ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2519037,A,Vitaceae,,Tyrtamia,,"revoluta",,"","Bronner",Unresolved,,L,WCSP (in review),655185,957690-1,"Wilden Trauben Rheinthales","12","","1857"
tro-34000195,A,Vitaceae,,Vitis,,"acerifolia",,"","Raf.",Accepted,,M,TRO,34000195,,"Med. Fl.","2: 130, pl. 99. f. C","130",""
kew-2456560,A,Vitaceae,,Vitis,,"acida",,"","Chapm.",Unresolved,,L,WCSP (in review),594056,68505-1,"Fl. South. U.S.","70","","1860"
kew-2456561,A,Vitaceae,,Vitis,,"acida",,"","Thunb.",Unresolved,,L,WCSP (in review),594057,68506-1,"Fl. Jav.","11","","1825"
kew-2456563,A,Vitaceae,,Vitis,,"acris",,"","F.Muell.",Unresolved,,L,WCSP (in review),594059,,"Fragm.","2: 75","","1861"
kew-2456569,A,Vitaceae,,Vitis,,"adenantha",,"","Baker",Unresolved,,L,WCSP (in review),594065,68514-1,"Fl. Trop. Afr.","1: 403","","1868"
kew-2460847,A,Vitaceae,,Vitis,,"adenoclada",,"","Hand.-Mazz.",Unresolved,,L,WCSP (in review),598327,870648-1,"Anz. Akad. Wiss. Wien, Math.-Naturwiss. Kl.","62: 145","","1925"
kew-2456573,A,Vitaceae,,Vitis,,"aegirophylla",,"","Boiss.",Unresolved,,L,WCSP (in review),594069,68518-1,"Fl. Orient.","1: 956","","1867"
tro-34001063,A,Vitaceae,,Vitis,,"aestivali-cordifolia",,"","Planch.",Unresolved,,L,TRO,34001063,266050-2,"Monogr. Phan.","5: 351","351","1887"
kew-2456568,A,Vitaceae,,Vitis,,"aestivalis",,"","Michx.",Accepted,,M,WCSP (in review),594064,309286-2,"Fl. Bor.-Amer.","2: 230","","1803"
tro-34000196,A,Vitaceae,,Vitis,,"aestivalis",var.,"argentifolia","(Munson ex L.H. Bailey) Fernald",Accepted,,L,TRO,34000196,266051-2,"Rhodora","38(456): 428","428","1936"
tro-34001065,A,Vitaceae,,Vitis,,"aestivalis",var.,"bourquiniana","(Munson) Bailey",Accepted,,L,TRO,34001065,,"Syn. Fl. N. Amer. (ed. 2)","1(1): 428","428","1897"
tro-34000851,A,Vitaceae,,Vitis,,"aestivalis",var.,"smalliana","(L.H. Bailey) Comeaux",Accepted,,L,TRO,34000851,953946-1,"Sida","12(2): 286","286","1987"
tro-34000862,A,Vitaceae,,Vitis,,"aestivalis",subsp.,"sola","(L.H. Bailey) W.M. Rogers",Accepted,,L,TRO,34000862,,"Proc. Florida State Hort. Soc.","92: 289","289","1979"
kew-2456566,A,Vitaceae,,Vitis,,"africara",,"","Spreng.",Unresolved,,L,WCSP (in review),594062,,"Syst. Veg.","1: 778","","1824"
tro-34002333,A,Vitaceae,,Vitis,,"alcicornis",,"","Haines",Unresolved,,L,TRO,34002333,870652-1,"Bot. Bihar Orissa","2: 205","205","1921"
kew-2460850,A,Vitaceae,,Vitis,,"alemannica",,"","András.",Unresolved,,L,WCSP (in review),598330,,"Magyar Fl.","703","","1924"
kew-2905334,A,Vitaceae,,Vitis,×,"alexanderi",,"","Prince ex Jacques",Unresolved,,L,WCSP (in review),1027790,77109920-1,"J. Soc. Agron. Prat.","1829: 409","","1829"
kew-2456547,A,Vitaceae,,Vitis,,"alexandrina",,"","Fisch.",Unresolved,,L,WCSP (in review),594043,68525-1,"Cat. Jard. Gorenki","53","","1812"
kew-2456548,A,Vitaceae,,Vitis,,"amara",,"","Raf.",Unresolved,,L,WCSP (in review),594044,68526-1,"Med. Fl.","2: 132","","1830"
tro-50195557,A,Vitaceae,,Vitis,,"amazonica",,"","(Linden) G. Nicholson",Accepted,,L,TRO,50195557,,"Ill. Dict. Gard.","4: 187","187","1887"
kew-2456558,A,Vitaceae,,Vitis,,"amboinensis",,"","Miq.",Unresolved,,L,WCSP (in review),594054,68527-1,"Ann. Mus. Bot. Lugduno-Batavi","1: 76","","1863"
tro-34002549,A,Vitaceae,,Vitis,,"americana",,"","W. Bartram",Unresolved,,L,TRO,34002549,,"Med. Repos.","1: 21","21","1804"
kew-2456543,A,Vitaceae,,Vitis,,"amurensis",,"","Rupr.",Accepted,,M,WCSP (in review),594039,68529-1,"Bull. Cl. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg","15: 266","","1857"
tro-50135647,A,Vitaceae,,Vitis,,"amurensis",var.,"dissecta","Skvortsov",Accepted,,L,TRO,50135647,,"Chin. J. Sci. Arts.","15: 200","200","1931"
tro-34000012,A,Vitaceae,,Vitis,,"amurensis",var.,"shiragae","(Makino) Ohwi",Accepted,,L,TRO,34000012,,"","","",""
kew-2456552,A,Vitaceae,,Vitis,,"anamalayana",,"","Bedd.",Unresolved,,L,WCSP (in review),594048,68530-1,"Trans. Linn. Soc. London","25: 213","","1865"
tro-34002336,A,Vitaceae,,Vitis,,"andersonii",,"","Rehder",Unresolved,,L,TRO,34002336,291109-2,"J. Arnold Arbor.","3: 44","44","1922"
kew-2456555,A,Vitaceae,,Vitis,,"anemonifolia",,"","Miq.",Unresolved,,L,WCSP (in review),594051,68533-1,"Ann. Mus. Bot. Lugduno-Batavi","1: 80","","1863"
kew-2456509,A,Vitaceae,,Vitis,,"angulata",,"","Raf.",Unresolved,,L,WCSP (in review),594005,68536-1,"Med. Fl.","2: 133","","1830"
kew-2456557,A,Vitaceae,,Vitis,,"angulata",,"","Kurz",Unresolved,,L,WCSP (in review),594053,,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","44: 176","","1875"
kew-2456464,A,Vitaceae,,Vitis,,"antarctica",,"","Benth.",Unresolved,,L,WCSP (in review),593960,68541-1,"Fl. Austral.","1: 447","","1863"
