ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2691600,A,Calceolariaceae,,Calceolaria,,"segethii",,"","Phil.",Accepted,,M,WCSP (in review),823240,313809-2,"Linnaea","29: 29","","1857"
kew-2691601,A,Calceolariaceae,,Calceolaria,,"semiconnata",,"","Pennell",Accepted,,M,WCSP (in review),823241,41647-2,"Proc. Acad. Nat. Sci. Philadelphia","103: 154","","1951"
kew-2691602,A,Calceolariaceae,,Calceolaria,,"sericea",,"","Pennell",Accepted,,M,WCSP (in review),823242,41648-2,"Proc. Acad. Nat. Sci. Philadelphia","103: 124","","1951"
kew-2691603,A,Calceolariaceae,,Calceolaria,,"serrata",,"","Lam.",Accepted,,M,WCSP (in review),823243,800633-1,"Encycl.","1: 555","","1785"
kew-2691605,A,Calceolariaceae,,Calceolaria,,"sessilis",,"","Ruiz & Pav.",Accepted,,M,WCSP (in review),823245,800634-1,"Fl. Peruv.","1: 18","","1798"
kew-2691607,A,Calceolariaceae,,Calceolaria,,"sibthorpioides",,"","Kunth",Accepted,,M,WCSP (in review),823247,273802-2,"Nov. Gen. Sp.","2: 382","","1818"
kew-2691613,A,Calceolariaceae,,Calceolaria,,"sonchensis",,"","Pennell ex Edwin",Accepted,,M,WCSP (in review),823253,41657-2,"Phytologia","19: 397","","1970"
kew-2691614,A,Calceolariaceae,,Calceolaria,,"soratensis",,"","Kraenzl.",Accepted,,M,WCSP (in review),823254,273803-2,"Pflanzenr.","IV, 257C: 105","","1907"
kew-2691615,A,Calceolariaceae,,Calceolaria,,"sotarensis",,"","Pennell",Accepted,,M,WCSP (in review),823255,41659-2,"Proc. Acad. Nat. Sci. Philadelphia","103: 116","","1951"
kew-2691617,A,Calceolariaceae,,Calceolaria,,"sparsiflora",,"","Kunze",Accepted,,M,WCSP (in review),823257,273804-2,"Linnaea","24: 228","","1851"
kew-2691619,A,Calceolariaceae,,Calceolaria,,"spathulata",,"","Witasek",Accepted,,M,WCSP (in review),823259,41662-2,"Oesterr. Bot. Z.","56: 14","","1906"
kew-2691620,A,Calceolariaceae,,Calceolaria,,"speciosa",,"","Pennell",Accepted,,M,WCSP (in review),823260,800649-1,"Proc. Acad. Nat. Sci. Philadelphia","97: 167","","1945"
tro-50106546,A,Calceolariaceae,,Calceolaria,,"sphacrantha",,"","Pennell",Unresolved,,L,TRO,50106546,,"Proc. Acad. Nat. Sci. Philadelphia","103: 148","148","1951"
kew-2691623,A,Calceolariaceae,,Calceolaria,,"spruceana",,"","Kraenzl.",Accepted,,M,WCSP (in review),823263,41665-2,"Pflanzenr.","IV, 257C: 104","","1907"
kew-2691626,A,Calceolariaceae,,Calceolaria,×,"standishii",,"","Paxton",Unresolved,,L,WCSP (in review),823266,800654-1,"Paxton's Mag. Bot.","9: t. 75","","1842"
kew-2691627,A,Calceolariaceae,,Calceolaria,,"stellariifolia",,"","Phil.",Accepted,,M,WCSP (in review),823267,800655-1,"Anales Mus. Nac. Santiago de Chile","2: 70","","1892"
kew-2691632,A,Calceolariaceae,,Calceolaria,,"stricta",,"","Kunth",Accepted,,M,WCSP (in review),823272,41672-2,"Nov. Gen. Sp.","2: 380","","1818"
kew-2691636,A,Calceolariaceae,,Calceolaria,,"talcana",,"","J.Grau & C.Ehrh.",Accepted,,M,WCSP (in review),823276,975547-1,"Sendtnera","1: 290","","1993"
kew-2691639,A,Calceolariaceae,,Calceolaria,,"tenella",,"","Poepp.",Accepted,,M,WCSP (in review),823279,800665-1,"Nov. Gen. Sp. Pl.","3: 76","","1845"
kew-2691643,A,Calceolariaceae,,Calceolaria,,"tenuis",,"","Benth.",Accepted,,M,WCSP (in review),823283,41678-2,"Prodr.","10: 205","","1846"
kew-2691644,A,Calceolariaceae,,Calceolaria,,"ternata",,"","Molau",Accepted,,M,WCSP (in review),823284,41679-2,"Bot. Not.","133: 41","","1980"
kew-2691646,A,Calceolariaceae,,Calceolaria,,"tetragona",,"","Benth.",Accepted,,M,WCSP (in review),823286,273806-2,"Prodr.","10: 218","","1846"
kew-2691647,A,Calceolariaceae,,Calceolaria,,"tetragona",subsp.,"endopogon","(Kraenzl.) Molau",Accepted,,L,WCSP (in review),823287,954795-1,"Fl. Neotrop. Monogr.","47: 81","","1988"
kew-2691649,A,Calceolariaceae,,Calceolaria,,"teucrioides",,"","Griseb.",Accepted,,M,WCSP (in review),823289,800674-1,"Abh. Königl. Ges. Wiss. Göttingen","19: 212","","1874"
kew-2691652,A,Calceolariaceae,,Calceolaria,,"thyrsiflora",,"","Graham",Accepted,,M,WCSP (in review),823292,41683-2,"Edinburgh New Philos. J.","5: 372","","1828"
