ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35171690,B,Neckeraceae,,Neckera,,"humboldtii",,"","(Hook.) Müll. Hal.",Accepted,,M,TRO,35171690,,"Syn. Musc. Frond.","2: 102","102","1850"
tro-35171691,B,Neckeraceae,,Neckera,,"humilis",,"","Mitt.",Accepted,,M,TRO,35171691,,"Trans. Linn. Soc. London, Bot.","3: 174","174","1891"
tro-35171695,B,Neckeraceae,,Neckera,,"hygrometrica",,"","(Harv. & Hook.) Müll. Hal.",Accepted,,M,TRO,35171695,,"Syn. Musc. Frond.","2: 667","667","1851"
tro-35171698,B,Neckeraceae,,Neckera,,"hypnoides",,"","Hedw.",Accepted,,M,TRO,35171698,,"Sp. Musc. Frond.","203","203","1801"
tro-35171702,B,Neckeraceae,,Neckera,,"illecebrina",,"","Müll. Hal.",Accepted,,M,TRO,35171702,,"Linnaea","42: 416","416","1879"
tro-35171703,B,Neckeraceae,,Neckera,,"imberbis",,"","(Sm.) Müll. Hal.",Accepted,,M,TRO,35171703,,"Syn. Musc. Frond.","2: 105","105","1850"
tro-35171704,B,Neckeraceae,,Neckera,,"imbricata",,"","(P. Beauv.) Schwägr.",Accepted,,M,TRO,35171704,,"Sp. Musc. Frond., Suppl. 2","2(1): 42","42","1826"
tro-35171706,B,Neckeraceae,,Neckera,,"imbricatula",,"","(Müll. Hal.) Müll. Hal.",Accepted,,M,TRO,35171706,,"Flora","71: 416","416","1888"
tro-35171707,B,Neckeraceae,,Neckera,,"implana",,"","Mitt.",Accepted,,M,TRO,35171707,,"J. Linn. Soc., Bot.","10: 169","169","1868"
tro-35171714,B,Neckeraceae,,Neckera,,"intermedia",,"","Brid.",Accepted,,M,TRO,35171714,,"Muscol. Recent. Suppl.","2: 24","24","1812"
tro-35171718,B,Neckeraceae,,Neckera,,"inundata",,"","Broth.",Accepted,,M,TRO,35171718,,"Hedwigia","45: 278","278","1906"
tro-35171722,B,Neckeraceae,,Neckera,,"jamesii",,"","(Schimp.) Kindb.",Accepted,,M,TRO,35171722,,"Eur. N. Amer. Bryin.","1: 19","19","1897"
tro-35171728,B,Neckeraceae,,Neckera,,"julacea",,"","Hook. ex Schwägr.",Accepted,,M,TRO,35171728,,"Sp. Musc. Frond., Suppl. 3","1(2): 245","245","1828"
tro-35171729,B,Neckeraceae,,Neckera,,"jurassica",,"","J.J. Amann ex Limpr.",Accepted,,M,TRO,35171729,,"Laubm. Deutschl.","2: 701","701","1894"
tro-35171730,B,Neckeraceae,,Neckera,,"kamakurana",,"","S. Okamura",Accepted,,M,TRO,35171730,,"J. Coll. Sci. Imp. Univ. Tokyo","38(4): 42. pl. 19","42","1916"
tro-35171734,B,Neckeraceae,,Neckera,,"konoi",,"","Broth.",Accepted,,M,TRO,35171734,,"Bull. Soc. Bot. Genève","3: 277","277","1911"
tro-35171735,B,Neckeraceae,,Neckera,,"korthalsiana",,"","Dozy & Molk.",Accepted,,M,TRO,35171735,,"Prodr. Fl. Bryol. Surinam. [Natuurk. Verh. Holl. Maatsch. Wetensch. Haarlem, ser. 2, 10(3):]","42. 9","42","1854"
tro-35171739,B,Neckeraceae,,Neckera,,"laeta",,"","Griff.",Accepted,,M,TRO,35171739,,"Calcutta J. Nat. Hist.","3: 67","67","1843"
tro-100371385,B,Neckeraceae,,Neckera,,"laevidens",,"","Broth. ex Wu, Peng-Cheng & Y. Jia",Accepted,,M,TRO,100371385,,"Chenia","10: 20","20","2011"
tro-35171741,B,Neckeraceae,,Neckera,,"laevigata",,"","Hook. f. & Wilson",Accepted,,M,TRO,35171741,,"Fl. Nov.-Zel.","2: 103. 88 f. 3","103","1854"
tro-35171744,B,Neckeraceae,,Neckera,,"lagura",,"","(Hook.) Müll. Hal.",Accepted,,M,TRO,35171744,,"Syn. Musc. Frond.","2: 96","96","1850"
tro-35171748,B,Neckeraceae,,Neckera,,"laxa",,"","(Wilson) Müll. Hal.",Accepted,,M,TRO,35171748,,"Syn. Musc. Frond.","2: 83","83","1850"
tro-35171749,B,Neckeraceae,,Neckera,,"leichhardtii",,"","Hampe & Müll. Hal.",Accepted,,M,TRO,35171749,,"Linnaea","36: 520","520","1870"
tro-35171750,B,Neckeraceae,,Neckera,,"leiophylla",,"","Gümbel ex Müll. Hal.",Unresolved,,L,TRO,35171750,,"Syn. Musc. Frond.","2: 44","44","1850"
tro-35171751,B,Neckeraceae,,Neckera,,"lentula",,"","(Wilson) Broth.",Accepted,,M,TRO,35171751,,"Nat. Pflanzenfam.","I(3): 842","842","1906"
tro-35171757,B,Neckeraceae,,Neckera,,"leptodontea",,"","Müll. Hal.",Accepted,,M,TRO,35171757,,"Nuovo Giorn. Bot. Ital., n.s.,","4: 263","263","1897"
tro-35171763,B,Neckeraceae,,Neckera,,"leucocolea",,"","Mitt.",Accepted,,M,TRO,35171763,,"J. Linn. Soc., Bot.","12: 457","457","1869"
tro-35171765,B,Neckeraceae,,Neckera,,"leuconeura",,"","Müll. Hal.",Accepted,,M,TRO,35171765,,"Syn. Musc. Frond.","2: 670","670","1851"
tro-35171774,B,Neckeraceae,,Neckera,,"lineolata",,"","(Duby) Müll. Hal.",Accepted,,M,TRO,35171774,,"Syn. Musc. Frond.","2: 176","176","1850"
tro-35171775,B,Neckeraceae,,Neckera,,"lingulata",,"","Mitt.",Accepted,,M,TRO,35171775,,"Trans. Linn. Soc. London, Bot.","3: 173","173","1891"
tro-35171776,B,Neckeraceae,,Neckera,,"livens",,"","(Schwägr.) Müll. Hal.",Accepted,,M,TRO,35171776,,"Syn. Musc. Frond.","2: 128","128","1850"
tro-35171779,B,Neckeraceae,,Neckera,,"longifolia",,"","Müll. Hal.",Accepted,,M,TRO,35171779,,"Syn. Musc. Frond.","2: 60","60","1850"
tro-35171784,B,Neckeraceae,,Neckera,,"longisetacea",,"","Müll. Hal.",Accepted,,M,TRO,35171784,,"Syn. Musc. Frond.","2: 86","86","1850"
tro-35171793,B,Neckeraceae,,Neckera,,"lurida",,"","Griff.",Accepted,,M,TRO,35171793,,"Calcutta J. Nat. Hist.","3: 66","66","1843"
tro-35171794,B,Neckeraceae,,Neckera,,"lusitanica",,"","(Schimp.) Kindb.",Accepted,,M,TRO,35171794,,"Rev. Bryol.","12: 30","30","1885"
tro-35171804,B,Neckeraceae,,Neckera,,"macounii",,"","(Müll. Hal. & Kindb.) Kindb.",Accepted,,M,TRO,35171804,,"Eur. N. Amer. Bryin.","1: 19","19","1897"
tro-35171805,B,Neckeraceae,,Neckera,,"macrocarpa",,"","Brid.",Accepted,,M,TRO,35171805,,"Bryol. Univ.","2: 233","233","1827"
tro-35171809,B,Neckeraceae,,Neckera,,"macropoda",,"","Hedw.",Accepted,,M,TRO,35171809,,"Sp. Musc. Frond.","207","207","1801"
tro-35171810,B,Neckeraceae,,Neckera,,"madagascariensis",,"","(Brid.) Müll. Hal.",Accepted,,M,TRO,35171810,,"Syn. Musc. Frond.","2: 75","75","1850"
tro-35171812,B,Neckeraceae,,Neckera,,"madecassa",,"","Besch.",Accepted,,M,TRO,35171812,,"Ann. Sci. Nat., Bot., sér. 6,","10: 271","271","1880"
tro-35171815,B,Neckeraceae,,Neckera,,"marginata",,"","(Paris) Broth.",Accepted,,M,TRO,35171815,,"Nat. Pflanzenfam.","I(3): 842","842","1906"
tro-35171822,B,Neckeraceae,,Neckera,,"menziesii",,"","Drumm.",Accepted,,M,TRO,35171822,,"Musci Amer., Brit. N. Amer.","162","162","1828"
tro-35171834,B,Neckeraceae,,Neckera,,"moenkemeyeri",,"","Müll. Hal.",Accepted,,M,TRO,35171834,,"Flora","69: 516","516","1886"
tro-35171836,B,Neckeraceae,,Neckera,,"mollis",,"","(Hedw.) Müll. Hal.",Accepted,,M,TRO,35171836,,"Syn. Musc. Frond.","2: 131","131","1850"
tro-35171838,B,Neckeraceae,,Neckera,,"montagneana",,"","Müll. Hal.",Accepted,,M,TRO,35171838,,"Bot. Zeitung (Berlin)","14: 436","436","1856"
tro-35171844,B,Neckeraceae,,Neckera,,"mucronata",,"","Bosch & Sande Lac.",Accepted,,M,TRO,35171844,,"Bryol. Jav.","2: 68. 187","68","1863"
tro-35171847,B,Neckeraceae,,Neckera,,"nakazimae",,"","(Iisiba) Nog.",Accepted,,M,TRO,35171847,,"J. Jap. Bot.","13: 86","86","1937"
tro-35171848,B,Neckeraceae,,Neckera,,"nano-disticha",,"","Geh.",Accepted,,M,TRO,35171848,,"Biblioth. Bot.","13: 4. 3 B","4","1889"
tro-35189316,B,Neckeraceae,,Neckera,,"neckeroides",,"","(Broth.) Enroth & B.C. Tan",Accepted,,M,TRO,35189316,,"Ann. Bot. Fenn.","31: 53","53","1994"
tro-35171851,B,Neckeraceae,,Neckera,,"nelloi",,"","Broth. ex Tongiorgi",Accepted,,M,TRO,35171851,,"Nuovo Giorn. Bot. Ital., n.s.,","46: 192. 7","192","1939"
tro-35171852,B,Neckeraceae,,Neckera,,"neomexicana",,"","(Cardot) Grout",Accepted,,M,TRO,35171852,,"Moss Fl. N. Amer.","3: 212","212","1934"
tro-35171860,B,Neckeraceae,,Neckera,,"nigricans",,"","(Hook.) Nees",Accepted,,M,TRO,35171860,,"Linnaea","19: 682","682","1847"
tro-35171865,B,Neckeraceae,,Neckera,,"nitidula",,"","(Mitt.) Broth.",Accepted,,M,TRO,35171865,,"Hedwigia","38: 228","228","1899"
tro-35216789,B,Neckeraceae,,Neckera,,"noguchiana",,"","Meng-Cheng Ji & Enroth",Accepted,,M,TRO,35216789,,"Ann. Bot. Fenn.","42: 391","391","2005"
tro-35171873,B,Neckeraceae,,Neckera,,"obtusifolia",,"","Taylor",Accepted,,M,TRO,35171873,,"London J. Bot.","7: 193","193","1848"
tro-35171878,B,Neckeraceae,,Neckera,,"ohioensis",,"","(Sull.) Müll. Hal.",Accepted,,M,TRO,35171878,,"Syn. Musc. Frond.","2: 93","93","1850"
tro-35171885,B,Neckeraceae,,Neckera,,"orthocarpa",,"","(Brid.) Müll. Hal.",Accepted,,M,TRO,35171885,,"Syn. Musc. Frond.","2: 69","69","1850"
tro-35171891,B,Neckeraceae,,Neckera,,"ossulava",,"","S. Hatt.",Unresolved,,L,TRO,35171891,,"Malpighia","24: 348","348","1911"
tro-35171895,B,Neckeraceae,,Neckera,,"pachycarpa",,"","Schimp. ex Besch.",Accepted,,M,TRO,35171895,,"Mém. Soc. Sci. Nat. Cherbourg","16: 220","220","1872"
tro-35171896,B,Neckeraceae,,Neckera,,"pachygaster",,"","Müll. Hal.",Accepted,,M,TRO,35171896,,"Syn. Musc. Frond.","2: 126","126","1850"
tro-35171899,B,Neckeraceae,,Neckera,,"pallescens",,"","Müll. Hal.",Accepted,,M,TRO,35171899,,"Syn. Musc. Frond.","2: 63","63","1850"
tro-35171900,B,Neckeraceae,,Neckera,,"pallida",,"","(Hook.) Müll. Hal.",Accepted,,M,TRO,35171900,,"Syn. Musc. Frond.","2: 113","113","1850"
tro-35171904,B,Neckeraceae,,Neckera,,"parishiana",,"","Mitt.",Accepted,,M,TRO,35171904,,"J. Proc. Linn. Soc., Bot., Suppl.","2: 121","121","1859"
tro-35171911,B,Neckeraceae,,Neckera,,"penduliramea",,"","Müll. Hal.",Accepted,,M,TRO,35171911,,"Linnaea","38: 647","647","1876"
tro-35171913,B,Neckeraceae,,Neckera,,"pennata",,"","Hedw.",Accepted,,M,TRO,35171913,,"Sp. Musc. Frond.","200","200","1801"
tro-35171914,B,Neckeraceae,,Neckera,,"pennata",subsp.,"cephalonica","(Jur. & Unger) Giacom.",Accepted,,L,TRO,35171914,,"Ist. Bot. Reale Univ. Reale Lab. Crittog. Pavia, Atti","4: 253","253","1947"
tro-35186602,B,Neckeraceae,,Neckera,,"pennata",f.,"pterantha","(Müll. Hal.) Grout",Accepted,,L,TRO,35186602,,"Moss Fl. N. Amer.","3: 219","219","1934"
tro-35171929,B,Neckeraceae,,Neckera,,"perpinnata",,"","Cardot & Thér.",Accepted,,M,TRO,35171929,,"Bull. Géogr. Bot.","21: 271","271","1911"
tro-35171930,B,Neckeraceae,,Neckera,,"perpusilla",,"","(De Not.) Müll. Hal.",Accepted,,M,TRO,35171930,,"Syn. Musc. Frond.","2: 666","666","1851"
tro-35171931,B,Neckeraceae,,Neckera,,"perrottetii",,"","(Mont.) Müll. Hal.",Accepted,,M,TRO,35171931,,"Syn. Musc. Frond.","2: 72","72","1850"
tro-35171933,B,Neckeraceae,,Neckera,,"pertruncata",,"","Cardot",Unresolved,,L,TRO,35171933,,"Rev. Bryol.","36. 46","36","1909"
tro-35171936,B,Neckeraceae,,Neckera,,"philippeana",,"","Schimp.",Accepted,,M,TRO,35171936,,"Bryol. Eur.","5: 51. 445 (fasc. 44–45 Mon. 9. 6)","51","1850"
tro-35171938,B,Neckeraceae,,Neckera,,"philippinensis",,"","(Broth.) Paris",Accepted,,M,TRO,35171938,,"Index Bryol. Suppl.","255","255","1900"
tro-35171939,B,Neckeraceae,,Neckera,,"phleoides",,"","(Desv. ex Brid.) Müll. Hal.",Accepted,,M,TRO,35171939,,"Syn. Musc. Frond.","2: 132","132","1850"
