ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2801483,A,Erythroxylaceae,,Erythroxylum,,"laurifolium",,"","Lam.",Accepted,,M,WCSP (in review),929233,544078-1,"Encycl.","2: 394","","1786"
kew-2801485,A,Erythroxylaceae,,Erythroxylum,,"leal-costae",,"","Plowman",Accepted,,M,WCSP (in review),929235,276855-2,"Bot. Mus. Leafl.","29: 273","","1983"
kew-2801486,A,Erythroxylaceae,,Erythroxylum,,"leandrianum",,"","Payens",Accepted,,M,WCSP (in review),929236,336988-1,"in Fl. Males.","5: 549","","1958"
kew-2801487,A,Erythroxylaceae,,Erythroxylum,,"lenticellosum",,"","Huber",Accepted,,M,WCSP (in review),929237,96980-2,"Bol. Mus. Goeldi Hist. Nat. Ethnogr.","5: 420","","1909"
kew-2801488,A,Erythroxylaceae,,Erythroxylum,,"leptoneurum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),929238,276856-2,"Pflanzenr.","IV, 134: 101","","1907"
kew-2801489,A,Erythroxylaceae,,Erythroxylum,,"ligustrinum",,"","DC.",Accepted,,M,WCSP (in review),929239,330159-2,"Prodr.","1: 574","","1824"
kew-2801493,A,Erythroxylaceae,,Erythroxylum,,"lindemanii",,"","Plowman",Accepted,,M,WCSP (in review),929243,276859-2,"Phytologia","58: 172","","1985"
kew-2801494,A,Erythroxylaceae,,Erythroxylum,,"lineolatum",,"","DC.",Accepted,,M,WCSP (in review),929244,330160-2,"Prodr.","1: 575","","1824"
kew-2801496,A,Erythroxylaceae,,Erythroxylum,,"loefgrenii",,"","Diogo",Accepted,,M,WCSP (in review),929246,96985-2,"Bol. Mus. Nac. Rio de Janeiro","1: 30","","1923"
kew-2801497,A,Erythroxylaceae,,Erythroxylum,,"longifolium",,"","Lam.",Accepted,,M,WCSP (in review),929247,544082-1,"Encycl.","2: 394","","1786"
tro-12500411,A,Erythroxylaceae,,Erythroxylum,,"longifolium",,"","Cav.",Unresolved,,L,TRO,12500411,,"Diss.","t. 231, f. 1","",""
kew-2801498,A,Erythroxylaceae,,Erythroxylum,,"longipes",,"","O.E.Schulz",Accepted,,M,WCSP (in review),929248,96986-2,"Symb. Antill.","5: 195","","1907"
kew-2896145,A,Erythroxylaceae,,Erythroxylum,,"longisetulosum",,"","Loiola & M.F.Sales",Accepted,,M,WCSP (in review),1019000,,"Kew Bull.","63: 655","","2008 publ. 2009"
kew-2801500,A,Erythroxylaceae,,Erythroxylum,,"loretense",,"","Plowman",Accepted,,M,WCSP (in review),929250,276860-2,"Candollea","43: 421","","1988"
kew-2801504,A,Erythroxylaceae,,Erythroxylum,,"luculentum",,"","J.F.Macbr.",Unresolved,,L,WCSP (in review),929254,96988-2,"Candollea","5: 372","","1934"
kew-2801505,A,Erythroxylaceae,,Erythroxylum,,"lygoides",,"","O.E.Schulz",Accepted,,M,WCSP (in review),929255,96989-2,"Pflanzenr.","IV, 134: 46","","1907"
kew-2801506,A,Erythroxylaceae,,Erythroxylum,,"macrocalyx",,"","Mart.",Accepted,,M,WCSP (in review),929256,330162-2,"Abh. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss.","3(2): 384","","1843"
kew-2801507,A,Erythroxylaceae,,Erythroxylum,,"macrocarpum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),929257,,"Pflanzenr.","IV, 134: 157","","1907"
kew-2801508,A,Erythroxylaceae,,Erythroxylum,,"macrochaetum",,"","Miq.",Accepted,,M,WCSP (in review),929258,330166-2,"Linnaea","22: 798","","1849"
kew-2801511,A,Erythroxylaceae,,Erythroxylum,,"macrophyllum",,"","Cav.",Accepted,,M,WCSP (in review),929261,330167-2,"Diss.","8: 401","","1789"
kew-2801514,A,Erythroxylaceae,,Erythroxylum,,"macrophyllum",var.,"macrocnemium","(Mart.) Plowman",Accepted,,L,WCSP (in review),929264,276862-2,"Candollea","43: 429","","1988"
kew-2801516,A,Erythroxylaceae,,Erythroxylum,,"magnoliifolium",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),929266,330168-2,"Fl. Bras. Merid.","2: 93","","1829"
kew-2801517,A,Erythroxylaceae,,Erythroxylum,,"mamacoca",,"","Mart.",Accepted,,M,WCSP (in review),929267,330169-2,"Abh. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss.","3(2): 365","","1843"
kew-2801519,A,Erythroxylaceae,,Erythroxylum,,"mangorense",,"","H.Perrier",Accepted,,M,WCSP (in review),929269,337000-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","2: 260","","1950"
kew-2801520,A,Erythroxylaceae,,Erythroxylum,,"mannii",,"","Oliv.",Accepted,,M,WCSP (in review),929270,544093-1,"Fl. Trop. Afr.","1: 274","","1868"
kew-2801522,A,Erythroxylaceae,,Erythroxylum,,"maracasense",,"","Plowman",Accepted,,M,WCSP (in review),929272,276864-2,"Fieldiana, Bot.","n.s., 19: 8","","1987"
kew-2801523,A,Erythroxylaceae,,Erythroxylum,,"martii",,"","Peyr.",Accepted,,M,WCSP (in review),929273,330170-2,"Fl. Bras.","12(1): 160","","1878"
kew-2801525,A,Erythroxylaceae,,Erythroxylum,,"mattos-silvae",,"","Plowman",Accepted,,M,WCSP (in review),929275,276865-2,"Fieldiana, Bot.","n.s., 19: 12","","1987"
kew-2801526,A,Erythroxylaceae,,Erythroxylum,,"membranaceum",,"","Plowman",Accepted,,M,WCSP (in review),929276,276866-2,"Fieldiana, Bot.","n.s., 19: 17","","1987"
kew-2801527,A,Erythroxylaceae,,Erythroxylum,,"mexicanum",,"","Kunth",Accepted,,M,WCSP (in review),929277,330171-2,"Nov. Gen. Sp.","5: 178","","1822"
kew-2801529,A,Erythroxylaceae,,Erythroxylum,,"microphyllum",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),929279,330172-2,"Fl. Bras. Merid.","2: 100","","1829"
kew-2801540,A,Erythroxylaceae,,Erythroxylum,,"mikanii",,"","Peyr.",Accepted,,M,WCSP (in review),929289,330173-2,"Fl. Bras.","12(1): 138","","1878"
kew-2801541,A,Erythroxylaceae,,Erythroxylum,,"minutifolium",,"","Griseb.",Accepted,,M,WCSP (in review),929290,330174-2,"Cat. Pl. Cub.","41","","1866"
kew-2801543,A,Erythroxylaceae,,Erythroxylum,,"mocquerysii",,"","DC.",Accepted,,M,WCSP (in review),929292,544102-1,"Bull. Herb. Boissier","II, 1: 562","","1901"
kew-2801544,A,Erythroxylaceae,,Erythroxylum,,"mogotense",,"","Oviedo",Accepted,,M,WCSP (in review),929293,329339-2,"Willdenowia","33: 189","","2003"
kew-2801546,A,Erythroxylaceae,,Erythroxylum,,"monogynum",,"","Roxb.",Accepted,,M,WCSP (in review),929295,544103-1,"Pl. Coromandel","1: 61","","1798"
kew-2801548,A,Erythroxylaceae,,Erythroxylum,,"moonii",,"","Hochr.",Accepted,,M,WCSP (in review),929297,544104-1,"Bull. Inst. Bot. Buitenzorg","22: 54","","1905"
kew-2801549,A,Erythroxylaceae,,Erythroxylum,,"mucronatum",,"","Benth.",Accepted,,M,WCSP (in review),929298,330175-2,"London J. Bot.","2: 372","","1843"
kew-2801552,A,Erythroxylaceae,,Erythroxylum,,"myrsinites",,"","Mart.",Accepted,,M,WCSP (in review),929301,330176-2,"Abh. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss.","3(2): 345","","1843"
kew-2801553,A,Erythroxylaceae,,Erythroxylum,,"myrtoides",,"","Bojer",Accepted,,M,WCSP (in review),929302,544107-1,"Ann. Sci. Nat., Bot.","II, 18: 185","","1842"
kew-2801555,A,Erythroxylaceae,,Erythroxylum,,"nelson-rosae",,"","Plowman",Accepted,,M,WCSP (in review),929304,276868-2,"Acta Amazon.","14(1-2 Suppl.): 124","","1984 publ. 1986"
kew-2801557,A,Erythroxylaceae,,Erythroxylum,,"nitidulum",,"","Baker",Accepted,,M,WCSP (in review),929306,544109-1,"J. Linn. Soc., Bot.","20: 110","","1883"
kew-2801564,A,Erythroxylaceae,,Erythroxylum,,"nobile",,"","O.E.Schulz",Accepted,,M,WCSP (in review),929313,97003-2,"Pflanzenr.","IV, 134: 37","","1907"
kew-2801565,A,Erythroxylaceae,,Erythroxylum,,"nossibeense",,"","Baill.",Accepted,,M,WCSP (in review),929314,,"Bull. Mens. Soc. Linn. Paris","1: 600","","1886"
kew-2801566,A,Erythroxylaceae,,Erythroxylum,,"novocaledonicum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),929315,,"Pflanzenr.","IV, 134: 140","","1907"
kew-2801567,A,Erythroxylaceae,,Erythroxylum,,"novogranatense",,"","(D.Morris) Hieron.",Accepted,,M,WCSP (in review),929316,97004-2,"Bot. Jahrb. Syst.","20(49): 35","","1895"
kew-2801571,A,Erythroxylaceae,,Erythroxylum,,"novogranatense",var.,"truxillense","(Rusby) Plowman",Accepted,,L,WCSP (in review),929320,1015328-2,"Bot. Mus. Leafl.","27: 56","","1979"
kew-2801572,A,Erythroxylaceae,,Erythroxylum,,"nummularia",,"","Peyr.",Accepted,,M,WCSP (in review),929321,330179-2,"Fl. Bras.","12(1): 133","","1878"
kew-2801574,A,Erythroxylaceae,,Erythroxylum,,"oblanceolatum",,"","Craib",Accepted,,M,WCSP (in review),929323,337010-1,"Bull. Misc. Inform. Kew","1926: 155","","1926"
