ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2460194,A,Violaceae,,Viola,,"dasyneura",,"","Greene",Unresolved,,L,WCSP (in review),597677,265871-2,"Leafl. Bot. Observ. Crit.","2: 96","","1910"
kew-2460193,A,Violaceae,,Viola,,"dasyphylla",,"","W.Becker",Unresolved,,L,WCSP (in review),597676,265872-2,"Bull. Misc. Inform. Kew","1928: 135","","1928"
tro-33801488,A,Violaceae,,Viola,,"davidii",,"","Franch.",Accepted,,M,TRO,33801488,,"Nouv. Arch. Mus. Hist. Nat., sér. 2,","8: 203","203","1886"
tro-33800383,A,Violaceae,,Viola,,"davisii",,"","House",Accepted,,M,TRO,33800383,291139-2,"New York State Mus. Bull.","254: 503","503","1924"
kew-2460189,A,Violaceae,,Viola,,"debilis",,"","Michx.",Unresolved,,L,WCSP (in review),597672,322480-2,"Fl. Bor.-Amer.","1: 150","","1803"
kew-2460190,A,Violaceae,,Viola,,"debilis",,"","Pursh",Unresolved,,L,WCSP (in review),597673,868006-1,"Fl. Amer. Sept.","1: 174","","1813"
tro-33800693,A,Violaceae,,Viola,,"decipiens",,"","Reiche",Accepted,,M,TRO,33800693,,"","","",""
kew-2460218,A,Violaceae,,Viola,,"declinata",,"","Waldst. & Kit.",Accepted,,M,WCSP (in review),597701,868009-1,"Descr. Icon. Pl. Hung.","3: 248","","1807"
kew-2460196,A,Violaceae,,Viola,,"decora",,"","Kellogg",Unresolved,,L,WCSP (in review),597679,330079-2,"Pacific Rural Press","1879: 354","","1879"
kew-2460198,A,Violaceae,,Viola,,"decora",,"","Formánek",Unresolved,,L,WCSP (in review),597681,868011-1,"Verh. Naturf. Vereins Brünn","32: 179","","1893 publ. 1894"
tro-33800672,A,Violaceae,,Viola,,"decumbens",,"","L.f.",Accepted,,L,TRO,33800672,868015-1,"","","",""
tro-33800674,A,Violaceae,,Viola,,"decumbens",var.,"scrotiformis","Jessop",Accepted,,L,TRO,33800674,,"","","",""
kew-2460224,A,Violaceae,,Viola,,"degener",,"","Schweigg. ex Mert. & W.D.J.Koch",Unresolved,,L,WCSP (in review),597707,,"Deutschl. Fl.","ed. 3, 2: 264","","1826"
