ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35167827,B,Dicranaceae,,Dicranum,,"pseudofalcatum",,"","Seppelt",Accepted,,M,TRO,35167827,,"Bryologist","83: 591","591","1980"
tro-35123988,B,Dicranaceae,,Dicranum,,"pseudojulaceum",,"","(Müll. Hal.) Müll. Hal.",Accepted,,M,TRO,35123988,,"Hedwigia","39: 259","259","1900"
tro-35123989,B,Dicranaceae,,Dicranum,,"pseudoleucoloma",,"","Müll. Hal.",Accepted,,M,TRO,35123989,,"Linnaea","43: 397","397","1882"
tro-35123991,B,Dicranaceae,,Dicranum,,"pseudorobustum",,"","Müll. Hal. ex Geh.",Accepted,,M,TRO,35123991,,"Rev. Bryol.","4: 53","53","1877"
tro-35123993,B,Dicranaceae,,Dicranum,,"pterotoneuron",,"","Müll. Hal.",Accepted,,M,TRO,35123993,,"Linnaea","36: 34","34","1869"
tro-35123997,B,Dicranaceae,,Dicranum,,"pulchellum",,"","Blandow",Unresolved,,L,TRO,35123997,,"Nomencl. Bot.","2: 153","153","1824"
tro-35123999,B,Dicranaceae,,Dicranum,,"pulvinatum",,"","(Hedw.) Sw. ex Lag.",Accepted,,M,TRO,35123999,,"Anales Ci. Nat.","5(14): 176","176","1802"
tro-35124009,B,Dicranaceae,,Dicranum,,"punctulatum",,"","Hampe",Accepted,,M,TRO,35124009,,"Linnaea","30: 628","628","1860"
tro-35124012,B,Dicranaceae,,Dicranum,,"pungentella",,"","Müll. Hal.",Accepted,,M,TRO,35124012,,"Hedwigia","36: 355","355","1897"
tro-35124032,B,Dicranaceae,,Dicranum,,"racovitzae",,"","Cardot",Unresolved,,L,TRO,35124032,,"Rev. Bryol.","27: 39","39","1900"
tro-35167828,B,Dicranaceae,,Dicranum,,"ramosum",,"","C. Gao & C.W. Aur",Accepted,,M,TRO,35167828,,"Bull. Bot. Lab. N.-E. Forest. Inst., Harbin","7: 97. f. 1: 1–8","97","1980"
tro-35124036,B,Dicranaceae,,Dicranum,,"rectifolium",,"","Müll. Hal.",Accepted,,M,TRO,35124036,,"Nuovo Giorn. Bot. Ital., n.s.,","3: 98","98","1896"
tro-35124039,B,Dicranaceae,,Dicranum,,"recurvatum",,"","Schultz",Accepted,,M,TRO,35124039,,"Prodr. Fl. Starg.","295","295","1806"
tro-35124042,B,Dicranaceae,,Dicranum,,"recurvum",,"","Mitt.",Accepted,,M,TRO,35124042,,"J. Proc. Linn. Soc., Bot., Suppl.","1: 20","20","1859"
tro-35124047,B,Dicranaceae,,Dicranum,,"reflexisetum",,"","Müll. Hal.",Accepted,,M,TRO,35124047,,"Linnaea","38: 586","586","1874"
tro-35124048,B,Dicranaceae,,Dicranum,,"reflexum",,"","Müll. Hal.",Accepted,,M,TRO,35124048,,"Syn. Musc. Frond.","1: 373","373","1848"
tro-35124053,B,Dicranaceae,,Dicranum,,"rhabdocarpum",,"","Sull.",Accepted,,M,TRO,35124053,,"Mem. Amer. Acad. Arts, n.s.","4: 172. 3","172","1849"
tro-35124054,B,Dicranaceae,,Dicranum,,"richardii",,"","(Brid.) Müll. Hal.",Accepted,,M,TRO,35124054,,"Syn. Musc. Frond.","1: 413","413","1848"
tro-35124056,B,Dicranaceae,,Dicranum,,"richardsoni",,"","Drumm.",Accepted,,M,TRO,35124056,,"Musci Amer., Brit. N. Amer.","104","104","1828"
tro-35124065,B,Dicranaceae,,Dicranum,,"rigidum",,"","(Hornsch.) Müll. Hal.",Accepted,,M,TRO,35124065,,"Syn. Musc. Frond.","1: 409","409","1848"
tro-35124067,B,Dicranaceae,,Dicranum,,"robustum",,"","Hook. f. & Wilson",Accepted,,M,TRO,35124067,,"London J. Bot.","3: 542","542","1844"
