ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2462989,A,Plantaginaceae,,Veronica,,"quezelii",,"","M.A.Fisch.",Unresolved,,L,WCSP (in review),600467,812551-1,"Oesterr. Bot. Z.","118: 201","","1970"
kew-2462988,A,Plantaginaceae,,Veronica,,"quinquefida",,"","Gilib.",Unresolved,,L,WCSP (in review),600466,812552-1,"Fl. Lit. Inch.","1: 120","","1782"
kew-2462987,A,Plantaginaceae,,Veronica,,"quinquefolia",,"","Stokes",Unresolved,,L,WCSP (in review),600465,812553-1,"Bot. Mat. Med.","1: 28","","1812"
kew-2462986,A,Plantaginaceae,,Veronica,,"racemifoliata",,"","Pérez Lara",Unresolved,,L,WCSP (in review),600464,812554-1,"Anales Soc. Esp. Hist. Nat.","11: 401","","1882"
kew-2462984,A,Plantaginaceae,,Veronica,,"rakaiensis",,"","J.B.Armstr.",Unresolved,,L,WCSP (in review),600462,812556-1,"Trans. & Proc. New Zealand Inst.","13: 351","","1881"
kew-2462983,A,Plantaginaceae,,Veronica,,"ramosa",,"","Pall. ex Link",Unresolved,,L,WCSP (in review),600461,812557-1,"Jahrb. Gewächsk.","1(3): 38","","1820"
tro-29205809,A,Plantaginaceae,,Veronica,,"ramosissima",,"","Boriss.",Accepted,,M,TRO,29205809,,"","","",""
kew-2463127,A,Plantaginaceae,,Veronica,,"ranunculina",,"","(Pennell) M.M.Mart.Ort. & Albach",Unresolved,,L,WCSP (in review),600605,77061988-1,"Taxon","53: 442","","2004"
kew-2463113,A,Plantaginaceae,,Veronica,,"rapensis",,"","F.Br.",Unresolved,,L,WCSP (in review),600591,812560-1,"Bernice P. Bishop Mus. Bull.","130: 266","","1935"
kew-2463112,A,Plantaginaceae,,Veronica,,"rechingeri",,"","M.A.Fisch.",Unresolved,,L,WCSP (in review),600590,899017-1,"in Fl. Iran.","147: 125","","1981"
kew-2463111,A,Plantaginaceae,,Veronica,,"recta",,"","Benth.",Unresolved,,L,WCSP (in review),600589,812561-1,"Prodr.","10: 474","","1846"
kew-2463110,A,Plantaginaceae,,Veronica,,"regina-nivalis",,"","M.M.Mart.Ort. & Albach",Unresolved,,L,WCSP (in review),600588,77061989-1,"Taxon","53: 442","","2004"
kew-2463060,A,Plantaginaceae,,Veronica,,"reidii",,"","Kavka",Unresolved,,L,WCSP (in review),600538,812562-1,"Möller's Deutsche Gärtn.-Zeitung","48: 100","","1933"
kew-2463062,A,Plantaginaceae,,Veronica,,"reniformis",,"","Raf.",Unresolved,,L,WCSP (in review),600540,264749-2,"Med. Repos.","II, 5: 360","","1808"
kew-2463092,A,Plantaginaceae,,Veronica,,"reniformis",,"","Pursh",Unresolved,,L,WCSP (in review),600570,317426-2,"Fl. Amer. Sept.","1: 10","","1813"
kew-2463091,A,Plantaginaceae,,Veronica,,"repens",,"","Clarion ex DC.",Accepted,,M,WCSP (in review),600569,812567-1,"Fl. Franç.","ed. 3, 3: 727","","1805"
kew-2463089,A,Plantaginaceae,,Veronica,,"reptans",,"","D.H.Kent",Unresolved,,L,WCSP (in review),600567,941291-1,"Watsonia","18: 213","","1990"
kew-2463088,A,Plantaginaceae,,Veronica,,"restrictior",,"","P.Fourn.",Unresolved,,L,WCSP (in review),600566,,"Monde Pl.","34: 12","","1933"
kew-2463087,A,Plantaginaceae,,Veronica,,"reticulata",,"","K.Koch",Unresolved,,L,WCSP (in review),600565,812570-1,"Linnaea","22: 702","","1849"
tro-29205810,A,Plantaginaceae,,Veronica,,"reuterana",,"","Boiss.",Accepted,,M,TRO,29205810,,"","","",""
kew-2463085,A,Plantaginaceae,,Veronica,,"reverdattoi",,"","Krasnob.",Accepted,,M,WCSP (in review),600563,812572-1,"Novosti Geogr. Sist. Rast. Sibiri","4","","1973"
tro-29205811,A,Plantaginaceae,,Veronica,,"reverdattoi",,"","Krsnob.",Unresolved,,L,TRO,29205811,,"","","",""
kew-2463084,A,Plantaginaceae,,Veronica,,"reyesana",,"","Merino",Unresolved,,L,WCSP (in review),600562,812573-1,"Fl. Galicia","2: 113","","1906"
kew-2463073,A,Plantaginaceae,,Veronica,,"rhodopea",,"","Degen ex Stoj. & Stef.",Accepted,,M,WCSP (in review),600551,812574-1,"Fl. Bulg.","1010","","1925"
tro-29207876,A,Plantaginaceae,,Veronica,,"riae",,"","H. Winkl.",Accepted,,M,TRO,29207876,812575-1,"Repert. Spec. Nov. Regni Veg. Beih.","12: 481","481","1922"
kew-2463093,A,Plantaginaceae,,Veronica,,"richardii",,"","Tineo ex Schlenker",Unresolved,,L,WCSP (in review),600571,812576-1,"Repert. Spec. Nov. Regni Veg. Beih.","90: 5","","1936"
tro-29205812,A,Plantaginaceae,,Veronica,,"riederana",,"","Gand. ex Kom.",Unresolved,,L,TRO,29205812,,"","","",""
kew-2463079,A,Plantaginaceae,,Veronica,,"rigens",,"","Mart.",Unresolved,,L,WCSP (in review),600557,812578-1,"Pl. Hort. Erlang.","13","","1814"
kew-2463078,A,Plantaginaceae,,Veronica,,"rigida",,"","Turrill",Unresolved,,L,WCSP (in review),600556,812579-1,"Bull. Misc. Inform. Kew","1922: 186","","1922"
kew-2463077,A,Plantaginaceae,,Veronica,,"rigidula",,"","Cheeseman",Unresolved,,L,WCSP (in review),600555,812580-1,"Man. New Zealand Fl.","514","","1906"
kew-2463076,A,Plantaginaceae,,Veronica,,"riparia",,"","Seidl ex Bercht.",Unresolved,,L,WCSP (in review),600554,812582-1,"Oekon.-Techn. Fl. Böhm.","1: 30","","1836"
kew-2463075,A,Plantaginaceae,,Veronica,,"ritteriana",,"","(Eastw.) M.M.Mart.Ort. & Albach",Accepted,,M,WCSP (in review),600553,77061990-1,"Taxon","53: 443","","2004"
kew-2605850,A,Plantaginaceae,,Veronica,,"rivalis",,"","Garn.-Jones",Unresolved,,L,WCSP (in review),738972,77080145-1,"Taxon","56: 579","","2007"
kew-2463074,A,Plantaginaceae,,Veronica,,"robusta",,"","(Prain) T.Yamaz.",Unresolved,,L,WCSP (in review),600552,812583-1,"J. Jap. Bot.","37: 263","","1962"
tro-29207853,A,Plantaginaceae,,Veronica,,"rockii",,"","H.L. Li",Accepted,,M,TRO,29207853,812585-1,"Proc. Acad. Nat. Sci. Philadelphia","104(5): 210–211","210","1952"
tro-29207856,A,Plantaginaceae,,Veronica,,"rockii",subsp.,"stenocarpa","(H.L. Li) D.Y. Hong",Accepted,,L,TRO,29207856,891571-1,"Fl. Reipubl. Popularis Sin.","67(2): 295, 402 (addenda)","295","1979"
kew-2462125,A,Plantaginaceae,,Veronica,,"romana",,"","F.W.Schmidt",Unresolved,,L,WCSP (in review),599604,812588-1,"Fl. Boëm.","1: 31","","1793"
kew-2462667,A,Plantaginaceae,,Veronica,,"romana",,"","All.",Unresolved,,L,WCSP (in review),600146,812586-1,"Fl. Pedem.","1: 79","","1785"
kew-2462124,A,Plantaginaceae,,Veronica,,"rosea",,"","Desf.",Accepted,,M,WCSP (in review),599603,812589-1,"Fl. Atlant.","1: 13","","1798"
kew-2462120,A,Plantaginaceae,,Veronica,,"rotunda",,"","Nakai",Accepted,,M,WCSP (in review),599599,812590-1,"Bot. Mag. (Tokyo)","29: 3","","1915"
kew-2462106,A,Plantaginaceae,,Veronica,,"rotundata",,"","Kirk",Unresolved,,L,WCSP (in review),599585,812591-1,"Trans. & Proc. New Zealand Inst.","28: 530","","1895 publ. 1896"
