ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35134168,B,Hypnaceae,,Ectropothecium,,"tahitense",,"","(Ångström) A. Jaeger",Accepted,,M,TRO,35134168,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 271 (Gen. Sp. Musc. 2: 535)","271 ","1880"
tro-35134169,B,Hypnaceae,,Ectropothecium,,"tamatavense",,"","Broth.",Accepted,,M,TRO,35134169,,"Reise Ostafr., Syst. Arbeit.","3: 63. 9 f. 13","63","1908"
tro-35134170,B,Hypnaceae,,Ectropothecium,,"tannaense",,"","Thér.",Accepted,,M,TRO,35134170,,"Rev. Bryol. Lichénol.","10: 132. 2","132","1938"
tro-35134171,B,Hypnaceae,,Ectropothecium,,"tapes",,"","Broth.",Accepted,,M,TRO,35134171,,"Oefvers. Förh. Finska Vetensk.-Soc.","40: 186","186","1898"
tro-35134173,B,Hypnaceae,,Ectropothecium,,"taxiforme",,"","(Brid.) Broth.",Accepted,,M,TRO,35134173,,"Bot. Jahrb. Syst.","24: 269","269","1897"
tro-35134178,B,Hypnaceae,,Ectropothecium,,"thermale",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35134178,,"Index Bryol. Suppl.","138","138","1900"
tro-35134181,B,Hypnaceae,,Ectropothecium,,"tophigerum",,"","Broth.",Accepted,,M,TRO,35134181,,"Bot. Jahrb. Syst.","17: 480","480","1893"
tro-35134184,B,Hypnaceae,,Ectropothecium,,"trichomitrium",,"","Dixon",Accepted,,M,TRO,35134184,,"Ann. Bryol.","5: 46","46","1932"
tro-35162313,B,Hypnaceae,,Ectropothecium,,"trichostegum",,"","(Müll. Hal.) Kindb.",Accepted,,M,TRO,35162313,,"Enum. Bryin. Exot., suppl. 2,","98","98","1891"
tro-35134185,B,Hypnaceae,,Ectropothecium,,"trinitense",,"","(Müll. Hal.) Mitt.",Accepted,,M,TRO,35134185,,"J. Linn. Soc., Bot.","12: 514","514","1869"
tro-35134187,B,Hypnaceae,,Ectropothecium,,"triviale",,"","(Müll. Hal.) Kindb.",Accepted,,M,TRO,35134187,,"Enum. Bryin. Exot.","10","10","1888"
tro-35134188,B,Hypnaceae,,Ectropothecium,,"truncatulum",,"","(Müll. Hal.) Mitt.",Accepted,,M,TRO,35134188,,"J. Linn. Soc., Bot.","12: 517","517","1869"
tro-35134189,B,Hypnaceae,,Ectropothecium,,"tuberculatum",,"","(Mitt.) A. Jaeger",Accepted,,M,TRO,35134189,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 268 (Gen. Sp. Musc. 2: 532)","268 ","1880"
tro-35134190,B,Hypnaceae,,Ectropothecium,,"turgidum",,"","Dixon",Accepted,,M,TRO,35134190,,"J. Linn. Soc., Bot.","50: 134. 4 f. 49","134","1935"
tro-35134191,B,Hypnaceae,,Ectropothecium,,"tutuilum",,"","(Sull.) Mitt.",Accepted,,M,TRO,35134191,,"J. Linn. Soc., Bot.","10: 180","180","1868"
tro-35134192,B,Hypnaceae,,Ectropothecium,,"umbilicatum",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35134192,,"Index Bryol. (ed. 2)","2: 118","118","1904"
tro-35134193,B,Hypnaceae,,Ectropothecium,,"umbilicatum",var.,"protractum","(Müll. Hal.) Paris",Accepted,,L,TRO,35134193,,"Index Bryol. (ed. 2)","2: 118","118","1904"
tro-35134194,B,Hypnaceae,,Ectropothecium,,"urceolatum",,"","(Hornsch.) Mitt.",Accepted,,M,TRO,35134194,,"J. Linn. Soc., Bot.","12: 515","515","1869"
tro-35134195,B,Hypnaceae,,Ectropothecium,,"valentinii",,"","Besch.",Accepted,,M,TRO,35134195,,"Ann. Sci. Nat., Bot., sér. 6,","10: 317","317","1880"
tro-35134197,B,Hypnaceae,,Ectropothecium,,"venustulum",,"","Besch.",Accepted,,M,TRO,35134197,,"Bull. Soc. Bot. France","45: 124","124","1898"
tro-35134199,B,Hypnaceae,,Ectropothecium,,"verrucosum",,"","A. Jaeger",Accepted,,M,TRO,35134199,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 272 (Gen. Sp. Musc. 2: 536)","272 ","1880"
tro-35134201,B,Hypnaceae,,Ectropothecium,,"vesiculare",,"","(Schwägr.) Mitt.",Accepted,,M,TRO,35134201,,"J. Linn. Soc., Bot.","12: 518","518","1869"
