ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35176124,B,Sphagnaceae,,Sphagnum,,"typicum",,"","Meyl.",Accepted,,M,TRO,35176124,,"Bull. Soc. Vaud. Sci. Nat.","41: 72","72","1905"
tro-35176126,B,Sphagnaceae,,Sphagnum,,"uleanum",,"","Müll. Hal.",Accepted,,M,TRO,35176126,,"Flora","70: 416","416","1887"
tro-35176127,B,Sphagnaceae,,Sphagnum,,"umbrosum",,"","Warnst.",Accepted,,M,TRO,35176127,,"Beih. Bot. Centralbl., Abt. 2","20: 131","131","1906"
tro-35211931,B,Sphagnaceae,,Sphagnum,,"uruguayense",,"","H.A. Crum",Accepted,,M,TRO,35211931,,"Novon","12: 443. f. 17–24","443","2002"
tro-35176129,B,Sphagnaceae,,Sphagnum,,"usteri",,"","Warnst.",Accepted,,M,TRO,35176129,,"Pflanzenr.","51: 88. 23H (Sphagnol. Univ. 88. 23H)","88","1911"
tro-35176132,B,Sphagnaceae,,Sphagnum,,"uzenense",,"","Warnst.",Unresolved,,L,TRO,35176132,,"Pflanzenr.","51: 394. 65B (Sphagnol. Univ. 394. 65B)","394","1911"
tro-35217979,B,Sphagnaceae,,Sphagnum,,"venustum",,"","Flatberg",Accepted,,M,TRO,35217979,,"Lindbergia","33: 2","2","2008"
tro-35176154,B,Sphagnaceae,,Sphagnum,,"veresczagini",,"","Semenov",Accepted,,M,TRO,35176154,,"Trudy Altaisk. Pod. Russ. Geogr. Obsc.","1: 1–44","1","1929"
tro-35176160,B,Sphagnaceae,,Sphagnum,,"versiporum",,"","Warnst.",Accepted,,M,TRO,35176160,,"Pflanzenr.","51: 420 (Sphagnol. Univ. 420)","420 ","1911"
tro-35176162,B,Sphagnaceae,,Sphagnum,,"violascens",,"","Müll. Hal.",Accepted,,M,TRO,35176162,,"Flora","70: 422","422","1887"
tro-35184219,B,Sphagnaceae,,Sphagnum,,"viride",,"","Flatberg",Accepted,,M,TRO,35184219,,"Kongel. Norske Vidensk. Selsk. Skr. (Trondheim)","1988(1): 9. f. 1–2, 6: a, 7, 15–16, 17: m–x, 18, 19: b, 20: b, 21: a,c, 22: k–x","9","1988"
tro-35186273,B,Sphagnaceae,,Sphagnum,,"vitalii",,"","H.A. Crum",Accepted,,M,TRO,35186273,,"Bryologist","94: 301. f. 1–7","301","1991"
tro-35176214,B,Sphagnaceae,,Sphagnum,,"warnstorfii",,"","Russow",Accepted,,M,TRO,35176214,,"Sitzungsber. Naturf.-Ges. Univ. Dorpat","8: 315","315","1888"
tro-35176219,B,Sphagnaceae,,Sphagnum,,"weberi",,"","Warnst.",Accepted,,M,TRO,35176219,,"Hedwigia","29: 217. 8 f. 1, 2; 10 f. 1","217","1890"
tro-35176220,B,Sphagnaceae,,Sphagnum,,"weddelianum",,"","Besch. ex Warnst.",Unresolved,,L,TRO,35176220,,"Hedwigia","30: 163. 18 f. 28; 14 ii, kk","163","1891"
tro-35176225,B,Sphagnaceae,,Sphagnum,,"wheeleri",,"","Müll. Hal.",Accepted,,M,TRO,35176225,,"Flora","70: 416","416","1887"
tro-35182985,B,Sphagnaceae,,Sphagnum,,"wilfii",,"","H.A. Crum",Accepted,,M,TRO,35182985,,"N. Amer. Fl.","11: 90. f. 57","90","1984"
tro-35176260,B,Sphagnaceae,,Sphagnum,,"wulfianum",,"","Girg.",Accepted,,M,TRO,35176260,,"Arch. Naturk. Liv- Ehst- Kurlands, Ser. 2, Biol. Naturk.","2: 173","173","1860"
