ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2499165,A,Linderniaceae,,Lindernia,,"udawnensis",,"","T.Yamaz.",Unresolved,,L,WCSP (in review),635676,805270-1,"J. Jap. Bot.","53: 9","","1978"
kew-2607754,A,Linderniaceae,,Lindernia,,"ugandensis",,"","(Skan) Philcox",Unresolved,,L,WCSP (in review),740748,77092199-1,"in Fl. Trop. E. Afr.","Scrophular.: 86","","2008"
kew-2499164,A,Linderniaceae,,Lindernia,,"umbellata",,"","T.Yamaz.",Unresolved,,L,WCSP (in review),635675,805271-1,"J. Jap. Bot.","53: 10","","1978"
kew-2499224,A,Linderniaceae,,Lindernia,,"uvens",,"","Hiern",Accepted,,M,WCSP (in review),635735,805273-1,"Cat. Afr. Pl.","1: 763","","1898"
tro-100351784,A,Linderniaceae,,Lindernia,,"vandellioides",,"","(Benth.) Pennell ex G.M. Barroso",Accepted,,M,TRO,100351784,805274-1,"Rodriguésia","27: 44","44","1952"
tro-50109406,A,Linderniaceae,,Lindernia,,"viguieri",,"","(Bonati) Eb. Fisch.",Accepted,,M,TRO,50109406,986959-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","17: 240","240","1995"
tro-50109306,A,Linderniaceae,,Lindernia,,"viscosa",,"","(Hornem.) Merr.",Accepted,,M,TRO,50109306,805279-1,"Sp. Blancoan.","14","14","1918"
tro-50126478,A,Linderniaceae,,Lindernia,,"vogelii",,"","Skan",Accepted,,M,TRO,50126478,805281-1,"Fl. Trop. Afr.","4(2): 339","339","1906"
kew-2499258,A,Linderniaceae,,Lindernia,,"welwitschii",,"","(Engl.) Eb.Fisch.",Accepted,,M,WCSP (in review),635769,969479-1,"Trop. Subtrop. Pflanzenwelt","81: 283","","1992"
kew-2499256,A,Linderniaceae,,Lindernia,,"wilmsii",,"","(Engl. & Diels) Philcox",Accepted,,M,WCSP (in review),635767,944947-1,"Bol. Soc. Brot.","II, 60: 268","","1987"
tro-29208267,A,Linderniaceae,,Lindernia,,"yaoshanensis",,"","Tsoong",Accepted,,M,TRO,29208267,,"Fl. Reipubl. Popularis Sin.","67(2): 136, 396 (addenda), pl. 13, f. 1–2","136","1979"
tro-50195833,A,Linderniaceae,,Lindernia,,"yaundensis",,"","(S. Moore) Eb. Fisch.",Accepted,,M,TRO,50195833,969480-1,"Trop. Subtrop. Pflanz.","81: 286","286","1992"
tro-50195834,A,Linderniaceae,,Lindernia,,"zanzibarica",,"","Eb. Fisch. & Hepper",Accepted,,M,TRO,50195834,959628-1,"Kew Bull.","46(3): 529","529","1991"
kew-2396210,A,Linderniaceae,,Ourisianthus,,"caeruleus",,"","Bonati",Unresolved,,L,WCSP (in review),534740,806617-1,"Bull. Soc. Bot. France","71: 1098","","1924 publ. 1925"
kew-2549224,A,Linderniaceae,,Picria,,"fel-terrae",,"","Lour.",Accepted,,M,WCSP (in review),685036,808406-1,"Fl. Cochinch.","393","","1790"
tro-100354615,A,Linderniaceae,,Pierranthus,,"capitatus",,"","(Bonati) Bonati",Accepted,,M,TRO,100354615,808413-1,"Bull. Soc. Bot. Geneve (ser. 2)","4: 254","254","1912"
tro-100354619,A,Linderniaceae,,Schizotorenia,,"finetiana",,"","(Bonati) T. Yamaz.",Accepted,,M,TRO,100354619,808964-1,"J. Jap. Bot.","53(4): 101","101","1978"
tro-100354622,A,Linderniaceae,,Scolophyllum,,"ilicifolium",,"","(Bonati) T. Yamaz.",Accepted,,M,TRO,100354622,808973-1,"J. Jap. Bot.","53(4): 100","100","1978"
kew-2585477,A,Linderniaceae,,Scolophyllum,,"longitubum",,"","T.Yamaz. & Chuakul",Unresolved,,L,WCSP (in review),719032,1008032-1,"J. Jap. Bot.","74: 82","","1999"
kew-2586363,A,Linderniaceae,,Strigina,,"pusilla",,"","Engl.",Unresolved,,L,WCSP (in review),719916,810064-1,"Bot. Jahrb. Syst.","23: 516","","1897"
kew-2520826,A,Linderniaceae,,Torenia,,"aerinea",,"","Alston",Unresolved,,L,WCSP (in review),656959,810347-1,"Handb. Fl. Ceylon","6(Suppl.): 212","","1931"
kew-2520844,A,Linderniaceae,,Torenia,,"alata",,"","Benth.",Unresolved,,L,WCSP (in review),656977,810349-1,"Prodr.","10: 411","","1846"
kew-2520814,A,Linderniaceae,,Torenia,,"alba",,"","Buch.-Ham. ex Wall.",Unresolved,,L,WCSP (in review),656947,810350-1,"Numer. List","3961","","1831"
