ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35107896,B,Bartramiaceae,,Philonotis,,"picardae",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35107896,,"Index Bryol. Suppl.","268","268","1900"
tro-35107899,B,Bartramiaceae,,Philonotis,,"pilifera",,"","Dixon ex E.B. Bartram",Accepted,,M,TRO,35107899,,"Occas. Pap. Bernice Pauahi Bishop Mus.","19(11): 224","224","1948"
tro-35107900,B,Bartramiaceae,,Philonotis,,"pinnata",,"","(Hampe) Broth.",Accepted,,M,TRO,35107900,,"Nat. Pflanzenfam.","I(3): 649","649","1904"
tro-35107901,B,Bartramiaceae,,Philonotis,,"pinnulata",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35107901,,"Index Bryol. Suppl.","268","268","1900"
tro-35107902,B,Bartramiaceae,,Philonotis,,"plana",,"","Dixon & Herzog",Accepted,,M,TRO,35107902,,"Repert. Spec. Nov. Regni Veg.","41: 288","288","1937"
tro-35107903,B,Bartramiaceae,,Philonotis,,"platensis",,"","Paris",Accepted,,M,TRO,35107903,,"Index Bryol. Suppl.","268","268","1900"
tro-35107904,B,Bartramiaceae,,Philonotis,,"platyneura",,"","P. de la Varde",Accepted,,M,TRO,35107904,,"Ark. Bot., n.s.,","3: 170. f. 24","170","1955"
tro-35107907,B,Bartramiaceae,,Philonotis,,"polyclada",,"","(Warnst.) Warnst.",Accepted,,M,TRO,35107907,,"Krypt.-Fl. Brandenburg, Laubm.","613. 620 f. 2","613","1905"
tro-35107909,B,Bartramiaceae,,Philonotis,,"polymorpha",,"","(Müll. Hal.) Kindb.",Accepted,,M,TRO,35107909,,"Enum. Bryin. Exot., Suppl. 1","93","93","1889"
tro-35107910,B,Bartramiaceae,,Philonotis,,"pomangium",,"","(Müll. Hal.) Kindb.",Accepted,,M,TRO,35107910,,"Enum. Bryin. Exot., Suppl. 1","93","93","1889"
tro-35107913,B,Bartramiaceae,,Philonotis,,"pseudofontana",,"","(Müll. Hal.) Mitt.",Accepted,,M,TRO,35107913,,"J. Proc. Linn. Soc., Bot., Suppl.","1: 62","62","1859"
tro-35107915,B,Bartramiaceae,,Philonotis,,"pseudomollis",,"","(Müll. Hal.) A. Jaeger",Accepted,,M,TRO,35107915,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1873–74: 82 (Gen. Sp. Musc. 1: 544)","82 ","1875"
tro-35107916,B,Bartramiaceae,,Philonotis,,"pseudophilonotis",,"","(Müll. Hal.) Watts & Whitel.",Accepted,,M,TRO,35107916,,"Proc. Linn. Soc. New South Wales","30(Suppl.): 156","156","1906"
tro-35107917,B,Bartramiaceae,,Philonotis,,"pugionifolia",,"","E. Britton",Accepted,,M,TRO,35107917,,"Bull. Torrey Bot. Club","23: 485","485","1896"
tro-35107919,B,Bartramiaceae,,Philonotis,,"pumila",,"","Kindb.",Accepted,,M,TRO,35107919,,"Eur. N. Amer. Bryin.","2: 328","328","1897"
tro-35107920,B,Bartramiaceae,,Philonotis,,"pungens",,"","(Mitt.) Mitt.",Accepted,,M,TRO,35107920,,"Trans. Roy. Soc. Edinburgh","31: 334","334","1888"
tro-35107921,B,Bartramiaceae,,Philonotis,,"pusilla",,"","(Hook. & Wilson) Mitt.",Accepted,,M,TRO,35107921,,"J. Proc. Linn. Soc., Bot.","4: 81","81","1859"
tro-35107922,B,Bartramiaceae,,Philonotis,,"pygmaeola",,"","(Müll. Hal.) A. Jaeger",Accepted,,M,TRO,35107922,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 437 (Gen. Sp. Musc. 2: 701)","437 ","1880"
tro-35107923,B,Bartramiaceae,,Philonotis,,"pyriformis",,"","(R. Br. bis) Wijk & Margad.",Accepted,,M,TRO,35107923,,"Taxon","11: 222","222","1962"
tro-35107927,B,Bartramiaceae,,Philonotis,,"remotifolia",,"","(Hook. f. & Wilson) A. Jaeger",Accepted,,M,TRO,35107927,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1873–74: 83 (Gen. Sp. Musc. 1: 545)","83 ","1875"
tro-35107941,B,Bartramiaceae,,Philonotis,,"rificuspis",,"","Besch.",Accepted,,M,TRO,35107941,,"Rev. Bryol.","18: 88","88","1891"
tro-35107930,B,Bartramiaceae,,Philonotis,,"rigida",,"","Brid.",Accepted,,M,TRO,35107930,,"Bryol. Univ.","2: 17","17","1827"
tro-35107938,B,Bartramiaceae,,Philonotis,,"roylei",,"","(Hook. f.) Mitt.",Accepted,,M,TRO,35107938,,"J. Proc. Linn. Soc., Bot., Suppl.","1: 59","59","1859"
tro-35107942,B,Bartramiaceae,,Philonotis,,"rufiflora",,"","(Hornsch.) Reichardt",Accepted,,M,TRO,35107942,,"Reise Novara","1(3): 178","178","1870"
tro-35107945,B,Bartramiaceae,,Philonotis,,"runcinata",,"","Müll. Hal. ex Ångstr.",Accepted,,M,TRO,35107945,,"Öfvers. Förh. Kongl. Svenska Vetensk.-Akad.","33(4): 52","52","1876"
tro-35107947,B,Bartramiaceae,,Philonotis,,"ruwenzorensis",,"","Thér. & Naveau",Accepted,,M,TRO,35107947,,"Bull. Soc. Roy. Bot. Belgique","60: 45. 22","45","1927"
