ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-100369170,A,Melastomataceae,,Clidemia,,"lopezii",,"","A. H. Liogier",Unresolved,,L,TRO,100369170,,"Contr. Ocas. Mus. Hist. Nat. Colegio ""De La Salle""","15: 6","6","1956"
tro-50078349,A,Melastomataceae,,Clidemia,,"lugubris",,"","Beurl.",Unresolved,,L,TRO,50078349,,"Kongl. Vetensk. Acad. Handl.","40: 127","127","1854"
tro-50282662,A,Melastomataceae,,Clidemia,,"macrandra",,"","Cogn.",Unresolved,,L,TRO,50282662,60994-2,"Monogr. Phan.","7: 1013","1013","1891"
tro-50315718,A,Melastomataceae,,Clidemia,,"macropetala",,"","R.O. Williams",Unresolved,,L,TRO,50315718,60995-2,"Bull. Dept. Agric. (Trinidad)","1: 403","403","1934"
ifn-74294,A,Melastomataceae,,Clidemia,,"macropora",,"","O.Berg ex Triana",Unresolved,,L,IPNI,567669-1,567669-1,"Trans. Linn. Soc. London","28(1): 94","","8 Dec 1871-13 Jan 1872"
tro-20303862,A,Melastomataceae,,Clidemia,,"marahuacensis",,"","Wurdack",Accepted,,M,TRO,20303862,274765-2,"Mem. New York Bot. Gard.","51: 104–105","104","1989"
tro-50186665,A,Melastomataceae,,Clidemia,,"martiana",,"","Naudin",Unresolved,,L,TRO,50186665,,"Ann. Sci. Nat., Bot., sér. 3,","17(5): 340–341","340","1851"
tro-20303303,A,Melastomataceae,,Clidemia,,"matudae",,"","L.O. Williams",Accepted,,M,TRO,20303303,60997-2,"Fieldiana, Bot.","29(10): 556–558, f. 16","556","1963"
ifn-74639,A,Melastomataceae,,Clidemia,,"melanophylla",,"","Cogn.",Unresolved,,L,IPNI,60999-2,60999-2,"Fl. Bras. (Martius)","14, pt. 4: 511","","1888"
tro-50186679,A,Melastomataceae,,Clidemia,,"miconiastrum",,"","Naudin",Unresolved,,L,TRO,50186679,,"Ann. Sci. Nat., Bot., sér. 3,","17(5): 352–353","352","1851"
tro-50171955,A,Melastomataceae,,Clidemia,,"micrantha",,"","Sagot",Accepted,,M,TRO,50171955,567681-1,"Ann. Sci. Nat., Bot., sér. 6,","15: 327","327","1883"
tro-100369172,A,Melastomataceae,,Clidemia,,"microphylla",,"","D. Don",Unresolved,,L,TRO,100369172,567684-1,"Hort. Brit.","174","174","1830"
