ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2723560,A,Cistaceae,,Cistus,,"parasiticus",,"","Noronha",Unresolved,,L,WCSP (in review),853937,168408-1,"Verh. Batav. Genootsch. Kunsten","5(4): 10","","1790"
kew-2723561,A,Cistaceae,,Cistus,,"parviflorus",,"","Lam.",Accepted,,M,WCSP (in review),853938,168409-1,"Encycl.","2: 14","","1786"
kew-2723562,A,Cistaceae,,Cistus,,"parviflorus",,"","Gaterau",Unresolved,,L,WCSP (in review),853939,168410-1,"Descr. Pl. Montauban","98","","1789"
kew-2723563,A,Cistaceae,,Cistus,×,"pascalis",,"","Sennen",Unresolved,,L,WCSP (in review),853940,168411-1,"Monde Pl.","32: 24","","1931"
kew-2723565,A,Cistaceae,,Cistus,×,"pauranthus",,"","Demoly",Accepted,,M,WCSP (in review),853942,990320-1,"Anales Jard. Bot. Madrid","54: 252","","1996"
kew-2723566,A,Cistaceae,,Cistus,×,"pechii",,"","Pourr. ex Timb.-Lagr.",Unresolved,,L,WCSP (in review),853943,168413-1,"Bull. Soc. Sci. Phys. Nat. Toulouse","2: 90","","1874"
kew-2723567,A,Cistaceae,,Cistus,×,"penarcleusensis",,"","Demoly",Unresolved,,L,WCSP (in review),853944,20006598-1,"Bull. Assoc. Parcs Bot. France","32: 45","","2001"
kew-2723569,A,Cistaceae,,Cistus,,"petiolatus",,"","Martrin-Donos",Unresolved,,L,WCSP (in review),853946,168415-1,"Bull. Soc. Bot. France","2: 122","","1855"
kew-2723570,A,Cistaceae,,Cistus,×,"philothei",,"","Sennen & Mauricio",Accepted,,M,WCSP (in review),853947,168417-1,"Diagn. Nouv.","179","","1936"
kew-2723571,A,Cistaceae,,Cistus,×,"picardianus",,"","Demoly",Unresolved,,L,WCSP (in review),853948,20006599-1,"Bull. Assoc. Parcs Bot. France","32: 46","","2001"
kew-2723577,A,Cistaceae,,Cistus,,"piperifolius",,"","Noronha",Unresolved,,L,WCSP (in review),853954,168423-1,"Verh. Batav. Genootsch. Kunsten","5(4): 10","","1790"
kew-2723581,A,Cistaceae,,Cistus,×,"platysepalus",,"","Sweet",Accepted,,M,WCSP (in review),853958,168427-1,"Cistineae","t. 47","","1827"
kew-2723585,A,Cistaceae,,Cistus,,"pomelii",,"","Sennen & Mauricio",Unresolved,,L,WCSP (in review),853962,168432-1,"Cat. Fl. Rif Orient.","12","","1933"
kew-2723586,A,Cistaceae,,Cistus,,"ponsi",,"","Rouy & Foucaud",Unresolved,,L,WCSP (in review),853963,168433-1,"Fl. France","2: 273","","1895"
kew-2723587,A,Cistaceae,,Cistus,,"ponticus",,"","Juz.",Unresolved,,L,WCSP (in review),853964,168434-1,"Spisok Rast. Gerb. Fl. S.S.S.R.","13: 79","","1955"
kew-2723588,A,Cistaceae,,Cistus,,"populifolius",,"","L.",Accepted,,M,WCSP (in review),853965,168435-1,"Sp. Pl.","523","","1753"
kew-2723591,A,Cistaceae,,Cistus,,"populifolius",subsp.,"major","(Dunal) Heywood",Accepted,,L,WCSP (in review),853968,,"Feddes Repert.","79: 61","","1968"
kew-2606715,A,Cistaceae,,Cistus,×,"porphyreus",,"","Demoly",Unresolved,,L,WCSP (in review),739761,77092803-1,"J. Bot. Soc. Bot. France","42: 4","","2008"
kew-2723595,A,Cistaceae,,Cistus,×,"pourretii",,"","Rouy & Foucaud",Accepted,,M,WCSP (in review),853972,168437-1,"Fl. France","2: 277","","1895"
kew-2723596,A,Cistaceae,,Cistus,,"pouzolzii",,"","Delile ex Gren. & Godr.",Accepted,,M,WCSP (in review),853973,,"Fl. France","1: 163","","1847"
kew-2723597,A,Cistaceae,,Cistus,×,"pratii",,"","Sennen",Unresolved,,L,WCSP (in review),853974,168439-1,"Monde Pl.","32: 24","","1931"
kew-2723598,A,Cistaceae,,Cistus,×,"pruinosus",,"","(Willk.) Dans.",Unresolved,,L,WCSP (in review),853975,168440-1,"Boissiera","4: 83","","1939"
kew-2723599,A,Cistaceae,,Cistus,,"psilosepalus",,"","Sweet",Accepted,,M,WCSP (in review),853976,168441-1,"Cistineae","t. 33","","1826"
kew-2723600,A,Cistaceae,,Cistus,×,"pulverulentus",,"","Pourr.",Unresolved,,L,WCSP (in review),853977,168442-1,"Mém. Acad. Sci. Toulouse","3: 312","","1788"
kew-2723602,A,Cistaceae,,Cistus,×,"purpureus",,"","Lam.",Accepted,,M,WCSP (in review),853979,168444-1,"Encycl.","2: 14","","1786"
kew-2723607,A,Cistaceae,,Cistus,,"quinquenervis",,"","Noronha",Unresolved,,L,WCSP (in review),853984,168445-1,"Verh. Batav. Genootsch. Kunsten","5(4): 10","","1790"
kew-2723608,A,Cistaceae,,Cistus,,"quinquevulnerus",,"","Vis.",Unresolved,,L,WCSP (in review),853985,168446-1,"Atti Reale Ist. Veneto Sci. Lett. Arti","III, 4: 138","","1858"
kew-2723611,A,Cistaceae,,Cistus,,"racemosus",,"","Cav.",Unresolved,,L,WCSP (in review),853988,168448-1,"Icon.","2: 31","","1793"
kew-2723612,A,Cistaceae,,Cistus,×,"ralletii",,"","Demoly",Unresolved,,L,WCSP (in review),853989,929219-1,"Bull. Soc. Bot. Centre-Ouest","n.s., 16: 93","","1985"
kew-2723615,A,Cistaceae,,Cistus,×,"reghaiensis",,"","Batt.",Unresolved,,L,WCSP (in review),853992,168452-1,"Bull. Soc. Bot. France","54: 545","","1907"
kew-2723617,A,Cistaceae,,Cistus,×,"revolii",,"","Coste & Soulié",Unresolved,,L,WCSP (in review),853994,168454-1,"Monde Pl.","22: 129","","1921"
kew-2723620,A,Cistaceae,,Cistus,×,"rodiei",,"","Verg.",Unresolved,,L,WCSP (in review),853997,168457-1,"Bull. Soc. Bot. France","79: 600","","1932"
kew-2723624,A,Cistaceae,,Cistus,,"rosmarinifolius",,"","All.",Unresolved,,L,WCSP (in review),854001,168462-1,"Fl. Pedem.","2: 105","","1785"
kew-2723629,A,Cistaceae,,Cistus,×,"sahucii",,"","Coste & Soulié",Unresolved,,L,WCSP (in review),854006,168467-1,"Bull. Soc. Bot. France","58: 323","","1911"
kew-2723630,A,Cistaceae,,Cistus,×,"salesi",,"","Sennen",Unresolved,,L,WCSP (in review),854007,168468-1,"Monde Pl.","32: 39","","1931"
kew-2723632,A,Cistaceae,,Cistus,×,"salomonis",,"","Sennen & Teodoro",Unresolved,,L,WCSP (in review),854009,,"Monde Pl.","32: 39","","1931"
kew-2723633,A,Cistaceae,,Cistus,,"salviifolius",,"","L.",Accepted,,M,WCSP (in review),854010,168475-1,"Sp. Pl.","524","","1753"
kew-2723639,A,Cistaceae,,Cistus,×,"sammonsii",,"","Demoly",Unresolved,,L,WCSP (in review),854016,990323-1,"Anales Jard. Bot. Madrid","54: 253","","1996"
kew-2603979,A,Cistaceae,,Cistus,×,"santae",,"","(Sauvage) Demoly",Unresolved,,L,WCSP (in review),737213,77078436-1,"Acta Bot. Gallica","153: 320","","2006"
kew-2723646,A,Cistaceae,,Cistus,×,"secallianus",,"","Pau",Unresolved,,L,WCSP (in review),854023,,"Bol. Soc. Aragonesa Ci. Nat.","3: 261","","1904"
kew-2723649,A,Cistaceae,,Cistus,,"seguieri",,"","Pourr. ex Dunal",Unresolved,,L,WCSP (in review),854026,168485-1,"Prodr.","1: 277","","1824"
kew-2723651,A,Cistaceae,,Cistus,,"sericeus",,"","Vahl",Unresolved,,L,WCSP (in review),854028,168488-1,"Symb. Bot.","1: 37","","1790"
kew-2723653,A,Cistaceae,,Cistus,,"serpillifolius",,"","L.",Unresolved,,L,WCSP (in review),854030,168490-1,"Sp. Pl.","527","","1753"
kew-2723658,A,Cistaceae,,Cistus,,"sintenisii",,"","Litard.",Accepted,,M,WCSP (in review),854035,168495-1,"Prodr. Fl. Corse","2(2): 175","","1936"
kew-2723659,A,Cistaceae,,Cistus,×,"skanbergii",,"","Lojac.",Accepted,,M,WCSP (in review),854036,168496-1,"Naturalista Sicil.","4: 95","","1885"
kew-2723660,A,Cistaceae,,Cistus,×,"souliei",,"","Coste",Unresolved,,L,WCSP (in review),854037,,"Bull. Soc. Bot. France","55: 474","","1908"
kew-2723664,A,Cistaceae,,Cistus,×,"stenophyllus",,"","Link",Accepted,,M,WCSP (in review),854041,168501-1,"Enum. Hort. Berol. Alt.","2: 74","","1822"
kew-2723675,A,Cistaceae,,Cistus,×,"strigosus",,"","Demoly",Unresolved,,L,WCSP (in review),854052,77072793-1,"Biocosme Mesogeen","22: 67","","2005"
kew-2723676,A,Cistaceae,,Cistus,×,"subhirsutus",,"","Rothm.",Unresolved,,L,WCSP (in review),854053,168508-1,"Bol. Real Soc. Esp. Hist. Nat.","34: 153","","1934"
kew-2723679,A,Cistaceae,,Cistus,,"sweetianus",,"","Lojac.",Unresolved,,L,WCSP (in review),854056,168511-1,"Malpighia","20: 182","","1906"
kew-2723680,A,Cistaceae,,Cistus,,"symphytifolius",,"","Lam.",Accepted,,M,WCSP (in review),854057,168512-1,"Encycl.","2: 15","","1786"
