ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
ifn-61225,A,Convolvulaceae,,Convolvulus,,"schiedeanus",,"","D.Dietr.",Unresolved,,L,IPNI,266932-1,266932-1,"Syn. Pl. (D. Dietrich)","i. 670","",""
ifn-61226,A,Convolvulaceae,,Convolvulus,,"schimperi",,"","Boiss.",Unresolved,,L,IPNI,266933-1,266933-1,"Diagn. Pl. Orient.","ser. 1, 11: 81","","1849 [Mar-Apr 1849]"
ifn-61227,A,Convolvulaceae,,Convolvulus,,"schimperi",,"","Engl.",Unresolved,,L,IPNI,266934-1,266934-1,"Abh. Preuss. Akad. Wiss.","1891. ii. (1892) 347.","",""
ifn-61228,A,Convolvulaceae,,Convolvulus,,"schirazianus",,"","Boiss.",Unresolved,,L,IPNI,266935-1,266935-1,"Diagn. Pl. Orient.","ser. 1, 11: 82","","1849 [Mar-Apr 1849]"
ifn-61229,A,Convolvulaceae,,Convolvulus,,"schottianus",,"","Dehnh.",Unresolved,,L,IPNI,266936-1,266936-1,"Cat. Pl. Horti Camald., ed. 2","19","","1832"
ifn-61230,A,Convolvulaceae,,Convolvulus,,"schultesii",,"","Roem. & Schult. ex Steud.",Unresolved,,L,IPNI,266937-1,266937-1,"Nomencl. Bot.  [Steudel], ed. 2.","1: 411","","1840"
tro-8502104,A,Convolvulaceae,,Convolvulus,,"schulzei",,"","O'Donell",Accepted,,M,TRO,8502104,64651-2,"Lilloa","26: 360, t. 3","360","1953"
ifn-61232,A,Convolvulaceae,,Convolvulus,,"scindicus",,"","Stocks",Unresolved,,L,IPNI,266940-1,266940-1,"Hooker's J. Bot. Kew Gard. Misc.","4: 173","","1852"
ifn-61233,A,Convolvulaceae,,Convolvulus,,"scindicus",,"","Boiss.",Unresolved,,L,IPNI,266941-1,266941-1,"Diagn. Pl. Orient.","ser. 2, 3: 123","","1856 [Nov-Dec 1856]"
tro-8502155,A,Convolvulaceae,,Convolvulus,,"scoparius",,"","L. f.",Unresolved,,L,TRO,8502155,,"","","",""
ifn-65221,A,Convolvulaceae,,Convolvulus,,"scopulatus",,"","Thulin",Unresolved,,L,IPNI,77071704-1,77071704-1,"Nordic J. Bot.","23(5): 629 (-631; fig. 1)","","2005 [22 Dec 2005]"
ifn-61235,A,Convolvulaceae,,Convolvulus,,"scrobiculatus",,"","Lindl.",Unresolved,,L,IPNI,266944-1,266944-1,"Bot. Reg.","13: t. 1076","","1827"
ifn-61238,A,Convolvulaceae,,Convolvulus,,"segobricencis",,"","Pau",Unresolved,,L,IPNI,266948-1,266948-1,"Not. Bot. Fl. Espa","i. (1887) 7; Willk. Suppl. Prod. Fl. Hisp. (1874) 168, inobs. [sphalm. segrobricensis]","",""
ifn-61239,A,Convolvulaceae,,Convolvulus,,"selloi",,"","Meisn.",Unresolved,,L,IPNI,266949-1,266949-1,"Fl. Bras. (Martius)","7: 314","",""
tro-8500161,A,Convolvulaceae,,Convolvulus,,"sellowii",,"","Meisn.",Unresolved,,L,TRO,8500161,,"","","",""
ifn-61240,A,Convolvulaceae,,Convolvulus,,"semenovii",,"","Herder",Unresolved,,L,IPNI,266950-1,266950-1,"Bull. Soc. Imp. Naturalistes Moscou","xli. (1868) I. 74","",""
ifn-61244,A,Convolvulaceae,,Convolvulus,,"sepiarius",,"","Wall.",Unresolved,,L,IPNI,266954-1,266954-1,"Numer. List [Wallich]","n. 1384","","1829"
ifn-61245,A,Convolvulaceae,,Convolvulus,,"sepincola",,"","St.-Lag.",Unresolved,,L,IPNI,266955-1,266955-1,"Ann. Soc. Bot. Lyon","vii. (1880) 128","",""
tro-8500162,A,Convolvulaceae,,Convolvulus,,"septanata",,"","Lam.",Unresolved,,L,TRO,8500162,,"","","",""
ifn-61248,A,Convolvulaceae,,Convolvulus,,"septangularis",,"","Steud.",Unresolved,,L,IPNI,266958-1,266958-1,"Nomencl. Bot.  [Steudel], ed. 2.","1: 411","","1840"
ifn-61249,A,Convolvulaceae,,Convolvulus,,"septenatus",,"","Spreng.",Unresolved,,L,IPNI,266959-1,266959-1,"Syst. Veg. (ed. 16) [Sprengel]","1: 591","","1824 [dated 1825; publ. in late 1824]"
tro-8501637,A,Convolvulaceae,,Convolvulus,,"sericatus",,"","House",Accepted,,M,TRO,8501637,64661-2,"Torreya","6(7): 150","150","1906"
tro-8502226,A,Convolvulaceae,,Convolvulus,,"sericocephalus",,"","Juz.",Accepted,,M,TRO,8502226,,"","","",""
ifn-61256,A,Convolvulaceae,,Convolvulus,,"sericophyllus",,"","T.Anderson",Unresolved,,L,IPNI,266967-1,266967-1,"J. Proc. Linn. Soc., Bot.","5(Suppl. 1): 25","","1860"
ifn-61257,A,Convolvulaceae,,Convolvulus,,"serpens",,"","L.",Unresolved,,L,IPNI,266969-1,266969-1,"Syst. Nat., ed. 10.","2: 923","","1759 [7 Jun 1759]"
ifn-61258,A,Convolvulaceae,,Convolvulus,,"serpiculans",,"","Noranha",Unresolved,,L,IPNI,266970-1,266970-1,"Verh. Batav. Genootsch. Kunst.","5(Art. 4): 10","","1790"
ifn-61266,A,Convolvulaceae,,Convolvulus,,"sherardii",,"","Pursh",Unresolved,,L,IPNI,266978-1,266978-1,"Fl. Amer. Sept. (Pursh)","2: 730","","1813 [Dec 1813]"
ifn-61267,A,Convolvulaceae,,Convolvulus,,"siamensis",,"","Wall.",Unresolved,,L,IPNI,266981-1,266981-1,"Numer. List [Wallich]","n. 6668","","1832"
ifn-61269,A,Convolvulaceae,,Convolvulus,,"sibthorpii",,"","Roem. & Schult.",Unresolved,,L,IPNI,266983-1,266983-1,"Syst. Veg., ed. 15 bis [Roemer & Schultes]","4: 285","","1819"
