"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Xylosandrus crassiusculus","Gluta",1.92497674203423,1.82095272698895,1.05712614803422,0.290454019046526,-1.6440250204141,5.49397850448256,-0.952080244401065,0.694129479264444,-1.37161764892908,0.17018249669158,-2.31254902436692,0.408388535564788
"Xylosandrus crassiusculus","Grevillea",3.23477031399673,4.92577225258181,0.656703182389574,0.511371787782573,-6.41956589711034,12.8891065251038,-1.38276980628974,1.78872646841886,-0.773047098426422,0.43949450744329,-4.88860926258422,2.12306965000474
"Xylosandrus crassiusculus","Hevea",1.77546452261832,2.1155926905115,0.839227952800809,0.401341404180881,-2.37102095674041,5.92195000197706,-0.884477347500062,0.797613713649091,-1.1089043886339,0.267471430406662,-2.44777149982752,0.678816804827399
"Xylosandrus crassiusculus","Holigarna",1.92497674203422,1.82095272698894,1.05712614803421,0.290454019046528,-1.64402502041411,5.49397850448254,-0.95208024440106,0.694129479264443,-1.37161764892908,0.170182496691581,-2.31254902436691,0.40838853556479
"Xylosandrus crassiusculus","Hopea",3.85515319850513,2.71385655423415,1.4205442039633,0.155449309108347,-1.46390790700178,9.17421430401204,-1.68075414705958,1.02946575164303,-1.63264697672272,0.102543265129641,-3.69846994359739,0.33696164947822
"Xylosandrus crassiusculus","Ipomoea",-0.327563819228969,1.74937382556675,-0.187246324622953,0.851467505293677,-3.75627351283686,3.10114587437892,-0.0875054211124082,0.65198010888729,-0.134214863183097,0.893232673129736,-1.365362953168,1.19035211094318
"Xylosandrus crassiusculus","Khaya",4.23927469426613,2.50361310805402,1.69326270126505,0.0904054743936658,-0.667716828742138,9.1462662172744,-1.83211709277896,0.951968345824531,-1.92455673638193,0.0542848362936796,-3.69794076501721,0.0337065794592888
"Xylosandrus crassiusculus","Koelreuteria",2.23163428572768,2.10806051108823,1.05861965251446,0.289773033038761,-1.90008839323634,6.36335696469171,-1.06615229846509,0.80148708575572,-1.3302176883609,0.183446557845839,-2.63703812062026,0.504733523690092
"Xylosandrus crassiusculus","Lagerstroemia",4.96965133366073,4.46226339356303,1.11370640756654,0.265405159538435,-3.77622420725428,13.7155268745757,-2.0817492129504,1.67574877422833,-1.24228001533764,0.214133266206131,-5.36615645757508,1.20265803167427
"Xylosandrus crassiusculus","Lannea",1.92497674203421,1.82095272698894,1.05712614803421,0.29045401904653,-1.64402502041412,5.49397850448254,-0.952080244401058,0.694129479264444,-1.37161764892907,0.170182496691582,-2.31254902436691,0.408388535564794
"Xylosandrus crassiusculus","Leea",8.3709223391899,9.46853037133389,0.884078311089648,0.376653940399479,-10.1870561751482,26.928900853528,-3.30981573769063,3.50390707415604,-0.944607167839302,0.344859466259505,-10.1773474082116,3.55771593283032
"Xylosandrus crassiusculus","Leplaea",4.50828707179854,2.78864748979122,1.6166572104587,0.105952295183257,-0.957361573770275,9.97393571736736,-1.93159989172616,1.0595559332816,-1.82302777140203,0.0682991848350914,-4.00829136056382,0.145091577111507
"Xylosandrus crassiusculus","Liquidambar",3.74282673454746,5.54509042653017,0.674980288263673,0.499688288570439,-7.12535079246951,14.6110042615644,-1.58812347438909,2.04009834066068,-0.778454372878309,0.436301195106966,-5.58664274700393,2.41039579822576
"Xylosandrus crassiusculus","Liriodendron",9.45230311084158,5.78308398399416,1.63447446673829,0.102159263309733,-1.88233321735737,20.7869394390405,-3.61230728895724,2.08081296395803,-1.73600768138529,0.0825624763715498,-7.69062575687903,0.466011178964544
"Xylosandrus crassiusculus","Lithocarpus",2.87659992780562,2.72368107250281,1.0561441854726,0.29090234605565,-2.46171687967331,8.21491673528456,-1.30285691575096,1.02855718467452,-1.26668398720411,0.205268307884438,-3.31879195375294,0.71307812225102
"Xylosandrus crassiusculus","Machilus",1.91938437241117,2.50834560618257,0.765199328067181,0.444152859740936,-2.99688267648595,6.83565142130828,-0.898455008525717,0.905173799859586,-0.992577346654409,0.320915968922544,-2.67256305599977,0.875653038948339
"Xylosandrus crassiusculus","Magnolia",9.45230311084097,5.78308398399412,1.63447446673819,0.102159263309754,-1.88233321735792,20.7869394390399,-3.61230728895704,2.08081296395803,-1.7360076813852,0.0825624763715668,-7.69062575687881,0.466011178964743
"Xylosandrus crassiusculus","Malus",4.98790777815739,3.66006185929221,1.36279329965258,0.172947663403844,-2.18568164724404,12.1614972035588,-2.0990208320564,1.38102549993907,-1.51990012649948,0.128536078677535,-4.8057810736684,0.607739409555601
"Xylosandrus crassiusculus","Mesua",3.40801046004979,3.02537930757038,1.12647377851827,0.259965033441365,-2.52162402236088,9.33764494246046,-1.49902439423999,1.13875724807342,-1.31636869646808,0.188050323806154,-3.73094758759785,0.732898799117861
"Xylosandrus crassiusculus","Murraya",4.14796058325804,2.60021600862637,1.59523692243142,0.110659265028808,-0.948369145674138,9.24429031219021,-1.79592275275857,0.988354639121068,-1.81708334404709,0.0692043527034148,-3.73306224938894,0.141216743871805
"Xylosandrus crassiusculus","Ongokea",2.39280595799243,3.47606920233161,0.688365454976395,0.491222672163405,-4.42016448634639,9.20577640233125,-1.08695756699498,1.2747810505437,-0.852662162283784,0.393846679562212,-3.58548251423477,1.4115673802448
"Xylosandrus crassiusculus","Phoebe",1.91938437241116,2.50834560618257,0.765199328067179,0.444152859740937,-2.99688267648596,6.83565142130829,-0.898455008525716,0.905173799859588,-0.992577346654406,0.320915968922545,-2.67256305599978,0.875653038948343
"Xylosandrus crassiusculus","Pinus",0.918545747360043,2.11835473893848,0.433612808315726,0.664569632156398,-3.23335324743913,5.07044474215922,-0.530696258439002,0.757213335549514,-0.700854347809224,0.483393917093564,-2.01480712472949,0.953414607851488
"Xylosandrus crassiusculus","Plumeria",-0.395580560720772,1.69214465795181,-0.233774671013994,0.815159914366482,-3.71212314693817,2.92096202549662,-0.0621539231571743,0.63132032153385,-0.0984506929955393,0.921574422965814,-1.29951901607177,1.17521116975742
"Xylosandrus crassiusculus","Populus",2.51826506379267,2.6019259540606,0.967846552228988,0.333121010622674,-2.58141609660612,7.61794622419146,-1.16363143404026,0.979581084806516,-1.18788679374112,0.234878013331238,-3.0835750801977,0.756312212117191
"Xylosandrus crassiusculus","Pourouma",2.69963701633432,2.20272823854231,1.22558787284665,0.220353803745906,-1.61763099893796,7.01690503160661,-1.24156580681809,0.835074998467503,-1.48677161823376,0.137075139927058,-2.87828272820423,0.39515111456806
"Xylosandrus crassiusculus","Prunus",4.7748666699717,3.84305456428427,1.24246653023022,0.214064482006463,-2.75738186664774,12.3071152065911,-2.01739562601339,1.44952450695293,-1.39176372412923,0.163993958305687,-4.85841145434932,0.823620202322533
"Xylosandrus crassiusculus","Pycnanthus",5.64301745726939,5.66201934350964,0.996643973627177,0.318937353418892,-5.45433653577863,16.7403714503174,-2.23843463556814,2.03774732579634,-1.09848488437759,0.271992814524906,-6.23234600372177,1.75547673258549
"Xylosandrus crassiusculus","Quercus",2.87659992780564,2.72368107250282,1.05614418547261,0.290902346055649,-2.46171687967331,8.21491673528459,-1.30285691575097,1.02855718467453,-1.26668398720411,0.205268307884437,-3.31879195375295,0.713078122251018
"Xylosandrus crassiusculus","Saccharum",7.42910368514825,13.3708094549496,0.555621087128583,0.578469912843958,-18.7772012907007,33.6354086609972,-2.88760445670087,4.82346787516043,-0.59865734186212,0.549401409206136,-12.3414277726013,6.56621885919951
"Xylosandrus crassiusculus","Sageraea",9.45230311084155,5.78308398399418,1.63447446673828,0.102159263309736,-1.88233321735745,20.7869394390406,-3.61230728895723,2.08081296395804,-1.73600768138528,0.0825624763715518,-7.69062575687903,0.466011178964569
"Xylosandrus crassiusculus","Sambucus",-0.678323483950456,1.79248781781757,-0.378425714924158,0.705114368310715,-4.19153504959968,2.83488808169877,0.043617730258528,0.667332121273171,0.0653613528677622,0.947886294195779,-1.2643291931636,1.35156465368066
"Xylosandrus crassiusculus","Scorodophloeus",2.22936054097085,2.7813842696053,0.801529139764357,0.422825381446676,-3.22205245462178,7.68077353656348,-1.05363486460697,1.04655547752781,-1.0067644642173,0.31404797525394,-3.1048459083846,0.997576179170655
"Xylosandrus crassiusculus","Shorea",3.85515319850516,2.71385655423415,1.42054420396331,0.155449309108344,-1.46390790700175,9.17421430401207,-1.68075414705959,1.02946575164304,-1.63264697672273,0.102543265129639,-3.6984699435974,0.336961649478211
"Xylosandrus crassiusculus","Sorbus",4.98790777815738,3.6600618592922,1.36279329965258,0.172947663403844,-2.18568164724403,12.1614972035588,-2.0990208320564,1.38102549993907,-1.51990012649948,0.128536078677534,-4.80578107366839,0.607739409555595
"Xylosandrus crassiusculus","Sterculia",0.940349916116233,1.58190168748863,0.594442703711315,0.552216053648993,-2.16012041844462,4.04082025067708,-0.575425831843424,0.603407047433032,-0.953627960248984,0.340271997440513,-1.75808191282982,0.60723024914297
"Xylosandrus crassiusculus","Streblus",2.1939286298785,2.04487944029527,1.07288898633638,0.28332092818439,-1.81396142582665,6.20181868558365,-1.04935818952791,0.775429219671121,-1.3532610880629,0.175972235636434,-2.5691715326433,0.470455153587487
"Xylosandrus crassiusculus","Styrax",-0.547039800111691,1.83998018562035,-0.297307440801193,0.766231801408196,-4.1533346961949,3.05925509597152,-0.00541825939211017,0.683908622179819,-0.00792249025146163,0.993678833470884,-1.34585452758097,1.33501800879675
"Xylosandrus crassiusculus","Swietenia",4.23927469426612,2.50361310805402,1.69326270126504,0.090405474393666,-0.667716828742141,9.14626621727439,-1.83211709277896,0.951968345824531,-1.92455673638193,0.0542848362936797,-3.69794076501721,0.0337065794592901
"Xylosandrus crassiusculus","Swintonia",1.92497674203423,1.82095272698895,1.05712614803422,0.290454019046527,-1.6440250204141,5.49397850448256,-0.952080244401064,0.694129479264444,-1.37161764892908,0.17018249669158,-2.31254902436692,0.408388535564788
"Xylosandrus crassiusculus","Syzygium",1.96722942115586,2.16838134468628,0.907234064698374,0.364283033349759,-2.28271991917778,6.2171787614895,-0.956833156837293,0.817209858800277,-1.17085366327077,0.241657603164687,-2.5585350478969,0.644868734222313
"Xylosandrus crassiusculus","Tectona",-0.708181879445113,1.60860199463649,-0.440246799274389,0.65975836777557,-3.86098385439192,2.4446200955017,0.05505019985684,0.601376513114969,0.0915403223376562,0.927063268122885,-1.12362610699678,1.23372650671046
"Xylosandrus crassiusculus","Theobroma",0.940349916116232,1.58190168748863,0.594442703711315,0.552216053648993,-2.16012041844461,4.04082025067708,-0.575425831843424,0.603407047433032,-0.953627960248984,0.340271997440513,-1.75808191282982,0.60723024914297
"Xylosandrus crassiusculus","Toona",3.56655976979805,2.38069207820901,1.49811888838693,0.134102364466128,-1.09951096177143,8.23263050136753,-1.57584222380573,0.905304868152041,-1.74067574277207,0.0817404325759375,-3.35020716041251,0.198522712801055
"Xylosandrus crassiusculus","Ulmus",2.55237208127909,2.47429225117176,1.03155642995299,0.302279960139155,-2.2971516182441,7.40189578080228,-1.18223393659258,0.93601108119048,-1.26305549191676,0.206569237747906,-3.01678194485631,0.652314071671161
"Xylosandrus crassiusculus","Ungnadia",2.23163428572774,2.10806051108822,1.0586196525145,0.289773033038746,-1.90008839323626,6.36335696469175,-1.06615229846511,0.801487085755714,-1.33021768836093,0.183446557845827,-2.63703812062027,0.504733523690059
"Xylosandrus crassiusculus","Vateria",3.85515319850515,2.71385655423415,1.42054420396331,0.155449309108344,-1.46390790700176,9.17421430401206,-1.68075414705959,1.02946575164303,-1.63264697672273,0.102543265129639,-3.69846994359739,0.336961649478212
"Xylosandrus crassiusculus","Vitex",-0.708181879445113,1.60860199463649,-0.44024679927439,0.65975836777557,-3.86098385439192,2.4446200955017,0.0550501998568403,0.601376513114969,0.0915403223376567,0.927063268122885,-1.12362610699678,1.23372650671046
"Xylosandrus crassiusculus","Vochysia",2.98885555321754,2.86182878906271,1.04438657009822,0.296306574577186,-2.62022580326524,8.59793690970032,-1.34089134151753,1.07714211070019,-1.24486019829444,0.213183143555161,-3.45205108472135,0.7702684016863
"Xylosandrus crassiusculus","Wrightia",-0.39558056072084,1.6921446579518,-0.233774671014036,0.81515991436645,-3.71212314693821,2.92096202549653,-0.0621539231571492,0.63132032153385,-0.0984506929954996,0.921574422965845,-1.29951901607174,1.17521116975744
"Xylosandrus crassiusculus","Zanthoxylum",4.14796058325802,2.60021600862637,1.59523692243141,0.110659265028809,-0.948369145674147,9.24429031219019,-1.79592275275856,0.988354639121067,-1.81708334404709,0.0692043527034154,-3.73306224938894,0.141216743871809
"Xyleborus posticus","Astronium",1.95476476434393,2.40038425677773,0.814354934558684,0.415441647532755,-2.74990192799738,6.65943145668523,-1.92312896379104,0.938482105432615,-2.04919087179029,0.0404434543206084,-3.76252009057429,-0.0837378370077964
"Xyleborus posticus","Cecropia",0.978770645218599,2.0016685209714,0.488977388096009,0.624857705519667,-2.94442756487291,4.90196885531011,-1.52680648410755,0.776040799033108,-1.96743068922387,0.0491335791960626,-3.04781850074613,-0.00579446746897583
"Xyleborus posticus","Cupressus",2.23327737649955,3.15488218728744,0.707879801502102,0.479019903985988,-3.95017808605078,8.41673283904987,-1.88957078392267,1.13758011756102,-1.66104413636723,0.096704582733624,-4.1191868438711,0.340045276025759
"Xyleborus posticus","Cyrilla",1.30321361307057,2.33234653466035,0.558756425644249,0.576327964496576,-3.26810159433052,5.87452882047167,-1.61258277537465,0.878130583349866,-1.83638151995916,0.0663012507631185,-3.33368709246353,0.108521541714236
"Xyleborus posticus","Dracaena",3.50678649652877,5.72895028453567,0.612116761773051,0.540460508356165,-7.72174973038163,14.7353227234392,-2.36777683545255,2.07269969615163,-1.1423636718087,0.253302885084707,-6.43019359067687,1.69463991977176
"Xyleborus posticus","Erythrina",0.850222213002139,1.91569276479998,0.44381971296473,0.657172934921573,-2.90446661144979,4.60491103745407,-1.48763242103316,0.749589831886904,-1.98459525163038,0.0471895210676259,-2.95680149470893,-0.0184633473573992
"Xyleborus posticus","Heliocarpus",1.76608601223397,2.30066973585728,0.767639954882915,0.442701118183899,-2.74314381036758,6.27531583483552,-1.849803230323,0.900246895844543,-2.05477323927638,0.0399009121131628,-3.61425472337228,-0.085351737273712
"Xyleborus posticus","Leucaena",1.14649091398793,2.07015179830794,0.553819731927398,0.579702222846073,-2.91093205322647,5.20391388120232,-1.59656933574834,0.804512507409119,-1.98451773097971,0.0471981534521696,-3.17338487538223,-0.019753796114458
"Xyleborus posticus","Spondias",1.95476476434392,2.40038425677773,0.814354934558685,0.415441647532755,-2.74990192799736,6.65943145668521,-1.92312896379104,0.938482105432612,-2.04919087179029,0.0404434543206078,-3.76252009057428,-0.0837378370078015
"Xyleborus posticus","Theobroma",1.76608601223399,2.30066973585728,0.767639954882927,0.442701118183892,-2.74314381036754,6.27531583483553,-1.849803230323,0.90024689584454,-2.05477323927639,0.0399009121131614,-3.61425472337228,-0.0853517372737251
