"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Xyleborinus saxeseni","Rhus",-0.346436887608337,1.69595340521728,-0.204272644839528,0.838140445514276,-3.67044448129227,2.9775707060756,-0.684715236819898,0.650653709283008,-1.05234970161689,0.292639136435258,-1.95997307342199,0.590542599782192
"Xyleborinus saxeseni","Sorbus",8.20594322571932,4.2373354412734,1.93658098100756,0.0527965846851597,-0.0990816295916765,16.5109680810303,-3.93694275275671,1.61577098171541,-2.43657226012128,0.0148272066797203,-7.10379568418384,-0.770089821329573
"Xyleborinus saxeseni","Taxodium",2.07329739146362,2.81016802989246,0.737784135827264,0.460645635065992,-3.43453073763149,7.58112552055873,-1.51725117189672,1.00958826677558,-1.50284152641999,0.132879914599424,-3.49600781399108,0.461505470197633
"Xyleborinus saxeseni","Tilia",-0.369278890427502,1.71435276686161,-0.215404260759892,0.829452148369989,-3.72934857027286,2.99079078941785,-0.674856531233132,0.656634558053553,-1.02775055463665,0.304067180488012,-1.96183661602247,0.612123553556207
"Xyleborus affinis","Acer",1.34810062305238,1.78059131982224,0.757108387559117,0.44898492942694,-2.14179423498386,4.83799548108861,-0.841338349642514,0.676989275154529,-1.24276466484712,0.213954567043065,-2.16821294686527,0.48553624758024
"Xyleborus affinis","Acrocarpus",2.85917445998994,3.22425836632528,0.886769649061522,0.37520293132594,-3.46025581485955,9.17860473483944,-1.40127126749872,1.21226458574171,-1.15591207066514,0.247717124817271,-3.77726619528585,0.974723660288402
"Xyleborus affinis","Albizia",1.45861696488157,1.61471739346384,0.903326471112439,0.366352651422166,-1.70617097151795,4.62340490128109,-0.885621334918033,0.614981632140394,-1.44007770091555,0.149845417160845,-2.09096318506687,0.319720515230799
"Xyleborus affinis","Alexa",1.48242216593339,2.00366037494962,0.739857005941272,0.459386764650149,-2.44468000621789,5.40952433808467,-0.889666885430666,0.759492756252311,-1.17139614315836,0.241439581836527,-2.37824533420425,0.598911563342921
"Xyleborus affinis","Andira",0.914042987399663,1.73821569239329,0.525851303379471,0.598991525621389,-2.49279716705354,4.32088314185287,-0.675197862490421,0.660433909204304,-1.02235492920693,0.306612944145019,-1.96962453869985,0.619228813719012
"Xyleborus affinis","Annona",0.610614721828195,1.920090907705,0.318013443727014,0.750474739261242,-3.15269430431643,4.37392374797282,-0.531259586058834,0.69291583854707,-0.766701461425385,0.443259034549847,-1.88934967392846,0.826830501810793
"Xyleborus affinis","Barringtonia",2.71926058873801,2.80517028023844,0.969374518151129,0.332358361451162,-2.77877213103147,8.21729330850748,-1.33231359194338,1.04183742477803,-1.27881141554042,0.200963473002088,-3.37427742225428,0.709650238367517
"Xyleborus affinis","Breonia",0.32025879480344,1.69947938225622,0.188445236904414,0.850527640936944,-3.01065958688713,3.65117717649401,-0.440777500446866,0.634169690404267,-0.695046620985436,0.487026085144437,-1.68372725372615,0.802172252832414
"Xyleborus affinis","Brosimum",0.961115010730594,1.68823421754255,0.569301937339966,0.569151252300855,-2.34776325312095,4.26999327458214,-0.691450416673435,0.639723907124693,-1.08085755272338,0.279760482779014,-1.94528623468708,0.56238540134021
"Xyleborus affinis","Buchenavia",4.66184721253664,4.34533318190293,1.07283999117764,0.283342914297546,-3.85484932481994,13.1785437498932,-2.07443974352757,1.62996696302421,-1.27268821429282,0.203128701444517,-5.26911628704516,1.12023679999002
"Xyleborus affinis","Bursera",2.15982830586534,1.99269448706141,1.083873278061,0.278420989163458,-1.74578112096653,6.06543773269721,-1.15099509852781,0.757692045271349,-1.51908035159009,0.128742271794896,-2.63604421863215,0.334054021576522
"Xyleborus affinis","Cajanus",0.40727924533678,1.47360374421983,0.27638315044619,0.782253796893097,-2.48093102081747,3.29548951149103,-0.484028748346605,0.561861319662296,-0.861473697170555,0.388977201699492,-1.58525669919085,0.617199202497642
"Xyleborus affinis","Calophyllum",2.64402758530309,2.54324118741077,1.03962911515873,0.298512244769645,-2.3406335460209,7.62868871662708,-1.32315327439704,0.958183992754014,-1.3808968678281,0.167310673153071,-3.2011593907577,0.554852841963615
"Xyleborus affinis","Carya",1.25018672687557,1.95426006540245,0.639723826428452,0.522352162464853,-2.58009261773812,5.08046607148927,-0.797949226606422,0.737565634061597,-1.0818687717489,0.279310842740493,-2.2435513056016,0.647652852388757
"Xyleborus affinis","Castanea",1.43258349669044,1.99698998745774,0.71737139679613,0.473144963800802,-2.48144495621382,5.3466119495947,-0.867686693019081,0.754270032213891,-1.15036612348537,0.249993106810046,-2.34602879077617,0.610655404738011
"Xyleborus affinis","Cecropia",0.961115010730594,1.68823421754255,0.569301937339966,0.569151252300855,-2.34776325312096,4.26999327458214,-0.691450416673435,0.639723907124694,-1.08085755272338,0.279760482779014,-1.94528623468708,0.562385401340211
"Xyleborus affinis","Cedrela",1.12103138525242,1.67789239339607,0.668118759978068,0.504057787703837,-2.1675772757376,4.40964004624243,-0.755288892825515,0.638341917508236,-1.18320428615088,0.236728194716735,-2.00641606096389,0.495838275312865
"Xyleborus affinis","Celtis",0.747361521550005,1.64457895251244,0.454439429866382,0.649512578073678,-2.47595399510698,3.97067703820699,-0.610233001600248,0.623262850870157,-0.97909413459872,0.327533469488686,-1.83180574220751,0.611339739007019
"Xyleborus affinis","Cespedesia",3.15853564286982,2.86742780786396,1.10152228914273,0.270669409158273,-2.46151958881218,8.77859087455181,-1.51640805400855,1.079799243003,-1.40434257926623,0.160216860745352,-3.63277568082803,0.599959572810937
"Xyleborus affinis","Chamaecyparis",1.05239421560961,2.0622098180178,0.510323540512077,0.609824813271102,-2.98946275627017,5.09425118748939,-0.686296963027035,0.738865402531272,-0.928852482029686,0.35296554166263,-2.13444654141102,0.761852615356948
"Xyleborus affinis","Clethra",1.41236184474976,1.94429789548014,0.726412268425037,0.467586072420572,-2.39839200560835,5.22311569510786,-0.848449157277313,0.724418214154091,-1.17121455631545,0.24151254571836,-2.26828276676415,0.571384452209529
"Xyleborus affinis","Cocos",6.45067804630903,6.04846588762677,1.06649821064628,0.286198487133904,-5.40409725515852,18.3054533477766,-2.64644658720553,2.18537241216346,-1.21098196924048,0.225902315173568,-6.92969780785334,1.63680463344227
"Xyleborus affinis","Couma",0.1442542400211,1.65062232831897,0.0873938499111498,0.930358457736032,-3.09090607556172,3.37941455560392,-0.375137276176778,0.616259128930847,-0.608733012730548,0.542701421319026,-1.58298297402526,0.832708421671708
"Xyleborus affinis","Croton",1.91888124154819,2.01930942288373,0.950266076017155,0.341977071660539,-2.03889250094629,5.87665498404266,-1.05179673350133,0.762429715708923,-1.37953271210494,0.167730567566356,-2.54613151703393,0.442538050031271
"Xyleborus affinis","Cyrilla",1.17406206445273,1.81345867471122,0.647415946569441,0.51736277799083,-2.38025162543301,4.72837575433847,-0.759831183411585,0.676015413097912,-1.12398499899518,0.261019389876098,-2.08479704607746,0.565134679254289
"Xyleborus affinis","Dacryodes",2.15982830586535,1.99269448706141,1.08387327806101,0.278420989163455,-1.74578112096652,6.06543773269722,-1.15099509852782,0.757692045271349,-1.51908035159009,0.128742271794895,-2.63604421863215,0.334054021576519
"Xyleborus affinis","Dendropanax",-0.144423838644525,1.59461411537625,-0.0905697731205952,0.927834450746941,-3.26981007402117,2.98096239673212,-0.266920596094987,0.594967364389453,-0.448630651143189,0.653698118910904,-1.43303520227503,0.89919401008506
"Xyleborus affinis","Dialium",2.2268945659555,2.54303224706292,0.875684753320551,0.381201436202508,-2.75735704981178,7.21114618172278,-1.16791654496222,0.960111190573457,-1.21643884211436,0.223817795092379,-3.04969989964007,0.713866809715632
"Xyleborus affinis","Dracaena",5.25148115945355,8.57543142137897,0.612386817806198,0.540281861321449,-11.5560555783423,22.0590178972495,-2.20987321122522,3.09518894725188,-0.713970374308586,0.475245498901397,-8.27633207318534,3.8565856507349
"Xyleborus affinis","Erythrina",0.540924991168255,1.52011372679647,0.355845080294234,0.721956586640957,-2.43844316575778,3.52029314809429,-0.534928952987385,0.579425337025157,-0.923206009136186,0.35589985790654,-1.67058174528668,0.600723839311906
"Xyleborus affinis","Eschweilera",2.71926058873799,2.80517028023846,0.969374518151115,0.332358361451169,-2.77877213103153,8.2172933085075,-1.33231359194337,1.04183742477804,-1.27881141554041,0.200963473002093,-3.37427742225428,0.709650238367538
"Xyleborus affinis","Eucalyptus",1.85104564610767,2.06177502189405,0.897792254950885,0.369296314540004,-2.18995914102895,5.89205043324428,-1.02413467633126,0.776939536262564,-1.31816522204265,0.18744834486244,-2.54690818557113,0.498638832908618
"Xyleborus affinis","Humiriastrum",3.15853564286979,2.86742780786396,1.10152228914272,0.270669409158277,-2.4615195888122,8.77859087455178,-1.51640805400854,1.079799243003,-1.40434257926622,0.160216860745355,-3.63277568082802,0.599959572810948
"Xyleborus affinis","Hymenaea",2.58102686973417,2.89220393837447,0.892408324146327,0.372174111000141,-3.08758868542469,8.24964242489303,-1.29909606665763,1.08959401682172,-1.19227533062912,0.233153304224044,-3.43466109739852,0.836468964083269
"Xyleborus affinis","Inga",1.45861696488157,1.61471739346385,0.903326471112436,0.366352651422168,-1.70617097151796,4.6234049012811,-0.885621334918033,0.614981632140396,-1.44007770091555,0.149845417160847,-2.09096318506687,0.319720515230803
"Xyleborus affinis","Lecythis",2.71926058873798,2.80517028023845,0.969374518151116,0.332358361451168,-2.77877213103151,8.21729330850748,-1.33231359194337,1.04183742477803,-1.27881141554041,0.200963473002092,-3.37427742225428,0.709650238367533
"Xyleborus affinis","Leucaena",1.59356430026765,1.73878552701311,0.916481231014779,0.359414547269037,-1.81439270951753,5.00152131005284,-0.93613403679675,0.661723930118132,-1.41468971301919,0.157159491827687,-2.23308910753659,0.360821033943089
"Xyleborus affinis","Liquidambar",3.9834959429006,5.91048282491209,0.673971325339203,0.50032954414653,-7.60083752516966,15.5678294109709,-1.78482317506347,2.17346454303441,-0.821188080009644,0.411539145142254,-6.04473540108572,2.47508905095878
"Xyleborus affinis","Mangifera",1.54059536007105,1.67736371660511,0.918462313700883,0.358376880292551,-1.74697711344923,4.82816783359132,-0.917435681064414,0.639412431429926,-1.43481051660622,0.151341100267646,-2.17066101793426,0.335789655805428
"Xyleborus affinis","Manilkara",2.25762178761708,2.24340020771307,1.00633929686514,0.314252383288292,-2.13936182241022,6.65460539764438,-1.16408819719204,0.835593473685522,-1.39312744037796,0.163581256563446,-2.80182131133238,0.473644916948301
"Xyleborus affinis","Melicoccus",1.34810062305239,1.78059131982224,0.757108387559126,0.448984929426935,-2.14179423498383,4.83799548108861,-0.841338349642518,0.676989275154526,-1.24276466484713,0.213954567043062,-2.16821294686527,0.485536247580231
"Xyleborus affinis","Metopium",1.54059536007104,1.67736371660511,0.918462313700881,0.358376880292552,-1.74697711344923,4.82816783359131,-0.917435681064412,0.639412431429926,-1.43481051660622,0.151341100267647,-2.17066101793425,0.335789655805429
"Xyleborus affinis","Miconia",1.73874877697697,2.15625908349709,0.806372847439564,0.420027898185673,-2.48744136801467,5.96493892196861,-0.980418462166711,0.811678707121136,-1.20788983814059,0.227089638844979,-2.57127949514217,0.61044257080875
"Xyleborus affinis","Micropholis",2.25762178761708,2.24340020771308,1.00633929686514,0.314252383288293,-2.13936182241023,6.65460539764438,-1.16408819719204,0.835593473685524,-1.39312744037796,0.163581256563448,-2.80182131133238,0.473644916948305
"Xyleborus affinis","Nectandra",0.568560923823379,1.86739685198722,0.304467110576059,0.7607720460225,-3.09146965091505,4.22859149856181,-0.516835449301891,0.674909956838802,-0.765784300653507,0.443804657045737,-1.83963465751343,0.805963758909644
"Xyleborus affinis","Pachira",-0.273331999634993,1.5212686200112,-0.179673724968429,0.857408722159574,-3.25496370566789,2.7082997063979,-0.22291533299413,0.578430458222114,-0.385379659430956,0.699956150426233,-1.35661819867047,0.910787532682213
"Xyleborus affinis","Pentaclethra",1.68415901344911,1.92708303484824,0.873942109911075,0.382149780659796,-2.09285433007159,5.4611723569698,-0.968595657646851,0.732035536595865,-1.32315387604138,0.185784211091442,-2.4033589447782,0.466167629484497
"Xyleborus affinis","Persea",0.5685609238234,1.86739685198724,0.304467110576068,0.760772046022493,-3.09146965091506,4.22859149856186,-0.516835449301899,0.674909956838806,-0.765784300653515,0.443804657045733,-1.83963465751344,0.805963758909642
"Xyleborus affinis","Pinus",0.781705699591326,1.9890405947722,0.393006408037064,0.694314748496796,-3.1167422299503,4.68015362913296,-0.588769322325978,0.712442831965607,-0.826409216163468,0.408571997183348,-1.98513161402229,0.807592969370332
"Xyleborus affinis","Populus",2.64402758530305,2.54324118741076,1.03962911515872,0.29851224476965,-2.34063354602091,7.62868871662701,-1.32315327439703,0.958183992754011,-1.38089686782809,0.167310673153074,-3.20115939075768,0.554852841963622
"Xyleborus affinis","Pouteria",2.25762178761709,2.24340020771307,1.00633929686515,0.314252383288289,-2.1393618224102,6.65460539764439,-1.16408819719204,0.835593473685521,-1.39312744037797,0.163581256563444,-2.80182131133238,0.473644916948295
"Xyleborus affinis","Prunus",1.68284766806796,2.24394942808481,0.749949017123908,0.453285411045561,-2.71521239410752,6.08090773024344,-0.960824017204045,0.846156923495311,-1.13551516335181,0.256159532242595,-2.61926111252407,0.697613078115979
"Xyleborus affinis","Quercus",1.43258349669045,1.99698998745774,0.717371396796133,0.4731449638008,-2.48144495621381,5.34661194959471,-0.867686693019083,0.754270032213891,-1.15036612348538,0.249993106810044,-2.34602879077617,0.610655404738009
"Xyleborus affinis","Saccharum",13.571756294471,9.9744993200766,1.36064536764806,0.17362578718519,-5.97790313669839,33.1214157256404,-5.21492194829085,3.6009963679044,-1.44818861656494,0.147564307316653,-12.272745137843,1.84290124126132
"Xyleborus affinis","Sapium",1.91888124154818,2.01930942288373,0.950266076017152,0.34197707166054,-2.03889250094629,5.87665498404265,-1.05179673350133,0.762429715708921,-1.37953271210494,0.167730567566357,-2.54613151703392,0.442538050031272
"Xyleborus affinis","Senegalia",2.85917445998997,3.22425836632524,0.886769649061542,0.375202931325929,-3.46025581485944,9.17860473483939,-1.40127126749873,1.2122645857417,-1.15591207066516,0.247717124817261,-3.77726619528582,0.97472366028836
"Xyleborus affinis","Sloanea",3.37229958588985,3.51787770498719,0.958617629347673,0.337751408064297,-3.52261401790146,10.2672131896812,-1.59121498734452,1.31995393700607,-1.20550796715961,0.228007264219561,-4.17827716512827,0.995847190439238
"Xyleborus affinis","Spathodea",0.264842774961148,1.5515823871283,0.170692047781829,0.864465916013565,-2.776202822857,3.3058883727793,-0.421376489921744,0.580561583421818,-0.725808427485263,0.467956219833635,-1.55925628423605,0.716503304392565
"Xyleborus affinis","Spondias",1.54059536007105,1.67736371660511,0.918462313700885,0.35837688029255,-1.74697711344922,4.82816783359132,-0.917435681064414,0.639412431429925,-1.43481051660623,0.151341100267645,-2.17066101793425,0.335789655805426
"Xyleborus affinis","Swietenia",1.12103138525241,1.67789239339608,0.668118759978063,0.504057787703841,-2.16757727573761,4.40964004624244,-0.755288892825513,0.638341917508237,-1.18320428615087,0.236728194716738,-2.0064160609639,0.49583827531287
"Xyleborus affinis","Syagrus",6.45067804630898,6.04846588762675,1.06649821064628,0.286198487133906,-5.40409725515853,18.3054533477765,-2.64644658720552,2.18537241216346,-1.21098196924048,0.22590231517357,-6.92969780785331,1.63680463344228
"Xyleborus affinis","Syzygium",1.85104564610766,2.06177502189405,0.897792254950884,0.369296314540005,-2.18995914102895,5.89205043324427,-1.02413467633126,0.776939536262563,-1.31816522204265,0.18744834486244,-2.54690818557113,0.498638832908618
"Xyleborus affinis","Tabebuia",0.264842774961153,1.5515823871283,0.170692047781832,0.864465916013563,-2.776202822857,3.3058883727793,-0.421376489921746,0.580561583421819,-0.725808427485266,0.467956219833634,-1.55925628423606,0.716503304392564
"Xyleborus affinis","Taxodium",1.05239421560956,2.06220981801777,0.510323540512059,0.609824813271114,-2.98946275627017,5.09425118748928,-0.686296963027017,0.738865402531263,-0.928852482029674,0.352965541662636,-2.13444654141098,0.761852615356947
"Xyleborus affinis","Terminalia",4.66184721253658,4.34533318190291,1.07283999117763,0.28334291429755,-3.85484932481996,13.1785437498931,-2.07443974352755,1.62996696302421,-1.27268821429281,0.20312870144452,-5.26911628704513,1.12023679999003
"Xyleborus affinis","Tetragastris",2.15982830586538,1.99269448706141,1.08387327806103,0.278420989163448,-1.74578112096649,6.06543773269726,-1.15099509852783,0.757692045271347,-1.51908035159011,0.12874227179489,-2.63604421863216,0.334054021576505
"Xyleborus affinis","Theobroma",-0.273331999634981,1.5212686200112,-0.17967372496842,0.85740872215958,-3.25496370566788,2.70829970639792,-0.222915332994134,0.578430458222113,-0.385379659430964,0.699956150426227,-1.35661819867048,0.910787532682208
"Xyleborus affinis","Toulicia",1.34810062305238,1.78059131982223,0.757108387559123,0.448984929426936,-2.14179423498384,4.8379954810886,-0.841338349642515,0.676989275154526,-1.24276466484713,0.213954567043062,-2.16821294686526,0.485536247580232
"Xyleborus affinis","Toxicodendron",1.54059536007104,1.67736371660511,0.918462313700879,0.358376880292553,-1.74697711344923,4.82816783359131,-0.917435681064412,0.639412431429926,-1.43481051660622,0.151341100267647,-2.17066101793425,0.335789655805431
"Xyleborus affinis","Trichilia",1.43718388012382,1.86382853432594,0.771092326174512,0.440652208804696,-2.2158529205131,5.09022068076075,-0.874621376550967,0.708148058954151,-1.23508264337076,0.216799748304777,-2.26256606782305,0.513323314721115
"Xyleborus atratus","Pinus",3.92681068629344,6.80876338592354,0.576728910041394,0.564122599583122,-9.41812032937169,17.2717417019586,-3.3624346810867,2.4858988417854,-1.35260318101752,0.176182435673531,-8.23470688019593,1.50983751802252
"Xyleborus atratus","Ulmus",2.38436937983094,3.50016568718265,0.68121614601341,0.495734733010129,-4.47582930696994,9.24456806663182,-2.9521865276011,1.3932562104579,-2.11891144316582,0.0340979516922013,-5.68291852133534,-0.221454533866851
"Xyleborus bispinatus","Persea",3.59008309734558,5.78398405859016,0.620693809142458,0.534801103522434,-7.74631734464494,14.9264835393361,-3.27524241687212,2.14862269987445,-1.52434506861698,0.127422534393135,-7.48646552499125,0.935980691247011
"Xyleborus bispinatus","Swietenia",2.09164819370996,3.01535746290299,0.693665085961735,0.487892266302836,-3.81834383409397,8.00164022151389,-2.87400278346934,1.24179068607927,-2.31440194848255,0.0206456841114759,-5.307867804522,-0.440137762416688
"Xyleborus ferrugineus","Acer",2.16216625666301,2.1298639471569,1.01516637226957,0.310026527390181,-2.01229037173483,6.33662288506085,-1.35706496188996,0.81234265597582,-1.67055730966116,0.0948091506663901,-2.94922731070818,0.235097386928255
"Xyleborus ferrugineus","Acrocarpus",4.96975706669715,4.99754875368769,0.99443893629451,0.320009220100722,-4.82525850151377,14.7647726349081,-2.39849986220808,1.88226239209749,-1.27426434926287,0.202569746595315,-6.08766636017337,1.29066663575721
"Xyleborus ferrugineus","Andira",2.76073550920801,2.48810293739196,1.10957447447967,0.267182435684482,-2.11585663790855,7.63732765632457,-1.58420547509034,0.948240912953829,-1.67067825638892,0.0947852459221683,-3.44272351314723,0.274312562966541
"Xyleborus ferrugineus","Aralia",2.47190927235264,2.16792994000466,1.14021640032672,0.254196156498283,-1.77715533106257,6.72097387576786,-1.44866029210938,0.811335790161229,-1.78552494500643,0.07417620887332,-3.03884922019374,0.141528635974975
"Xyleborus ferrugineus","Aspidosperma",3.1299616531838,2.58826117738241,1.20929127266408,0.226550962579202,-1.94293703706896,8.20286034343656,-1.69527776025204,0.969146141392223,-1.74924883652397,0.0802480156871416,-3.59476929313676,0.204213772632681
"Xyleborus ferrugineus","Avicennia",3.7409899157035,2.43616751531683,1.53560454779193,0.124635398128421,-1.03381067462391,8.51579050603091,-1.92976182900035,0.91519934139657,-2.1085699494228,0.0349817190297271,-3.7235195768124,-0.136004081188292
"Xyleborus ferrugineus","Barringtonia",6.05451192375472,3.99651410927363,1.51494821692376,0.129785518357566,-1.77851179412776,13.8875356416372,-2.77500949722033,1.48895101729714,-1.86373457889686,0.0623589868971992,-5.69329986586699,0.143280871426339
"Xyleborus ferrugineus","Brosimum",0.945703004562311,1.74459912960623,0.542074674068974,0.587767064688463,-2.47364845692582,4.36505446605044,-0.88862501049961,0.662778590432643,-1.34075696367854,0.179999373176781,-2.18764717747181,0.410397156472592
"Xyleborus ferrugineus","Bursera",1.92687889180919,2.02635510719603,0.95090879430087,0.34165067711564,-2.04470413818383,5.89846192180221,-1.26727427599505,0.77289057887872,-1.63965548374721,0.101076819761039,-2.78211197458766,0.247563422597554
"Xyleborus ferrugineus","Cajanus",1.73755620370268,1.75298716107671,0.991197335772526,0.321589231262719,-1.69823549736879,5.17334790477415,-1.19979055663749,0.671253282598727,-1.787388736473,0.0738746808200672,-2.51542281503528,0.1158417017603
"Xyleborus ferrugineus","Cecropia",0.945703004562324,1.74459912960623,0.542074674068982,0.587767064688458,-2.4736484569258,4.36505446605045,-0.888625010499614,0.662778590432641,-1.34075696367855,0.179999373176778,-2.18764717747181,0.410397156472586
"Xyleborus ferrugineus","Cedrela",1.53179375914833,1.85687787954712,0.824929725331171,0.40941148910713,-2.10762000845313,5.17120752674979,-1.11690102187444,0.708623973540841,-1.57615472179628,0.114990150423695,-2.50577848859615,0.27197644484727
"Xyleborus ferrugineus","Couma",3.12996165318378,2.58826117738241,1.20929127266407,0.226550962579204,-1.94293703706897,8.20286034343654,-1.69527776025203,0.969146141392222,-1.74924883652396,0.0802480156871424,-3.59476929313675,0.204213772632685
"Xyleborus ferrugineus","Dacryodes",1.92687889180917,2.02635510719602,0.950908794300862,0.341650677115644,-2.04470413818384,5.89846192180217,-1.26727427599504,0.772890578878717,-1.63965548374721,0.10107681976104,-2.78211197458764,0.247563422597557
"Xyleborus ferrugineus","Delonix",4.96975706669723,4.99754875368769,0.994438936294527,0.320009220100714,-4.82525850151368,14.7647726349081,-2.39849986220811,1.88226239209749,-1.27426434926289,0.202569746595309,-6.08766636017339,1.29066663575717
"Xyleborus ferrugineus","Dendropanax",2.47190927235263,2.16792994000465,1.14021640032672,0.254196156498284,-1.77715533106257,6.72097387576782,-1.44866029210937,0.811335790161225,-1.78552494500644,0.0741762088733197,-3.03884922019372,0.141528635974973
"Xyleborus ferrugineus","Dialium",4.04564616684037,3.82560205210122,1.05751881971579,0.290274870187033,-3.45239607446054,11.5436884081413,-2.05943127063554,1.4473721451503,-1.42287612590588,0.154772068199793,-4.8962285473566,0.777366006085532
"Xyleborus ferrugineus","Dracaena",2.68980871961852,3.87955303255368,0.693329540039301,0.488102768945654,-4.91397550029985,10.2935929395369,-1.47824442860138,1.40142922254877,-1.05481204816958,0.291511293249519,-4.22499523167895,1.26850637447619
"Xyleborus ferrugineus","Erythrina",2.02078318162676,1.88507644151497,1.07199004619819,0.283724502980783,-1.67389875184752,5.71546511510103,-1.30772070513076,0.721576780665392,-1.81230984722771,0.0699383338618143,-2.72198520731528,0.106543797053767
"Xyleborus ferrugineus","Eucalyptus",1.38761504960617,1.95889339231101,0.708366802937205,0.478717502243417,-2.4517454488769,5.22697554808923,-1.05125052261503,0.739948280326332,-1.42070810969573,0.15540163393583,-2.50152250247699,0.39902145724693
"Xyleborus ferrugineus","Fissicalyx",2.3651927606193,2.25713708895508,1.0478728882676,0.294697174955651,-2.05871464190224,6.78910016314084,-1.43429626013109,0.86071652499428,-1.66639795853882,0.0956341771493197,-3.12126965001835,0.252677129756167
"Xyleborus ferrugineus","Gliricidia",1.97869823951145,2.02473434141898,0.977263139679218,0.328438896518181,-1.98970814793118,5.94710462695408,-1.2883586010993,0.773063709326257,-1.6665619994271,0.0956015303570572,-2.8035356291337,0.226818426935108
"Xyleborus ferrugineus","Heliocarpus",0.95378597770895,1.657256612875,0.575520996747947,0.564938994516407,-2.2943772966669,4.2019492520848,-0.896155302025875,0.632843213718173,-1.41607792040726,0.156752691854383,-2.13650520877408,0.344194604722327
"Xyleborus ferrugineus","Humiriastrum",0.866314594081696,1.91727648415826,0.451846460977188,0.651379596378153,-2.89147826327407,4.62410745143746,-0.852678391116115,0.723602761465179,-1.17837912805858,0.238645494822575,-2.27091374270159,0.565556960469362
"Xyleborus ferrugineus","Hymenaea",4.65780231755102,4.46914988851436,1.04221215079886,0.29731333082547,-4.10157050544831,13.4171751405504,-2.28585266543831,1.68701216355835,-1.35497106352621,0.175426776508818,-5.59233574749367,1.02063041661706
"Xyleborus ferrugineus","Lecythis",6.05451192375478,3.99651410927362,1.51494821692378,0.129785518357562,-1.77851179412768,13.8875356416372,-2.77500949722034,1.48895101729713,-1.86373457889687,0.0623589868971966,-5.69329986586699,0.143280871426311
"Xyleborus ferrugineus","Lonchocarpus",1.48084201482691,1.73979888298138,0.851157009762697,0.394682140141759,-1.92910113615961,4.89078516581343,-1.10030681200227,0.66571692617869,-1.65281483575637,0.0983685537798513,-2.40508801121121,0.204474387206677
"Xyleborus ferrugineus","Lysiloma",0.549454962167832,1.53125068626425,0.358827569578645,0.719724086757313,-2.45174123421234,3.550651158548,-0.741830000527531,0.584981048092034,-1.26812655375259,0.204752760214928,-1.88837178642641,0.404711785371349
"Xyleborus ferrugineus","Mangifera",1.15158243407666,1.67242309355106,0.688571234466453,0.491093128308148,-2.12630659619648,4.42947146434979,-0.973534546877236,0.639709206467365,-1.52183919980352,0.128049376667615,-2.22734155213197,0.280272458377495
"Xyleborus ferrugineus","Manilkara",5.0017501383424,3.04387486896708,1.64321805384849,0.100337825827197,-0.964134978279653,10.9676352549645,-2.39170849367334,1.1377170324222,-2.10219977860522,0.035535779206165,-4.62159290181863,-0.16182408552804
"Xyleborus ferrugineus","Melicoccus",2.16216625666298,2.12986394715689,1.01516637226956,0.310026527390187,-2.01229037173485,6.33662288506081,-1.35706496188995,0.812342655975819,-1.67055730966114,0.0948091506663924,-2.94922731070817,0.235097386928264
"Xyleborus ferrugineus","Miconia",1.96460406290259,2.34650515447727,0.837246855884381,0.402453824729138,-2.63446152941046,6.56366965521564,-1.26785536222892,0.884881104921403,-1.4327974178424,0.151915739490211,-3.00219045847488,0.466479734017043
"Xyleborus ferrugineus","Micropholis",5.0017501383424,3.04387486896708,1.64321805384848,0.100337825827197,-0.964134978279656,10.9676352549645,-2.39170849367333,1.1377170324222,-2.10219977860522,0.0355357792061651,-4.62159290181863,-0.161824085528039
"Xyleborus ferrugineus","Pachira",0.953785977708942,1.657256612875,0.575520996747944,0.564938994516409,-2.2943772966669,4.20194925208478,-0.896155302025873,0.632843213718172,-1.41607792040726,0.156752691854383,-2.13650520877407,0.344194604722327
"Xyleborus ferrugineus","Persea",0.350524876679848,1.86302457583483,0.188148283831831,0.850760411888696,-3.30093619426943,4.00198594762912,-0.630326866386499,0.674270110056045,-0.934828427044032,0.349876727096403,-1.95187199794821,0.691218265175207
"Xyleborus ferrugineus","Pinus",0.773086571617737,2.01154365915683,0.384325027248868,0.700737560666326,-3.16946655365956,4.71563969689504,-0.776714869366243,0.721333686606853,-1.07677609376584,0.281580307890989,-2.19050291595118,0.637073177218691
"Xyleborus ferrugineus","Pouteria",5.00175013834243,3.04387486896708,1.64321805384849,0.100337825827195,-0.964134978279626,10.9676352549645,-2.39170849367335,1.1377170324222,-2.10219977860523,0.0355357792061642,-4.62159290181864,-0.161824085528049
"Xyleborus ferrugineus","Quercus",1.10235585386674,1.94725735997464,0.56610691351096,0.571321103835056,-2.7141984403141,4.91891014804759,-0.944775572043504,0.736987709114914,-1.28194210074159,0.199862957749286,-2.38924493895742,0.499693794870409
"Xyleborus ferrugineus","Senegalia",4.96975706669716,4.99754875368771,0.99443893629451,0.320009220100722,-4.82525850151378,14.7647726349081,-2.39849986220809,1.8822623920975,-1.27426434926287,0.202569746595316,-6.08766636017339,1.29066663575721
