"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Insect353","citrus",10.0788095821681,12.6883232954794,0.794337387805921,0.426999043854988,-14.789847101172,34.9474662655082,-4.91132295365932,5.16455087891413,-0.950968064563234,0.341620587671975,-15.0336566726557,5.21101076533705
"Insect353","diospyros",2.53620761929147,3.03377368271183,0.83599104104048,0.403159943118719,-3.40987953606915,8.48229477465209,-1.90032125890096,1.27379211887075,-1.49186137262777,0.135735490809511,-4.39690793567859,0.596265417876679
"Insect353","eriobotrya",2.78605104651024,3.35340046803811,0.830813698830371,0.406078882687242,-3.78649309658421,9.35859518960468,-2.0044201283324,1.40702096193966,-1.42458441100209,0.154277368895381,-4.76213053922703,0.753290282562233
"Insect353","glycine",3.28617563126828,4.11907588059668,0.797794390423383,0.424989817131942,-4.78706474428881,11.3594160068254,-2.2073937204706,1.72157533841535,-1.28219408771412,0.199774569702795,-5.58161938043704,1.16683193949584
"Insect353","juglans",2.12441762774857,2.62045228134067,0.810706473411404,0.417534254960827,-3.01157446688497,7.26040972238211,-1.73186680602554,1.10398782201712,-1.56873723739199,0.116709178079261,-3.89564317654991,0.431909564498837
"Insect353","malus",2.7397240189172,2.28309074859382,1.20000662286623,0.230136768317106,-1.73505162176328,7.21449965959769,-2.00879516683561,0.968834509505991,-2.07341413536135,0.0381337545503356,-3.90767591244688,-0.109914421224335
"Insect353","medicago",2.7397240189172,2.28309074859382,1.20000662286623,0.230136768317106,-1.73505162176328,7.21449965959768,-2.0087951668356,0.968834509505991,-2.07341413536135,0.0381337545503357,-3.90767591244687,-0.109914421224334
"Insect353","olea",0.415965475030533,1.32553672665289,0.313809090813264,0.753666039450404,-2.18203876939424,3.01396971945531,-1.03873108596028,0.577253717368023,-1.79943594074432,0.0719497485856974,-2.17012758194347,0.0926654100229034
"Insect353","paspalum",2.96879702711146,2.51664019516584,1.17966685615773,0.23813274100225,-1.96372711745944,7.90132117168236,-2.12818821156128,1.0847703579396,-1.96187902442644,0.0497765704306251,-4.25429904461952,-0.00207737850302747
"Insect353","persea",1.87540448563451,1.74261633831437,1.07620044894597,0.281837619024451,-1.54006077633273,5.29086974760174,-1.67159325992183,0.757798739790807,-2.20585383974547,0.027394235141023,-3.15685149744165,-0.186335022402011
"Insect353","phaseolus",1.77391463293438,1.69814346182145,1.04462000579837,0.296198629586336,-1.55438539281783,5.10221465868658,-1.62814781107125,0.738711067687192,-2.20403874030041,0.0275216197137236,-3.07599489871928,-0.180300723423223
"Insect353","prunus",1.85006404907901,2.3906540416109,0.773873599808849,0.43900554300183,-2.83553177197349,6.5356598701315,-1.6171040160592,1.00834752880219,-1.60371694268954,0.108776459576584,-3.59342885641146,0.359220824293051
"Insect353","pyrus",2.07857633051191,2.5956041929496,0.800806354126687,0.423243759914504,-3.00871440579046,7.16586706681428,-1.71191424632307,1.09309979446687,-1.56610975044415,0.117322925819364,-3.85435047498627,0.430521982340139
"Insect353","rubus",0.738748537970444,1.7852388725438,0.413809350295962,0.679013735684372,-2.76025535601629,4.23775243195718,-1.15560166988122,0.76127354071271,-1.51798480845575,0.129018228405868,-2.64767039206141,0.336467052298981
"Insect353","solanum",1.17032051545847,2.00414539534537,0.58394990611786,0.559254015284997,-2.75773227920025,5.09837331011719,-1.33990067052053,0.85352698569605,-1.56983984452214,0.116452375341747,-3.01278282231783,0.332981481276757
"Insect353","vitis",0.378489116825038,1.6509206660941,0.229259421484196,0.818667290523222,-2.85725593005228,3.61423416370236,-1.00844614945068,0.709397555494172,-1.42155289603189,0.155156087405212,-2.39883980894001,0.381947510038647
"Insect2231","mangifera",1.22316485561961,1.90173390331284,0.643184019325125,0.520104701488308,-2.50416510305234,4.95049481429156,-2.68489659948969,0.998300010908701,-2.68946866688479,0.00715658651531498,-4.64152866663669,-0.728264532342697
"Insect2231","persea",1.83135406718435,2.49672883719236,0.733501387857462,0.46325268167385,-3.06214453287525,6.72485266724395,-2.97541090346243,1.25003350475849,-2.38026492260884,0.0173001953879881,-5.42543155225746,-0.525390254667407
"Insect1773","allium",3.9769008630821,7.13873829291459,0.557087359124692,0.577467743797784,-10.0147690860874,17.9685708122517,-3.4920379571009,2.84358953033789,-1.22803868837074,0.219432445001917,-9.06537102337833,2.08129510917652
"Insect1773","ipomoea",2.33361730808439,3.4792010300892,0.670733679342629,0.502390203458207,-4.48549140586509,9.15272602203389,-3.00950932449393,1.52165329061625,-1.97778912124924,0.047952501255686,-5.99189497105865,-0.0271236779292168
"Insect2287","capsicum",-0.588327026242561,1.39339678227195,-0.422225050127707,0.672860758798721,-3.31933453566959,2.14268048318447,-1.50038974775543,0.689781033683018,-2.17516816857699,0.0296175165948609,-2.85233573099296,-0.148443764517907
"Insect2287","lycopersicon",2.29430459893697,3.37578623790832,0.679635627745954,0.496735204829722,-4.32211484686929,8.91072404474323,-2.71890874150563,1.45127028635565,-1.8734682071754,0.0610037590091863,-5.56334623459583,0.12552875158456
"Insect2287","solanum",1.93922681623069,2.82796401423274,0.685732493932324,0.492881812225638,-3.60348080124081,7.48193443370218,-2.58014936322424,1.23798380587652,-2.08415437340671,0.0371461274923278,-5.00655303618605,-0.153745690262434
"Insect2255","morus",1.64591609809695,2.08564875235481,0.789162650824412,0.4300169482981,-2.44188034091937,5.73371253711326,-2.21394769330028,0.930895853118269,-2.37829794373249,0.0173927661557543,-4.03847003876978,-0.389425347830786
"Insect2255","pennisetum",1.17256240555791,1.86046196229033,0.630253361436329,0.528528831700145,-2.47387603513785,4.81900084625368,-2.03492288818494,0.856698819092038,-2.3753072174672,0.01753434923276,-3.71402171920333,-0.355824057166553
"Insect2255","saccharum",6.33983084268461,4.2875565974741,1.47865822842305,0.139231681731889,-2.06362567004172,14.7432873554109,-4.24177273052321,1.90327818375184,-2.2286667113273,0.0258360887248415,-7.97212942323763,-0.511416037808804
"Insect2255","setaria",3.83428508864774,3.19875686260382,1.19867975383618,0.230652493468371,-2.43516315735608,10.1037333346516,-3.16510431338926,1.41920146319046,-2.2302008527203,0.0257341116845332,-5.9466880680491,-0.383520558729415
"Insect2255","sorghum",3.79795567740654,5.27899872709841,0.719446219585296,0.471866027522392,-6.54869170213914,14.1446030569522,-3.0943056262193,2.2611534255624,-1.36846336530644,0.171167081663016,-7.52608490384098,1.33747365140238
"Insect2364","eucalyptus",1.39136185078517,2.04372633539783,0.680796556117348,0.496000229498635,-2.61426816085061,5.39699186242095,-2.39296088451247,0.94485914388944,-2.53261123627595,0.0113216441286573,-4.24485077699912,-0.541070992025821
"Insect2364","populus",3.539426315444,4.96972556042054,0.712197539363621,0.476342460469838,-6.20105679602839,13.2799094269164,-3.27931794812143,2.14170805405475,-1.5311694523037,0.125727518449093,-7.4769885994681,0.918352703225237
"Insect2364","salix",1.91348908881563,2.57445535935346,0.743259766328276,0.457324425205984,-3.13235069532327,6.95932887295453,-2.63774601029357,1.17750239700183,-2.2401194401046,0.025083169794062,-4.94560830012675,-0.329883720460394
"Insect1776","allium",3.95449555447879,7.06109508623627,0.560039980510534,0.575452167633849,-9.88499650595704,17.7939876149146,-3.48642780283159,2.8142675729461,-1.23884019996785,0.215404683199249,-9.00229088866488,2.02943528300171
"Insect1776","phaseolus",1.33950799974119,2.20393974043129,0.607778867619613,0.543334146862086,-2.98013451560069,5.65915051508308,-2.65863795963292,1.07613938019797,-2.47053310059504,0.013491183280902,-4.76783238716621,-0.549443532099639
"Insect407","cyperus",3.40740877154377,4.25984900964705,0.799889565059042,0.423774784132231,-4.94174186694307,11.7565594100306,-2.91068569779766,1.81718013688281,-1.60175958272945,0.109208783795512,-6.47229331950952,0.650921923914213
"Insect407","echinochloa",4.33540591579006,5.99676694512689,0.722957212688265,0.469706171904312,-7.41804132033893,16.088853151919,-3.29885876090268,2.54584134105152,-1.29578332620687,0.195050144109612,-8.28861609971681,1.69089857791144
"Insect407","oryza",0.588867880337,1.63262712017862,0.360687307627584,0.718333213964644,-2.61102247539643,3.78875823607043,-1.75394477210472,0.744104174204403,-2.35712260851115,0.0184171648438931,-3.21236215429126,-0.295527389918168
"Insect407","poa",15.5020439975655,18.6054963525545,0.833197013603841,0.404733626594063,-20.9640587679326,51.9681467630636,-7.95961412875239,7.85052357436029,-1.01389595908589,0.310632399772876,-23.3463575942812,7.42712933677642
"Insect407","zea",1.53569247460488,2.15142641433588,0.713801998698123,0.475349623595581,-2.68102581288158,5.75241076209135,-2.14299803432939,0.949277845622597,-2.25750347404756,0.0239766326556331,-4.00354842307146,-0.28244764558733
"Insect3213","annona",2.25297929722785,3.31257948563039,0.68012837337218,0.496423180256726,-4.23955719053394,8.74551578498964,-2.18924217952132,1.32033302214634,-1.65809848182277,0.0972975902915439,-4.77704735052707,0.39856299148444
"Insect3213","chrysophyllum",5.63405506404673,16.3870624040097,0.343811167928923,0.730988300884712,-26.4839970602227,37.7521071883161,-3.49499590097548,6.40141946529476,-0.545972017600716,0.585085172256349,-16.0415475028869,9.05155570093591
"Insect3213","cocos",2.80207974832844,4.22259740058605,0.66359150127349,0.506951798209456,-5.47405907803268,11.0782185746895,-2.47696093466159,1.72373590721237,-1.43697240644441,0.150725834231897,-5.85542123165631,0.90149936233313
"Insect3213","manilkara",-0.504272714936557,1.44057149916325,-0.350050459299982,0.72630082925271,-3.32774097045139,2.31919554057828,-1.17460292707225,0.650282447177729,-1.80629652879316,0.0708720337680969,-2.44913310331917,0.0999272491746659
"Insect3213","persea",-0.0593915766951563,1.66447366757941,-0.0356818962366208,0.971536006069448,-3.3217000183661,3.20291686497579,-1.37792383080486,0.753420473236468,-1.82889087800563,0.0674159570433807,-2.85460082356346,0.0987531619537376
"Insect3213","psidium",1.79382423672029,2.79400736111988,0.642025594378284,0.520856564921483,-3.68232956361446,7.26997803705504,-2.11254425564299,1.17840691104586,-1.79271203846561,0.0730189805865912,-4.42217936042597,0.197090849139989
"Insect2551","acacia",17.5125486350388,48.0890502374134,0.364169151783622,0.715731701010965,-76.7402578810287,111.765355151106,-6.33573488573389,16.8889940860629,-0.375139860517937,0.707556453690483,-39.4375550295271,26.7660852580593
"Insect2551","acalypha",1.9147018930239,2.76560202507283,0.692327339821601,0.488731784560805,-3.50577847168987,7.33518225773768,-0.857916917178146,0.974094459881962,-0.880732775425195,0.378462472627119,-2.76710697608679,1.0512731417305
"Insect2551","albizia",1.26274919972988,2.21031794246814,0.5712975384527,0.567797970028474,-3.06939436189034,5.5948927613501,-0.699299748669419,0.867983480067063,-0.805660205209653,0.420438801044252,-2.4005161087766,1.00191661143776
"Insect2551","annona",1.72520048598134,2.44310975788866,0.706149398491313,0.480095234531213,-3.06320664975881,6.51360762172149,-0.882899149220844,0.960634726739275,-0.919078942958588,0.358054282321751,-2.7657086159283,0.99991031748661
"Insect2551","apium",2.07367859211096,2.6053844868965,0.795920372804975,0.426078319019624,-3.03278116808554,7.18013835230745,-1.02102234060711,1.02487685923235,-0.996239042192712,0.319134013854252,-3.02974407329103,0.987699392076817
"Insect2551","arachis",2.0736785997127,2.60538449406174,0.795920373533765,0.426078318595998,-3.03278117452742,7.18013837395283,-1.02102234310358,1.02487686154409,-0.996239042381433,0.319134013762579,-3.02974408031844,0.987699394111291
"Insect2551","artocarpus",0.05950352087942,1.02468602111447,0.0580700035457719,0.953692867761917,-1.94884417596659,2.06785121772543,-0.234591060953185,0.416581776383014,-0.563133277192369,0.573344133099488,-1.05107633927961,0.58189421737324
"Insect2551","asparagus",-0.180356001343138,0.949003760822285,-0.190047720345033,0.849271736467685,-2.04036919374788,1.6796571910616,-0.136526926340445,0.386591569098058,-0.353155467562241,0.723971891299259,-0.894232478499465,0.621178625818576
"Insect2551","averrhoa",-0.439053599619749,0.88364468514665,-0.496866678428427,0.619283070743031,-2.17096535763742,1.29285815839792,-0.0297651571565233,0.360259509194442,-0.0826214337078282,0.934152557907861,-0.735860820265706,0.676330505952659
"Insect2551","cajanus",0.160432883798831,1.057626740616,0.151691402682755,0.879430338365691,-1.91247743689501,2.23334320449267,-0.275589001834466,0.42950909417607,-0.641637175024502,0.521108789643747,-1.11741135745199,0.566233353783053
"Insect2551","camellia",-0.0764032111199062,0.90126608439941,-0.0847732012137349,0.932441699161206,-1.84285227703019,1.69004585479037,-0.180030511385567,0.367783661778102,-0.489501111917763,0.624486967523088,-0.900873242572908,0.540812219801773
"Insect2551","carica",-0.0835027278341008,0.88545547864342,-0.0943048293766649,0.924867013726861,-1.81896357588888,1.65195812022068,-0.177272087474205,0.361494510820333,-0.49038666471567,0.623860311240873,-0.885788309290982,0.531244134342571
"Insect2551","casuarina",-0.202582610074946,0.853522709526602,-0.23734882249039,0.812386189108775,-1.87545638073413,1.47029116058423,-0.128095753327482,0.34853264060052,-0.367528714403258,0.713224677212658,-0.811207176341143,0.555015669686179
"Insect2551","chrysanthemum",-0.118111389453325,0.921471058143527,-0.128176993091115,0.898008906722997,-1.92416147621065,1.687938697304,-0.162429587444595,0.375521857196275,-0.432543630502171,0.665346348696174,-0.898438902956887,0.573579728067698
"Insect2551","cicer",0.981696304765738,2.09712932142857,0.468114338364696,0.63970282611526,-3.12860163615718,5.09199424568865,-0.586208814793873,0.820429345749167,-0.714514684087247,0.474908979441774,-2.194220784322,1.02180315473425
"Insect2551","citrus",1.51281053518059,2.33737968988644,0.647224985194464,0.517486343065296,-3.06836947519224,6.09399054555342,-0.822429633925513,0.946074719260187,-0.869307272652459,0.384679086055929,-2.67670201035932,1.03184274250829
"Insect2551","clerodendrum",1.51281052843841,2.33737968450885,0.647224983799027,0.517486343968294,-3.06836947139452,6.09399052827134,-0.822429631675738,0.946074717647782,-0.869307271756017,0.38467908654612,-2.67670200494929,1.03184274159781
"Insect2551","cocos",1.32059984752203,2.23519325834627,0.590821327234625,0.554640143502258,-3.06029843732339,5.70149813236744,-0.744120270520651,0.904524104110033,-0.822664942967767,0.410698556410889,-2.51695493772467,1.02871439668337
"Insect2551","coffea",0.846822860780768,1.91557314134404,0.442072841022716,0.658436496735994,-2.90763150600581,4.60127722756734,-0.562691954115978,0.790683210199901,-0.711652842576129,0.476679776136787,-2.1124025692883,0.987018661056339
"Insect2551","corchorus",0.651579552607572,1.83400341684504,0.355277174853063,0.722381953377329,-2.94300109193211,4.24616019714726,-0.483054147495095,0.759000581608438,-0.636434489248254,0.524493267256814,-1.97066795169259,1.0045596567024
"Insect2551","cucumis",0.379495972238149,1.74849674881868,0.217041279884875,0.828176174918096,-3.04749468253184,3.80648662700814,-0.370445472201637,0.724444352010079,-0.511351177179836,0.609105175378362,-1.79033031094485,1.04943936654157
"Insect2551","cynodon",0.621380915323638,1.72405827509197,0.360417582340997,0.718534880112325,-2.75771121110488,4.00047304175216,-0.472243337356741,0.715851977957862,-0.659694115400683,0.5094501437474,-1.87528743241591,0.930800757702428
"Insect2551","datura",0.691913662569858,1.75314492730064,0.394669973825391,0.693086465012552,-2.74418725461848,4.12801457975819,-0.501512532023099,0.727752707661245,-0.689124927662301,0.490744654337936,-1.92788162869065,0.924856564644448
"Insect2551","diospyros",0.170634184136233,1.64586835325765,0.103674260337103,0.917427853833495,-3.05520851154301,3.39647687981548,-0.284871675163246,0.684860598948964,-0.415955707775321,0.67744241425248,-1.62717378353375,1.05743043320725
"Insect2551","eriobotrya",0.686779176992091,1.75467144683766,0.391400440367245,0.695501266865144,-2.75231366351051,4.12587201749469,-0.500132881387146,0.729520951801896,-0.685563423712275,0.492988453029814,-1.92996767288624,0.929701910111951
"Insect2551","erythrina",0.624247408135151,1.56206705277716,0.399629072916759,0.689429739779723,-2.43734775674471,3.68584257301501,-0.475753949671284,0.651190005452813,-0.730591602585274,0.465028642766213,-1.75206290745124,0.800555008108671
"Insect2551","eugenia",0.425114185932478,1.48083039708642,0.287078241214458,0.774052412269048,-2.47726005956906,3.32748843143402,-0.392636482767672,0.617616355894477,-0.635728764337899,0.524953224820881,-1.60314229658372,0.817869331048375
"Insect2551","euphorbia",0.869623401031383,1.9063739198618,0.45616622844611,0.648270448409005,-2.86680082296419,4.60604762502695,-0.573471812815445,0.788681240872861,-0.727127492192872,0.467147858644919,-2.11925864020861,0.972315014577721
"Insect2551","ficus",0.750121035993672,1.85874205442061,0.403563815758982,0.686533498509539,-2.89294644722071,4.39318851920806,-0.524561221192033,0.77004426143751,-0.681209181681048,0.495739139088551,-2.0338202401113,0.984697797727232
"Insect2551","glycine",0.929882564391372,1.81112443645612,0.513428313192494,0.607651744452593,-2.61985610258303,4.47962123136577,-0.601382057669519,0.752603922291893,-0.799068460656091,0.424250716404128,-2.07645863998521,0.873694524646172
"Insect2551","gossypium",0.929882572871929,1.81112444061735,0.513428316695325,0.607651742002868,-2.61985610225833,4.47962124800219,-0.601382060779398,0.752603923485401,-0.799068463521056,0.424250714742979,-2.07645864543432,0.873694523875526
"Insect2551","helianthus",0.730479781118691,1.81355248911304,0.402789434275458,0.687103134506998,-2.82401778161584,4.28497734385322,-0.517497764301747,0.752841855184968,-0.687392392887881,0.491835490052966,-1.9930406865186,0.958045157915109
"Insect2551","hibiscus",0.092954437506954,1.63401308941674,0.0568872049489727,0.954635046779033,-3.10965236801688,3.29556124303078,-0.252422818259046,0.679950894135332,-0.371236835536546,0.710461139467542,-1.5851020820201,1.08025644550201
"Insect2551","leucaena",0.730660621525727,1.80054044109684,0.405800727852926,0.684889023832775,-2.79833379573195,4.2596550387834,-0.518931616991923,0.749376183260551,-0.692484800803305,0.488632927670082,-1.98768194705469,0.949818713070843
"Insect2551","ligustrum",0.673721353493331,1.78263185933722,0.377936336077725,0.705477888603454,-2.82017288850129,4.16761559548795,-0.495267642620975,0.742119854352995,-0.667368808038111,0.504536584785352,-1.94979582936495,0.959260544123005
"Insect2551","luffa",0.869885439294393,1.82127886328811,0.47762341991051,0.632918258749327,-2.69975553855435,4.43952641714313,-0.577420269617634,0.758341933016137,-0.761424687833196,0.446403446276575,-2.06374314629575,0.908902607060479
"Insect2551","lycopersicon",0.830970286053515,1.80580447840879,0.460166256086449,0.645396889673879,-2.70834145474885,4.37028202685588,-0.561243347822449,0.752019515571827,-0.746314871091724,0.455477230185001,-2.03517451401449,0.91268781836959
"Insect2551","mangifera",0.145680270912402,1.2510748598028,0.116444087874458,0.907300595950629,-2.30638139626458,2.59774193808939,-0.27763317080714,0.524870391177417,-0.528955672626796,0.59683620026045,-1.30636023406633,0.751093892452047
"Insect2551","manihot",0.145680270912402,1.2510748598028,0.116444087874458,0.907300595950629,-2.30638139626458,2.59774193808939,-0.27763317080714,0.524870391177417,-0.528955672626796,0.59683620026045,-1.30636023406633,0.751093892452047
"Insect2551","morus",2.42390396200748,1.90031722732431,1.27552596332581,0.202123140475894,-1.30064936274918,6.14845728676414,-1.23840430445701,0.797023659886533,-1.55378612553775,0.120235441135525,-2.80054197266092,0.323733363746894
"Insect2551","murraya",2.42390397056995,1.90031723486031,1.27552596277333,0.202123140671313,-1.30064936895699,6.14845731009689,-1.23840430708111,0.797023662418031,-1.553786123895,0.120235441527503,-2.80054198024666,0.323733366084438
"Insect2551","musa",2.42758831495383,2.11054308059108,1.15021974072851,0.250053377538046,-1.70900011082491,6.56417674073257,-1.23706318907504,0.884486256879026,-1.39862341495289,0.161925940997249,-2.97062439737857,0.496498019228494
"Insect2551","nephelium",2.64860213941003,2.07293950783828,1.27770353615966,0.201353977931193,-1.41428463808318,6.71148891690323,-1.33178019388249,0.86960848014146,-1.53147102896909,0.125653021209183,-3.03618149561037,0.372621107845387
"Insect2551","nerium",2.64860213941003,2.07293950783828,1.27770353615966,0.201353977931193,-1.41428463808318,6.71148891690323,-1.33178019388249,0.86960848014146,-1.53147102896909,0.125653021209183,-3.03618149561037,0.372621107845387
"Insect2551","ocimum",1.41013021344267,1.43506040119931,0.982627778081109,0.325790667761282,-1.40253648854759,4.22279691543292,-0.815991502331889,0.605038985662565,-1.34865937843379,0.177446398815239,-2.00184612347316,0.369863118809385
"Insect2551","opuntia",1.19060765049119,1.35876538114958,0.87624226154767,0.380898346178126,-1.47252356000183,3.85373886098421,-0.723408870260761,0.573112615240903,-1.26224558842887,0.206860429083026,-1.84668895521849,0.39987121469697
"Insect2551","pelargonium",2.42662202878878,1.74456205266893,1.39096343697056,0.164236514394397,-0.99265676323758,5.84590082081515,-1.24472117085948,0.734644237042568,-1.69431829462151,0.0902048160017162,-2.68459741691282,0.195155075193858
"Insect2551","persea",2.35044978852488,1.67387233569747,1.40419895735089,0.160259612263697,-0.930279704160098,5.63117928120987,-1.21368896835554,0.705206372123365,-1.72104084184767,0.0852434129290354,-2.59586805938548,0.168490122674408
"Insect2551","phaseolus",2.3504497885249,1.67387233569748,1.40419895735089,0.160259612263696,-0.930279704160095,5.63117928120989,-1.21368896835554,0.705206372123367,-1.72104084184767,0.085243412929035,-2.59586805938549,0.168490122674407
"Insect2551","phoenix",2.32039163940654,1.67143468442443,1.38826342484665,0.165056845239723,-0.95556014457642,5.5963434233895,-1.20089011637266,0.704177669572004,-1.70537943513965,0.0881236812271089,-2.58105298745113,0.179272754705818
"Insect2551","plumeria",-0.343106798769261,1.68050294989688,-0.204169114246609,0.838221346233628,-3.63683205648047,2.95061845894195,-0.0698484305334805,0.69667050868457,-0.100260352150353,0.920137633240279,-1.43529753664644,1.29560067557948
"Insect2551","psidium",0.548265615478411,1.80397428629707,0.303920970294875,0.7611881010366,-2.9874590147002,4.08399024565702,-0.440727223981111,0.747598613993762,-0.589523864452735,0.555509908176213,-1.90599358230095,1.02453913433872
"Insect2551","punica",0.923601711212759,1.82562729136748,0.505909237652193,0.612920367094922,-2.65456202906091,4.50176545148643,-0.597770529189575,0.75740304714846,-0.789237027022951,0.429973484583933,-2.08225322338145,0.886712165002299
"Insect2551","pyrus",0.923601703202035,1.82562728768352,0.505909234285144,0.612920369458729,-2.65456202985121,4.50176543625529,-0.597770526271146,0.757403046150811,-0.789237024209328,0.4299734862281,-2.08225321850766,0.886712165965372
"Insect2551","rosa",-0.260964392320567,1.59084389077169,-0.164041483790077,0.869698486785916,-3.37896112325866,2.85703233861752,-0.104613565388996,0.662719635757045,-0.157854935548262,0.874571108965403,-1.40352018332031,1.19429305254231
"Insect2551","salvia",-0.155641278005825,1.61759587477058,-0.0962176526494293,0.923347711074551,-3.32607093409673,3.01478837808508,-0.148633289884451,0.673666679781381,-0.220633281035491,0.825377985060745,-1.46899571984064,1.17172914007173
"Insect2551","sida",-0.164904696663976,1.59596499070697,-0.103326011299864,0.917704232070475,-3.29293859903644,2.96312920570849,-0.145325297377498,0.667180309836101,-0.21782012333847,0.827569264841682,-1.45297467585053,1.16232408109553
"Insect2551","solanum",-0.164904707846154,1.59596498914732,-0.10332601840737,0.917704226429698,-3.29293860716176,2.96312919146945,-0.14532529278717,0.667180309666966,-0.217820116513497,0.82756927015956,-1.4529746709287,1.16232408535436
"Insect2551","vitis",-1.08886846339765,1.55840162232712,-0.698708502222726,0.484734219433817,-4.1432795166076,1.9655425898123,0.243950667516527,0.653323905626146,0.373399267064512,0.708851304917417,-1.03654065774976,1.52444199278282
"Insect2551","ziziphus",-1.27080357062116,1.50051733276607,-0.846910290785211,0.397045126080136,-4.21176350102076,1.67015635977844,0.321184666028811,0.629269631663517,0.510408654521811,0.60976519491475,-0.912161148596468,1.55453048065409
"Insect1778","allium",2.39270893912868,3.24083587798988,0.738299941499277,0.460332202039134,-3.95921266153672,8.74463053979408,-1.64130197534981,1.27395632568037,-1.2883502693652,0.197624061658578,-4.1382104915603,0.855606540860693
"Insect1778","beta",-0.440633036638617,1.04667922154658,-0.420981927956432,0.673768278447575,-2.49208661423633,1.6108205409591,-0.546251869582784,0.431425924316655,-1.26615448630725,0.205457778636821,-1.39183114324033,0.299327404074762
"Insect1778","brassica",-0.421068525239258,1.05150680850695,-0.400442985088361,0.688830269334141,-2.48198399941153,1.63984694893302,-0.554292899000266,0.433450255360845,-1.27879241538068,0.200970165511245,-1.40383978859721,0.29525399059668
"Insect1778","chrysanthemum",-0.499735873827446,1.15554352191343,-0.432468240573016,0.665401130147409,-2.76455955934633,1.76508781169144,-0.517477936804101,0.473160651920415,-1.09366223650216,0.274103142442368,-1.44485577346961,0.409899899861406
"Insect1778","dahlia",3.36392090717351,3.28182102510628,1.02501656288968,0.305355372608967,-3.06833010574111,9.79617192008814,-2.15797039201795,1.37690381975108,-1.56726298602909,0.117053233308167,-4.8566522889057,0.540711504869803
"Insect1778","daucus",3.36392090717347,3.28182102510628,1.02501656288966,0.305355372608974,-3.06833010574116,9.7961719200881,-2.15797039201793,1.37690381975108,-1.56726298602908,0.11705323330817,-4.85665228890569,0.540711504869823
"Insect1778","dianthus",1.55193642444505,2.34523372189397,0.661740623101624,0.508137465376435,-3.04463720579595,6.14851005468606,-1.39461589093448,0.984060034742498,-1.41720610704347,0.156422676797864,-3.32333811765501,0.534106335786053
"Insect1778","fragaria",1.94404490278752,2.63858911963335,0.736774395195587,0.461259556551881,-3.2274947416931,7.11558454726813,-1.55602652716549,1.10374876214775,-1.40976513906813,0.158609043423306,-3.71933434895574,0.607281294624759
"Insect1778","gladiolus",1.74033594126571,2.48416140287309,0.700572812721789,0.483569650123707,-3.12853094015005,6.60920282268146,-1.47237259196805,1.04085208273617,-1.41458389370516,0.15719053388772,-3.51240518736444,0.567660003428342
"Insect1778","humulus",0.810001869225867,1.82352311496573,0.444196107292607,0.656900806397769,-2.76403776108326,4.38404149953499,-1.08787420138756,0.770491525483146,-1.41192234490236,0.15797282758431,-2.59800984172785,0.422261438952729
"Insect1778","lactuca",1.16661454376256,2.07637003598876,0.561852908461484,0.574216240644165,-2.90299594535354,5.23622503287866,-1.23734333347517,0.875573769218753,-1.41317999347926,0.15760280747348,-2.95343638695191,0.47874972000157
"Insect1778","lolium",1.58792699721212,2.3623468546757,0.672181984651913,0.501467848451778,-3.04218775694373,6.21804175136797,-1.41332385576151,0.993728667258578,-1.42224321620959,0.154955656987584,-3.36099625399331,0.534348542470286
"Insect1778","lycopersicon",1.63212870614617,2.40407230779383,0.678901670658958,0.497200167093298,-3.07976643335983,6.34402384565216,-1.43172763685956,1.01100203174564,-1.41614714105716,0.156732428368835,-3.41325520737783,0.549799933658701
"Insect1778","nicotiana",-0.0848148395016945,1.63452121823563,-0.0518897145876436,0.95861656980615,-3.28841755921007,3.11878788020668,-0.714579721294068,0.697474472131229,-1.02452455229017,0.305587580153436,-2.08160456680736,0.652445124219226
"Insect1778","plantago",0.950539139401619,1.92573351061045,0.49359848294913,0.621589772396111,-2.82382918521674,4.72490746401998,-1.14234491956765,0.809812852807618,-1.41062828974268,0.158354245554075,-2.72954894528822,0.44485910615292
"Insect1778","poa",2.33613798884276,3.02731078415295,0.771687532403916,0.440299516725485,-3.59728211810674,8.26955809579225,-1.72424349535362,1.26871985977017,-1.35904193670143,0.174133300178515,-4.21088872697386,0.762401736266624
"Insect1778","polygonum",2.15093523856033,2.82587402835308,0.761157509846217,0.446562993768309,-3.38767608185883,7.68954655897949,-1.64759209668447,1.18543821044998,-1.38985911046267,0.16457166428713,-3.97100829506405,0.675824101695102
"Insect1778","ribes",1.70188775937269,2.41171921449505,0.705674088900528,0.480390838114029,-3.02499504186084,6.42877056060622,-1.4611305188857,1.0141092050571,-1.44080194874419,0.149640642765027,-3.44874803718816,0.526486999416769
"Insect1778","rumex",0.856269685160252,1.86908817425253,0.458121610823783,0.64686507364436,-2.80707582030443,4.51961519062493,-1.11006603755189,0.791697999841425,-1.40213318433826,0.160875479296286,-2.66176560387348,0.4416335287697
"Insect1778","solanum",1.29145122211804,2.1199681541236,0.609184255719131,0.54240231493645,-2.86361000833606,5.44651245257215,-1.29774408571056,0.899276708574113,-1.4430976287246,0.148992971245128,-3.06029404665155,0.464805875230422
