"Pest","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error.1","z value.1","Pr(>|z|).1","2.5 %.1","97.5 %.1"
"Insect2713",1.54965508505101,2.99211594470818,0.38987029454002,0.545781702013595,-4.31478440414507,7.41409457424709,-1.95583737860455,1.27965955417252,-1.7131819135345,0.110315529122154,-4.46392401725528,0.552249260046171
"Insect2714",2.07470067424623,2.48124069092432,0.727460015755824,0.413974301387521,-2.78844171694073,6.93784306543318,-1.38307677063191,1.01936670956354,-1.32643189230794,0.208602159976912,-3.38099880841556,0.614845267151733
"Insect2715",1.42484311887667,2.48660926287183,0.264389929156465,0.689093008304541,-3.4488214799758,6.29850771772914,-1.12565284138914,1.01441033129233,-0.993577388120396,0.352118702218305,-3.11386055626744,0.862554873489167
"Insect2717",1.17343758536643,2.96231577184493,0.0630238381151176,0.649373613521822,-4.63259463828461,6.97946980901747,-0.906261468516108,1.13521357802875,-0.868875400922225,0.442012667670192,-3.1312391962133,1.31871625918109
"Insect2718",9.70411247005201,15.5326777077498,0.669090031346022,0.50427048928547,-20.7393764206057,40.1476013607098,-5.73048390518629,6.41856098199884,-1.40640074636636,0.225262270440213,-18.3106322624781,6.84966445210547
"Insect2719",8.03504142552055,9.25525642231441,0.748828747403974,0.463271951849198,-10.1049278298987,26.1750106809398,-4.79199949507453,3.86691029266724,-1.66853039843121,0.135268802918802,-12.3710044001496,2.78700541000051
"Insect2720",6.30900873637212,11.796400703907,0.597078136446527,0.55254874898142,-16.8115117904886,29.4295292632328,-4.25721963749705,4.99643824259967,-1.30979067925495,0.285084209169452,-14.050058643971,5.5356193689769
"Insect2722",1.40640254359984,2.65638757967643,0.386239630484542,0.528341193714393,-3.80002144154549,6.61282652874517,-1.60799024796145,1.10511843473469,-1.53720801038675,0.133445191178788,-3.77398257869271,0.55800208276982
"Insect2723",1.17557535992311,2.66986749926616,0.372640717675089,0.550827496629795,-4.05726878213259,6.40841950197881,-1.35424186527402,1.07159537213926,-1.38509321599089,0.211317045115515,-3.45453020066676,0.746046470118715
"Insect2726",5.84394164283136,7.58912832883103,0.720339285446441,0.47700001569502,-9.03047655573011,20.7183598413928,-3.94191128023141,3.22827784300298,-1.72814765395534,0.130408480172181,-10.2692195846059,2.38539702414308
"Insect2729",1.8942222479851,3.11709745174471,0.408364194387599,0.497371411806848,-4.2151764937361,8.00362098970631,-1.62120797286848,1.29627513395684,-1.31946760275779,0.23520978906081,-4.16186054947872,0.919444603741767
"Insect2731",0.835643271943133,1.80598421741976,0.448757240121736,0.657012371451501,-2.70402075084735,4.37530729473362,-1.57699456246058,0.77871071805353,-2.12429307260225,0.0483977076018346,-3.10323952422082,-0.0507496007003339
"Insect2735",1.90592808648876,3.23406286499052,0.548166299034901,0.588951898436467,-4.43271865263108,8.2445748256086,-1.73126412813068,1.33806828568246,-1.49242390008788,0.155702145602264,-4.35382977692356,0.891301520662191
"Insect2736",0.683996084132199,2.17629930879686,0.171790660490214,0.605783707312034,-3.58147218068906,4.94946434895345,-0.937213969892673,0.878449131104493,-1.06467875362248,0.318975082198469,-2.65894262910798,0.784514689322637
"Insect2737",45.7706050189832,360.338442888576,0.424691584041292,0.677402341599561,-660.479765287869,752.020975325836,-20.5247004818792,147.80882538905,-1.27941472345001,0.370868416083749,-310.224674841587,269.175273877829
"Insect2739",3.49271047802834,7.21015412843149,0.554843218473133,0.581305496390383,-10.6389319366802,17.6243528927368,-3.11552473868117,2.9035235455038,-1.39284079146937,0.226878332811476,-8.80632631613267,2.57527683877033
"Insect2740",3.18001934975278,5.86399480130396,0.620679819761086,0.538718230513525,-8.31319926633309,14.6732379658386,-2.59999499468056,2.41103583874321,-1.52602784139377,0.186391091326576,-7.32553840405257,2.12554841469144
"Insect2741",7.31699292494286,5.44467775524662,1.03151180541346,0.39149196520344,-3.3543793827669,17.9883652326526,-4.10710558667936,2.29326055632369,-1.668531806411,0.124147629760029,-8.60181368424007,0.387602510881357
"Insect2744",0.847457966394092,2.01322089842502,0.307659952103098,0.617579300446281,-3.09838248744232,4.7932984202305,-1.42238561101777,0.849806365055974,-1.69993913457576,0.0992066290404829,-3.08797548036037,0.243204258324839
"Insect2747",2.46459280250116,3.29792499035853,0.752156420001357,0.452131890067557,-3.99922140231616,8.92840700731848,-3.1530235433937,1.51477881415909,-2.11743245178031,0.0390678316649858,-6.1219354636898,-0.184111623097594
"Insect2748",1.42629327288545,2.90089986447604,0.377387613135446,0.717643469443886,-4.25936598424472,7.11195253001561,-2.02735974600813,1.1534214284269,-1.83459347737195,0.0747541670303353,-4.28802420472159,0.233304712705342
"Insect2749",1.3174385969166,2.04502428927778,0.566277752474117,0.549384735707935,-2.69073535757747,5.32561255141067,-0.783802492797877,0.843680153025148,-0.901080451716203,0.382075771615801,-2.43738520719841,0.869780221602655
"Insect2750",1.58969734505529,2.25874815473619,0.547144778684252,0.466321361707439,-2.83736768837394,6.01676237848453,-1.28170669887035,0.937715344765476,-1.34784899172785,0.206990483405514,-3.11959500236124,0.556181604620547
"Insect2751",7.04969031254254,5.29920319846264,0.484323767923058,0.499917851127983,-3.33655710320369,17.4359377282888,-4.23363072463431,2.17534166238387,-1.92541249008713,0.0562801463187564,-8.49722203697618,0.0299605877075675
"Insect2752",2.03038351712132,2.95631953743473,0.537853357214787,0.483448705167672,-3.76389630304286,7.8246633372855,-1.91862246322266,1.24418954027713,-1.53427008469685,0.139334198021431,-4.35718915210728,0.519944225661962
"Insect2753",75.2727684024576,83.3258837400523,0.813246636916733,0.418206197516391,-88.0429627080167,238.588499512932,-34.309394928579,36.0201895174076,-1.29379602084062,0.224777793463007,-104.907669099005,36.288879241847
"Insect2756",1.13583055407071,2.20920125118774,0.359325161235594,0.569813021082637,-3.1941243328581,5.46578544099951,-1.27846491171643,0.921905528577652,-1.35421484226944,0.186278232269982,-3.08536654487699,0.528436721444124
"Insect2757",2.1195555630928,4.49771198915726,0.332367677414172,0.745070882029746,-6.69579794848944,10.934909074675,-2.85606580998532,1.90460062303751,-1.90147885885526,0.122384062895286,-6.58901443607139,0.876882816100757
"Insect2758",14.5554530441019,28.2009231351172,0.388560634525308,0.700200604695961,-40.7173406315103,69.828246719714,-8.23932538920017,12.0731525777114,-1.65409669483007,0.275167847851888,-31.9022696213714,15.4236188429711
"Insect2760",1.27845304404152,2.28636698498784,0.325066350551152,0.62566016080668,-3.20274390197608,5.75964999005912,-1.01593258796337,0.941941855980043,-1.00607764865212,0.329869414923695,-2.86210470121507,0.830239525288327
"Insect2761",3.16001794133018,5.47211450423155,0.606309989842891,0.545340733330946,-7.5651294062429,13.8851652889033,-3.25490334712164,2.24690688719479,-1.60752018439229,0.142624993683878,-7.65875992263843,1.14895322839514
"Insect2764",1.1768207850424,2.42524370144719,0.407591426596057,0.688951184517828,-3.5765695235267,5.93021109361149,-1.24476115336319,0.977841124832868,-1.39255250832124,0.180685998694703,-3.16129454063775,0.671772233911367
"Insect2765",12.7496151182698,29.4568474750781,0.513098617532583,0.609658918435237,-44.9847450309729,70.4839752675124,-7.24639334109635,12.1232235446061,-0.971179396860927,0.382406425810175,-31.0074748650524,16.5146881828597
"Insect2767",1.11713753415866,2.74375483631058,0.224750905604129,0.654798501091386,-4.26052312741768,6.49479819573499,-1.89929336935546,1.1537738631487,-1.88495912937129,0.0817322078657417,-4.16064858743056,0.362061848719635
"Insect2768",3.61945131142975,3.83434482156426,0.721476697309176,0.369106238219546,-3.89572644314386,11.1346290660034,-2.51558926515724,1.61938500310268,-1.61610719351092,0.149025185952237,-5.68952554834277,0.65834701802829
"Insect2769",66.7276954203173,686.109377023217,0.338188795504788,0.742650693884356,-1278.0219730004,1411.47736384104,-29.3551636210071,281.351205377752,-0.713919198043044,0.552654949191383,-580.793393168332,522.083065926318
"Insect2772",1.95026695783933,3.17087693023653,0.504636089537454,0.622207771549223,-4.2645376248332,8.16507154051185,-2.43647796175412,1.38534680429818,-1.99716914732192,0.0736342988434287,-5.15170780427622,0.278751880767973
"Insect2775",2.03840142329011,3.48409091150458,0.565105254297581,0.576480228154637,-4.7902912821222,8.86709412870243,-2.19645458288099,1.45034914033359,-1.73127790107162,0.110601938508521,-5.03908666294346,0.646177497181481
"Insect2778",6.85079099685472,7.2342885780467,0.690131937186119,0.511731482292007,-7.32815406988629,21.0297360635957,-4.7073459894035,3.16197640388212,-2.00119374586823,0.0855073446682657,-10.9047058609779,1.49001388217094
"Insect2779",24.2444227318854,111.751643929101,0.56810494000496,0.590318886614263,-194.784774582297,243.273620046067,-11.3415582112201,45.8812414536867,-1.6755453986369,0.189517829358108,-101.267139026432,78.5840226039919
"Insect2780",5.27868644037417,9.89674386545065,0.633561695352046,0.529933244758278,-14.1185751001268,24.6759479808752,-3.9890088196205,4.20150622102777,-1.35992367268762,0.243778625179501,-12.2238096936559,4.24579205441492
"Insect2781",2.32927426497552,3.32190830959288,0.486754598401104,0.496851449448351,-4.18154638177085,8.8400949117219,-1.99354683925958,1.387654563662,-1.46807607412695,0.165026750366572,-4.71329980701974,0.726206128500578
"Insect2782",34.3609309117053,225.954176850459,0.223286149547644,0.825126222481893,-408.501117871587,477.222979694998,-15.6834284227835,92.7156675386853,-1.41484941644377,0.353929442347301,-197.402797601196,166.035940755629
"Insect2783",7.97435692093182,10.0077048193952,0.698153649247336,0.488181078193095,-11.6403840929906,27.5890979348543,-4.86517309366412,4.15719460306479,-1.70272627859109,0.136144110137228,-13.0131247923954,3.28277860506715
"Insect2784",134346.088016105,6547812.46135283,0.10608174177771,0.915825034886495,-12699130.513758,12967822.6897902,-55084.0630680245,2684610.0358743,-1.33936385686495,0.495742910555771,-5316823.04591644,5206654.91978039
"Insect2785",212.833529989588,460.309638529568,0.350656603366488,0.7274935779741,-689.356783265016,1115.02384324419,-91.7356303138337,194.088336586477,-1.57617410706695,0.32362700249322,-472.141779842616,288.670519214949
"Insect2786",1.85703586970893,7.51808382177992,0.0810182810004212,0.599354398942173,-12.878137653733,16.5922093931508,-2.15225016193062,2.76174146568596,-1.51013727825758,0.218701027609657,-7.56516396928596,3.26066364542473
"Insect2787",687.98670791244,2030.92046796975,0.507074354514472,0.502030811256351,-3292.5442647735,4668.51768059838,-241.747982127527,713.089600667451,-0.720006395232753,0.418542661099898,-1639.37791718578,1155.88195293073
"Insect2789",4.2093661524105,8.34929299360392,0.570530971687114,0.572032161356588,-12.1549474114258,20.5736797162468,-3.84391276672145,3.57665815471589,-1.28922904027236,0.24504714155222,-10.8540339349761,3.16620840153317
"Insect2791",1.32301260634563,2.51143240615791,0.367550010905488,0.478912232512752,-3.59930445933065,6.24532967202191,-1.62535060421207,1.06002742569977,-1.60270087810695,0.127827150688739,-3.70296618120832,0.452264972784174
"Insect2793",5.55839449884863,5.48488646359897,0.608980406749586,0.511168902867019,-5.1917854290966,16.3085744267939,-3.77311581414801,2.26975596450375,-1.89440302211524,0.0734825783425979,-8.22175575827032,0.675524129974304
"Insect2813",1.25101331326516,1.96301618717556,0.512004932307624,0.584654614796905,-2.59642771466807,5.09845434119839,-1.50472440839293,0.827581298872896,-1.90213991820292,0.108127423037494,-3.12675394846269,0.117305131676819
"Insect2824",3.55626012830092,4.88533919541976,0.550736401710738,0.476486288916386,-6.01882874698369,13.1313490035855,-2.55353755983608,2.04206360340331,-1.45246522590948,0.185613236295304,-6.55590867664665,1.4488335569745
"Insect2826",7.44503789625464,9.84164851660819,0.641751520689327,0.527438765326981,-11.8442387447995,26.7343145373087,-4.66267669350805,4.09472789063278,-1.80179634694749,0.12426294786882,-12.68819588564,3.36284249862385
"Insect2827",23.7764558723939,116.035582473521,0.512007303376501,0.595802096944114,-203.649106700834,251.202018445622,-11.1551318795535,47.6349307734655,-1.6663839383852,0.187948514938171,-104.517880601605,82.2076168424976
"Insect2828",1.74220212965868,3.80359170522906,0.522607052968471,0.608109795453548,-5.71270062448556,9.19710488380292,-1.75311921258136,1.48497791692942,-1.65186275813414,0.138860776393234,-4.66362244760033,1.1573840224376
"Insect2829",7.08755465683571,9.10638259260933,0.621237481928666,0.545043710973143,-10.760627254121,24.9357365677925,-4.38756078740107,3.78788233228041,-1.53988528889043,0.172502123959929,-11.8116737363463,3.03655216154413
"Insect2830",1.39587699954978,2.47899455666367,0.459017641239761,0.530107195859554,-3.46286304938185,6.25461704848141,-1.80664840932195,1.04860840796397,-1.78630107409341,0.0922296547730143,-3.86188312281722,0.248586304173318
"Insect2833",9.57628167579969,14.4898940885096,0.707810216544189,0.479466185987077,-18.8233888774789,37.9759522290783,-5.69096205104364,5.99968658164846,-1.59893407572444,0.178752341978221,-17.4501316696028,6.06820756751556
"Insect2834",2.97550588981477,3.09928554702422,0.817988054569607,0.379183607122063,-3.09898216015822,9.04999393978777,-1.98848226423346,1.29412852072615,-1.54703463742059,0.15629200180785,-4.5249275562228,0.547963027755893
"Insect2835",45.0384595759243,331.238714783856,0.401904127600731,0.697076948673888,-604.177491685768,694.254410837617,-20.2166773600335,135.87663503182,-1.57435327730901,0.317047817117327,-286.529988362893,246.096633642826
"Insect2837",3.81293377782647,6.09908092355923,0.65174489380438,0.515992106049455,-8.1410451711449,15.7669127267978,-3.38261926885922,2.60637255419027,-1.39619186650025,0.183326782174456,-8.49101560536581,1.72577706764737
"Insect2839",3.84800645371581,6.73394449824871,0.60659440932277,0.546180256183328,-9.3502822367433,17.0462951441749,-3.70288030971538,2.90767126914942,-1.39135526451054,0.190771134663374,-9.40181127613011,1.99605065669934
"Insect2840",2.01752430158482,3.52161798010699,0.541937422563028,0.588157496508438,-4.88472010673358,8.91976870990321,-1.79717266446153,1.41283491630247,-1.50888004921731,0.15665729403084,-4.56627821651503,0.971932887591963
"Insect2842",1.78853387600518,2.78293208640857,0.516602370803584,0.46951957798604,-3.66591278477652,7.24298053678689,-1.60253325408516,1.1576782629907,-1.4329917397307,0.18132414812776,-3.87154095523181,0.666474447061502
"Insect2844",2.23856153111534,3.19957276169467,0.643256885664663,0.458943400837628,-4.03248584772157,8.50960890995226,-1.62236758446483,1.31810829183375,-1.35668448664371,0.201479924852258,-4.20581236418259,0.96107719525294
"Insect2846",35.6017730677036,207.290029694918,0.389264052491033,0.707888591682794,-370.679219488573,441.882765623981,-16.2035881346629,85.0774220751589,-1.31975924723124,0.330884112684951,-182.952271299487,150.545095030161
"Insect2847",5.68487234829183,5.84009343797727,0.888286741255127,0.379974464877059,-5.76150045649232,17.131245153076,-3.45147281418967,2.45021362588417,-1.64936263080461,0.128067209463908,-8.25380327535194,1.35085764697261
"Insect2848",6.62352256570871,6.77883916125617,0.782933625718194,0.450194511049192,-6.66275804734309,19.9098031787605,-4.61682473544415,2.95903475973804,-1.88135266709807,0.101552226786246,-10.4164262935328,1.18277682264454
"Insect2850",2.20666878215941,3.0187103055248,0.283986672613719,0.648608576112902,-3.7098946964291,8.12323226074792,-1.46513921178533,1.21996866360346,-1.05879613903353,0.303325237163326,-3.85623385471557,0.925955431144917
"Insect2853",3.28950757085911,4.03385530775827,0.636941788531951,0.397925254908858,-4.61670355119284,11.1957186929111,-2.57007545570491,1.71196827623553,-1.59828891655182,0.160197673793986,-5.92547161980167,0.785320708391846
"Insect2854",35.7828522625643,216.541697989473,0.404634958531478,0.691399598279961,-388.631076947952,460.19678147308,-16.2757191798893,88.8629886216979,-1.18694378411004,0.368836960612381,-190.44397643701,157.892538077231
"Insect2855",7.48676968212992,6.20954506065545,1.03071214421802,0.344694648820069,-4.68371499713335,19.6572543613932,-4.41098803487324,2.64527433959706,-1.72980814368059,0.129252140290092,-9.59563046971146,0.773654399964977
"Insect2856",0.894885084620023,1.96804895540589,0.328852522796431,0.606909121182975,-2.96241998778719,4.75219015702724,-0.787267291369822,0.805550804018351,-0.907729136783465,0.37371216636373,-2.36611785496307,0.791583272223429
"Insect2859",1.00343348968413,2.29643947814988,0.286307366472831,0.550359471116344,-3.49750518016558,5.50437215953385,-2.19178464084247,1.03937474766465,-2.1147366293079,0.0345100085354484,-4.2289217127056,-0.154647568979343
"Insect2877",7.08218473145498,9.64764457966311,0.568609933440016,0.584127891965731,-11.8268511803278,25.9912206432377,-4.50175292516994,4.01283150934485,-1.8551473139989,0.11908755798514,-12.3667581595133,3.36325230917347
"Insect2908",1.69130136756251,2.32470919236902,0.721218231897796,0.47124690912616,-2.86504492400997,6.24764765913498,-2.84064398738638,1.13528871520219,-2.51743937248649,0.0127076503923328,-5.06576898123742,-0.615518993535341
"Insect2909",69.1248620813323,67.1995109198542,0.711643724488697,0.492529967739703,-62.5837591002881,200.833483262953,-30.4926027340917,28.3409891206743,-1.71489677936428,0.137859574344088,-86.0399206968548,25.0547152286713
"Insect2910",1.76693940218895,3.29223868618237,0.372319122609722,0.614783178614358,-4.68572985123796,8.21960865561586,-2.2955944391165,1.39819189651482,-1.90619562724409,0.0823917225970017,-5.0360001997613,0.444811321528304
"Insect2911",8.40857584571146,4.81370177933137,1.43628572849976,0.188975571691074,-1.0261062740944,17.8432579655173,-4.43201388812003,2.04611355528228,-2.04752099972841,0.106248123496247,-8.44232276475249,-0.42170501148756
"Insect2912",30.7131348359086,24.7828278081068,0.937778332347669,0.365410868041933,-17.8603151030383,79.2865847748556,-14.8609804607888,10.6694247073492,-1.52317332500481,0.134264626470069,-35.7726686229549,6.0507077013774
"Insect2913",39.589317635671,37.2199205093326,0.95688559171656,0.343921029900949,-33.3603860700646,112.539021341407,-18.5038611370462,15.860628503947,-1.44145586090973,0.187116845590567,-49.5901217769517,12.5823995028594
"Insect2915",1.27871153253928,2.44334153921326,0.451936131046905,0.660678663241444,-3.51014988624937,6.06757295132793,-1.85099639339302,1.00608349811029,-1.8871999743784,0.0643801464570638,-3.82288381512927,0.120891028343221
"Insect2916",10.4236248038474,8.3507310281712,0.965640820356888,0.388358001275331,-5.94350725594932,26.7907568636441,-6.03288291280701,3.59486365407639,-1.74749368692454,0.122582249714077,-13.0786862041288,1.01292037851476
"Insect2917",2.11230393577619,3.76801106045681,0.355113428559804,0.524976506505588,-5.27286203606774,9.49746990762011,-2.26644107713507,1.60448838401591,-1.53278248463773,0.143834823612645,-5.41118052341914,0.878298369148992
"Insect2918",2.17260971889598,2.98717576730381,0.560586832282944,0.490245041534199,-3.6821472005103,8.02736663830225,-1.76551294356933,1.24684588279653,-1.43214474885843,0.160155389837631,-4.20928596812258,0.67826008098392
"Insect2919",28015.3890139051,407309.329671592,0.327836156867826,0.59866281817271,-770296.227709566,826327.005737376,-9836.12699409771,142992.050813387,-1.24464822361201,0.248452545111143,-290095.396663858,270423.142675663
"Insect2920",138821.279552407,4440333.35637858,0.250106714036375,0.669618796672523,-8564072.17830146,8841714.73740627,-48736.2005529255,1558844.23507671,-1.23773337534585,0.263582824752311,-3104014.75881117,3006542.35770532
"Insect2921",6.29015399244996,7.00587282691119,0.799341420027847,0.42822835419744,-7.44110442856378,20.0214124134637,-3.94903573770792,2.97197510554552,-1.69095894063586,0.128935958422147,-9.77399990752676,1.87592843211093
"Insect2922",1.48904436285404,2.82588977793889,0.549223934260222,0.511722027818042,-4.04959782618608,7.02768655189416,-1.46177982384839,1.12735063581062,-1.53944948635151,0.17935772346189,-3.67134646798554,0.747786820288764
"Insect2923",0.85535028315645,3.53267222475215,0.11161307693262,0.757243120211312,-6.06856004654275,7.77926061285565,-1.34830090861975,1.35355600069564,-1.45160489774425,0.214360059120864,-4.00122192104127,1.30462010380178
"Insect2926",4.34333736277375,8.5803165460886,0.577908992203232,0.56756814248055,-12.473774043513,21.1604487690605,-3.60245193849733,3.63804552609104,-1.23584704183405,0.274344780084833,-10.7328901437528,3.52798626675818
"Insect2928",9.17715206231184,14.2992665345818,0.73026980240107,0.466839439906631,-18.8488953508074,37.203199475431,-5.5557856692241,5.94284807916219,-1.81789344141086,0.169213829939945,-17.203553869975,6.09198253152684
"Insect2929",19.9256981087985,94.496830194904,0.031925826251849,0.751543985104091,-165.28468572641,205.136081944007,-7.38314582674113,33.2692707690731,-0.601539654882852,0.562101808621401,-72.5897183260356,57.8234266725533
"Insect2933",4.25719215597761,4.75091875689294,0.714079845425626,0.380199524184194,-5.05443750100835,13.5688218129636,-2.70044269466101,1.98720689827683,-1.50143353444721,0.192172954643129,-6.59529664511314,1.19441125579112
"Insect2934",3.2490209449899,2.80320278090824,1.07748613745065,0.304831745989879,-2.24515554695278,8.74319743693258,-2.45132808592935,1.211038779082,-2.10484307317931,0.0493477075777454,-4.82492047681144,-0.077735695047268
"Insect2935",0.851985241453456,1.91573536109514,0.31206834429943,0.664015449895476,-2.90278707020285,4.60675755310977,-1.86089515959675,0.86099455291184,-2.2377704650586,0.0300615068791953,-3.54841347418912,-0.173376845004375
"Insect2936",1.2873869730508,2.5935638454984,0.385608058814069,0.688649039257908,-3.79590475573126,6.37067870183287,-1.74511482620175,1.08243034081869,-1.85572468684744,0.0861570922052465,-3.8666393099798,0.376409657576305
"Insect2939",81.0425558444716,72.487503778164,1.12247159221236,0.288957335127841,-61.030340889941,223.115452578884,-34.0582002122421,29.7637641767727,-1.89255013482126,0.0716530637579091,-92.39410604306,24.2777056185758
"Insect2940",6.1688897818465,4.63933495952099,1.13252580180474,0.28990177279466,-2.92403965103222,15.2618192147252,-3.46314309345937,1.95368660243155,-1.96086543917295,0.0634476914560434,-7.29229847130364,0.366012284384897
"Insect2941",2.10925349416687,2.35727597680626,0.759493944290949,0.411520945174415,-2.51092252199487,6.72942951032862,-1.15947667493949,0.971420309894973,-1.12785091378401,0.298710264208386,-3.06342549618438,0.74447214630539
"Insect2942",1.96569078419459,3.01069579292777,0.29511334560242,0.625658500470763,-3.93516453835011,7.86654610673929,-1.68700474723533,1.22244439943484,-1.39037509750485,0.190477848155491,-4.08295174323031,0.708942248759645
"Insect2944",0.780972804916175,2.48532425841869,0.132198515781607,0.751175113221138,-4.09017323148817,5.65211884132052,-1.78597891692485,1.00701729409196,-1.86805020102106,0.0706029482607994,-3.75969654515408,0.187738711304369
"Insect2945",3.80937065035249,4.05065241169005,0.875766757332416,0.41301282329732,-4.1297621904503,11.7485034911553,-2.59561458187635,1.70858104975756,-1.63102563888525,0.122639510107478,-5.94437190406881,0.753142740316101
"Insect2946",3.07598930756878,5.26368084228107,0.584101571925568,0.561229060677713,-7.24063556941558,13.3926141845531,-2.63506887832409,2.17992514073684,-1.49283309071857,0.190401065606613,-6.90764364316171,1.63750588651353
"Insect2947",5.28588223969244,8.42315634127526,0.67334093674253,0.501870677969027,-11.2232008253572,21.7949653047421,-3.82628650785747,3.57690618179933,-1.46681525965362,0.207094022844388,-10.8368938002628,3.18432078454788
"Insect2948",2.79975425686892,3.42818308616013,0.818528952227224,0.438332824423594,-3.91936112441431,9.51886963815216,-2.0962917861479,1.42683934533464,-1.61452120177525,0.129205628351667,-4.89284551472851,0.700261942432709
"Insect2949",12.0753166804536,30.009992105703,0.512035381548764,0.61170819692366,-46.7431870230556,70.8938203839628,-6.98359987587068,12.3585531044378,-1.02608208326564,0.376495948431362,-31.2059188615945,17.2387191098532
"Insect2951",67.1516382287677,770.405709612483,0.155199605940045,0.87694791559819,-1442.81580609572,1577.11908255326,-29.5623855242779,315.981266264218,-1.38844863867595,0.467723908881044,-648.874287191505,589.74951614295
"Insect2954",1.59698081913742,2.98899923119167,0.47895131638835,0.636615588075787,-4.26135002381616,7.455311662091,-2.10653352957877,1.25814802896432,-1.89696386324003,0.0830819842746572,-4.57245835356889,0.359391294411344
"Insect2955",1.16481864533887,2.41774642235413,0.290276547173138,0.519683760752334,-3.5738772662258,5.90351455690354,-1.77363943377048,1.02783931218078,-1.77932235035646,0.0806650340138833,-3.78816746753922,0.240888599998271
"Insect2956",2.49227029033584,3.69028895459589,0.679248093411387,0.496998216189862,-4.74056315321807,9.72510373388975,-3.16335728672645,1.68318117467642,-2.0683238105386,0.0652237286799303,-6.46233176854806,0.135617195095166
"Insect2957",2.99670390482457,3.54282773442769,0.617237390970291,0.382200914553048,-3.94711085808335,9.94051866773248,-2.45900682427674,1.51692219450508,-1.79181249026035,0.121305426189411,-5.43211969285616,0.514106044302684
"Insect2958",1.87840458141828,3.06776642043567,0.476575655471409,0.453163797581535,-4.13430711561699,7.89111627845356,-2.16634369059387,1.31102233837859,-1.67200234327412,0.103263106892084,-4.73590025674339,0.403212875555653
"Insect2967",2.16844450264185,3.19982573387646,0.636600171287215,0.527923162271903,-4.10309869256047,8.43998769784416,-2.36438448899872,1.36188522604094,-1.87159315476547,0.0769443871066925,-5.03363048311616,0.304861505118712
"Insect2968",14.5272685322717,13.3930222422148,0.861515798237914,0.398033898849646,-11.7225727066133,40.7771097711566,-7.7527479153461,5.72456754223479,-1.53873432059093,0.132455210235556,-18.9726941251933,3.46719829450107
"Insect2972",1.29286242988344,2.56551674700123,0.397392928142657,0.667378204279075,-3.73545799597333,6.32118285574021,-2.01131379943449,1.10794708966153,-1.96386557416137,0.0648577124590527,-4.18285019194705,0.160222593078065
"Insect2973",0.680299410334031,2.29878170218278,0.16140975825213,0.779557601429885,-3.82522993426389,5.18582875493195,-1.02844743798352,0.919294370867716,-1.21334166133513,0.235054963705504,-2.83023129607465,0.773336420107609
"Insect2976",0.955478873659858,2.4760787347204,0.278285624123186,0.569624401603649,-3.89754626927763,5.80850401659734,-1.14884764216761,0.996756213989119,-1.18062810231872,0.267201136856085,-3.10245392295278,0.804758638617561
"Insect2978",1.12389353058405,2.20350429718274,0.393364954331274,0.53233648961119,-3.19489553167337,5.44268259284146,-1.43146985106599,0.909958976079754,-1.54184801983896,0.133452614904351,-3.21495667159125,0.352016969459277
"Insect2981",2.41736779681404,3.57447191243533,0.695268911959518,0.487427549853983,-4.58846841530921,9.4232040089373,-2.81425132990629,1.56996649453372,-2.0070851331859,0.07523989054865,-5.89132911612699,0.262826456314407
"Insect2982",7.86156981098466,9.44437831292448,0.79746123446886,0.425720345852148,-10.6490715387185,26.3722111606878,-4.72628819162764,3.94723979245336,-1.60668604189646,0.148899163713234,-12.4627360231796,3.0101596399243
"Insect2984",1.50151833073731,2.13675829644002,0.631707490235366,0.389395891650712,-2.68645097395229,5.68948763542692,-1.83673292221348,0.924123790627248,-1.99373271198915,0.0881963259767759,-3.64798226909952,-0.0254835753274386
"Insect2985",0.597943328834642,2.26929198433754,0.141857418975782,0.723809953085389,-3.84978723087237,5.04567388854165,-1.07162854456221,0.902412051870077,-1.42455073611572,0.208479157055331,-2.84032366544245,0.697066576318032
"Insect2987",2.80562453483496,3.67226879935132,0.72479491362092,0.470421331180651,-4.39189005344377,10.0031391231137,-2.79898356358085,1.5947655217008,-1.98731681886996,0.0748450817894316,-5.92466654990065,0.326699422738941
"Insect2992",2.8146767638804,4.60169297222972,0.633920376983276,0.526719564075658,-6.20447572960093,11.8338292573617,-3.12422112974957,1.91899085538846,-1.80669497185998,0.105399920341589,-6.88537409297267,0.636931833473531
"Insect2993",0.407910347852973,1.84768625137458,0.0736960589922015,0.53593047844262,-3.21348815957102,4.02930885527697,-1.94420441750772,0.86579972047133,-2.22496896105825,0.0305320809260652,-3.64114068745637,-0.247268147559067
"Insect2994",2.68736431469691,3.920540722142,0.577816664796666,0.545874169437838,-4.99675430062407,10.3714829300179,-2.15663977467382,1.61208747198494,-1.43808832038618,0.164654773814462,-5.31627315969253,1.00299361034489
"Insect2995",1.54051294685486,2.78504362937695,0.484330351289285,0.551734296776579,-3.91807226209667,6.99909815580639,-1.62498652789582,1.15296523204754,-1.50082692095432,0.150904959197921,-3.88475685813587,0.634783802344227
"Insect2996",19.0500703634429,52.0766116586753,0.993358371901991,0.365002551307823,-83.0182129244394,121.118353651325,-9.00471164897385,21.4221321538484,-1.76220954537018,0.142240827516296,-50.9913191425742,32.9818958446265
